"","a","x","intercept"
"1",0.0669183459825647,0.296624657747135,0.334112046914452
"2",-0.0153913202059026,0.336269135106193,0.464663629573059
"3",-0.201357080168835,0.480624796338326,0.33232490539655
"4",0.00217589606166891,0.101243110610342,0.43999359908619
"5",0.139141806071614,0.101260079595432,0.218778108886802
"6",0.118431291847255,0.219513905940183,0.278584335073715
"7",0.0591241264882102,0.254668977662007,0.275800508568736
"8",0.0647330992406831,0.287450350639196,0.281894957293434
"9",0.121858216163409,0.250816295997391,0.276813365207344
"10",0.0491861552460152,0.0712385500026873,0.436048771032771
"11",-0.0322703935080828,0.140060715743954,0.393243930851289
"12",0.0982362014455372,0.069192955402956,0.528089990784695
"13",0.0386708464431746,0.0718167222817977,0.427922474152979
"14",-0.0188002237782754,0.124169065445318,0.484904094518113
"15",0.0470234896014904,0.234176313138967,0.433154702002419
"16",0.00363585475125334,0.104578869010541,0.549519587282668
"17",0.0966934771570796,0.157611246470778,0.409902025922552
"18",0.163170605263842,-0.249239497572141,0.609533976047441
"19",0.25205382835329,0.305357174152021,0.130865790642025
"20",0.00634865970521912,0.0787295489973339,0.435603034993352
"21",0.0103946752078161,0.325900735423013,0.289476817309413
"22",0.0421620410775355,0.123600286982114,0.465112590918293
"23",-0.128343454909321,0.162309652508341,0.471936104727821
"24",-0.016737748996506,0.201922753316814,0.317394522083504
"25",0.0806185563597977,-0.0711767092984605,0.495491190065525
"26",0.122819374529527,0.204123362798753,0.330407406137568
"27",-0.015034839730263,0.338200994847976,0.284341400398084
"28",0.087047213138625,0.327433760735616,0.204409112904188
"29",0.0594848099503781,0.1929826426987,0.398200520302424
"30",0.0418689829913434,0.115233503665679,0.337870025470946
"31",0.110564525813962,0.0135824361893439,0.438974751056861
"32",0.139130934465936,0.298129215496403,0.211946839549923
"33",0.103773462739837,0.0736838977292971,0.4328575051786
"34",0.0642296762481205,0.30971566120443,0.293051622906517
"35",0.0574921047144972,-0.0617303044565672,0.497186645546474
"36",-0.032097713317822,0.451452354303517,0.174170629407215
"37",-0.0442082069752454,-0.0106180674035614,0.494886838572426
"38",0.0216016749328364,0.201778570204582,0.387951253816475
"39",0.0609591899961842,0.0203779136905691,0.29803802518113
"40",0.151564619666265,0.0944193360792636,0.271609196932442
"41",0.129709082642691,-0.039596934054676,0.464906066000262
"42",0.00516119863861392,0.232445537256527,0.269641815176254
"43",-0.0709808484998839,0.355987894856847,0.206522817918333
"44",0.226982098147984,0.156236565701104,0.304246857407574
"45",0.0464497685131797,0.229958421880374,0.34806518086008
"46",-0.0160667844015731,0.476232041390657,0.201718147166846
"47",0.00608404694218777,0.235885181459261,0.392195299485518
"48",0.14438225246916,0.319890474243061,0.290124897514188
"49",0.207863852197829,0.119018906046706,0.257018294220157
"50",0.0348611285534305,0.0769751913182158,0.359793793226921
"51",0.0537891307984926,0.0650050900136707,0.461446204114162
"52",0.0100883685459694,0.0861728947878207,0.377702943650379
"53",0.171104262143582,0.171910136188451,0.357825638629608
"54",-0.00120338969684615,0.15377292065611,0.459100652301779
"55",-0.0392629958553809,0.383146141901306,0.339956200305996
"56",0.0875241367597587,0.154065937960023,0.366449260538208
"57",0.114676066918574,0.138883727115141,0.499419808055009
"58",0.0528621191168431,0.000292907067993823,0.472497987451367
"59",0.0113460103157457,0.0134069087366559,0.53436024357681
"60",0.146866032884349,-0.0307880818226802,0.484420220859098
"61",0.155593667747861,-0.190782628301464,0.541573742640072
"62",0.0175079462606981,0.174579093633699,0.427105150666066
"63",0.0673929552812523,0.171567631774315,0.383185795650426
"64",0.0435630127450264,0.207514378926031,0.36211093707333
"65",0.125831658388118,0.147492363184526,0.336838643586074
"66",0.107595604368621,0.068669386885829,0.400383442783443
"67",0.0514433209695614,0.343431025380611,0.153364218055966
"68",0.0226333081055443,0.0163132577770793,0.5935116591691
"69",0.1011707462987,0.216468687881192,0.254794635603459
"70",-0.0241172969129305,0.365879053785555,0.333559219582758
"71",0.136269742088529,0.130145162081486,0.286551668709529
"72",0.172847775086511,0.0531188660186079,0.320793254709404
"73",0.210532585277489,-0.137444007570815,0.394915062904596
"74",0.0703424150844439,0.178324447164092,0.292669542521932
"75",0.0758287238162091,0.210020558752393,0.336526527913877
"76",-0.0304318127963905,0.0630338775279962,0.324972790583384
"77",-0.126680695830242,0.33729741190911,0.384572938850677
"78",0.0896419026749619,0.179470607087645,0.382201669549684
"79",-0.0306359776124148,0.0755018371414961,0.40867919022626
"80",0.0360250390128226,0.232712833229005,0.234738232614769
"81",0.0661240126335097,-0.149988201931697,0.430718134935549
"82",-0.0910327785787034,0.374110342167921,0.268802818688696
"83",0.101370535856242,0.109300813527926,0.377945759165458
"84",-0.0258169436959865,0.244422039251202,0.307575579755757
"85",0.161189573229619,0.109069120508663,0.391392202072769
"86",0.181183989669571,0.131747619227307,0.343150329603284
"87",0.0910224656305123,0.168790386992769,0.336523851840243
"88",0.227437421707571,0.147639967581848,0.262626845310981
"89",0.00474415667199147,-0.00034903146208497,0.535308799926247
"90",0.25022530122685,-0.0069418844555431,0.272018964533244
"91",0.100762548279524,0.217669280439108,0.301130553523437
"92",0.0374989709113199,0.218520426692358,0.424858882855432
"93",0.0400938019328059,0.300157907321919,0.28706214393279
"94",0.101597378216209,0.0326999458200494,0.456965860867369
"95",0.0479514335808553,-0.124440011459282,0.530848247482384
"96",0.0819041913508326,0.185878297838571,0.331517225206166
"97",0.121725091115913,0.110217424326906,0.424428756868724
"98",-0.0629207293188631,0.374238748097608,0.308006511189868
"99",-0.0966086273561889,0.383018689429789,0.315405957899658
"100",0.101433353892324,-0.0661572323488023,0.444191425092695
"101",0.0761495407542783,0.17055518610951,0.390526466257335
