"","a","x","intercept"
"1",0.164830081701046,0.181472463083485,0.332244304610652
"2",0.0715351577106117,0.320348339035039,0.421043166434633
"3",-0.0376109057440943,0.313954378296476,0.349244401054798
"4",0.0709369800304051,0.370944459049218,0.289575488179062
"5",0.194491021130556,0.218310690028964,0.184603846734568
"6",0.217031694191038,0.103038472382814,0.354815688246317
"7",0.0643841474120394,0.542295084581071,0.0933873642232165
"8",0.115943472186624,0.392017494796533,0.244149448815533
"9",0.192747010463578,0.338505319954205,0.193178088636484
"10",0.124566785008178,0.182484746770015,0.362676246356674
"11",0.0632617137800225,0.0925318109058036,0.354998706828184
"12",0.131372851870123,0.231144592573374,0.3963529944197
"13",0.0910322831779313,0.221690041764712,0.341944143103798
"14",0.0274913926213009,0.350344534680363,0.320298455750742
"15",0.105510770040909,0.383784913985856,0.410465075985777
"16",0.0735254085909764,0.1695985288367,0.508485561698276
"17",0.174295069158492,0.175261652173189,0.338158253807937
"18",0.156397476509715,0.114877660807112,0.383819474748127
"19",0.273266567969465,0.415278289912159,0.11058323653173
"20",0.0322412010843279,0.329556675575656,0.282540402652325
"21",0.0876632772444675,0.457950849003817,0.201691265676822
"22",0.116812154589863,0.376890017574343,0.161130827336023
"23",-0.0369491567955033,0.293142484834358,0.364354530351128
"24",0.0604575579200802,0.301254378392973,0.28499557883459
"25",0.117344411452281,0.16212462821017,0.338556914112936
"26",0.182850648712673,0.319775542460084,0.249927097006879
"27",0.0670981522869282,0.407869860032337,0.261724893327759
"28",0.113701963567272,0.472007348548577,0.0679088930104113
"29",0.132965010283458,0.258808927426674,0.365356888130245
"30",0.120936734267473,0.194473119551178,0.227873536470651
"31",0.119367869526318,0.254960232822678,0.29939133724083
"32",0.239238864363651,0.278968499893954,0.213189911652543
"33",0.234201433274094,0.0716112034045693,0.322686839864708
"34",0.142835208911512,0.335139721842928,0.258644551694379
"35",0.0588745368171822,0.196090606290717,0.316346319500543
"36",0.0462189778096467,0.453374527452731,0.197860623330918
"37",0.0118950748248486,0.292061646232108,0.27999630036772
"38",0.0861549025992438,0.333216105555251,0.2211735363243
"39",0.0703786312836373,0.298509373440043,0.19979016857831
"40",0.191791889652859,0.214361584837513,0.220235374417966
"41",0.194215345292059,-0.0604707179110565,0.430182548023085
"42",0.0656471937575287,0.353943223887763,0.161930508597803
"43",0.00762263160785487,0.365784440945307,0.179645299651485
"44",0.217313264507937,0.486999605765803,0.122931785542815
"45",0.10907554392406,0.306496794736478,0.318927244653046
"46",0.104142737596241,0.329639361086817,0.239335406274297
