"","a","x","intercept"
"1",0.333333333333333,0.666666666666666,1.40433338743068e-16
"2",0.435781067595103,0.871562135190207,7.0216669371534e-17
"3",0.347906958657418,0.695813917314836,7.0216669371534e-17
"4",0.361434729559547,0.722869459119094,-1.40433338743068e-16
"5",0.380943681364093,0.761887362728187,-7.0216669371534e-17
"6",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"7",0.491842716734086,0.983685433468172,0
"8",0.333333333333333,0.666666666666667,3.5108334685767e-16
"9",0.333333333333333,0.666666666666667,0
"10",0.333333333333333,0.666666666666667,0
"11",0.333333333333333,0.666666666666666,1.40433338743068e-16
"12",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"13",0.333333333333333,0.666666666666667,2.10650008114602e-16
"14",0.343846283288018,0.687692566576035,-0.0315388498640526
"15",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"16",0.341675117931108,0.683350235862217,-2.80866677486136e-16
"17",0.333333333333333,0.666666666666667,0
"18",0.333333333333334,0.666666666666666,7.0216669371534e-17
"19",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"20",0.386386919524782,0.772773839049564,-2.80866677486136e-16
"21",0.333333333333333,0.666666666666667,0
"22",0.351034333023509,0.702068666047018,-0.0531029990705271
"23",0.426454306225341,0.852908612450681,-0.279362918676022
"24",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"25",0.333333333333333,0.666666666666666,0
"26",0.356957188282898,0.713914376565796,7.0216669371534e-17
"27",0.374525571767419,0.749051143534838,1.05325004057301e-16
"28",0.944202212163783,1.88840442432757,-0.944202212163784
"29",0.333333333333333,0.666666666666666,7.0216669371534e-17
"30",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"31",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"32",0.388863631888286,0.777727263776572,-7.0216669371534e-17
"33",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"34",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"35",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"36",0.333333333333333,0.666666666666667,1.75541673428835e-16
"37",0.333333333333333,0.666666666666666,2.10650008114602e-16
"38",0.333333333333333,0.666666666666667,0
"39",0.333333333333333,0.666666666666667,7.0216669371534e-17
"40",0.39984003477294,0.799680069545879,-4.21300016229204e-16
"41",0.351458410316285,0.70291682063257,7.0216669371534e-17
"42",0.333333333333333,0.666666666666667,7.0216669371534e-17
"43",0.333333333333333,0.666666666666666,2.80866677486136e-16
"44",0.405590597061278,0.811181194122556,-0.216771791183834
"45",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"46",0.333333333333333,0.666666666666667,1.40433338743068e-16
"47",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"48",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"49",0.333333333333333,0.666666666666666,0
"50",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"51",0.333333333333333,0.666666666666667,1.40433338743068e-16
"52",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"53",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"54",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"55",0.333333333333334,0.666666666666667,-2.10650008114602e-16
"56",0.333333333333333,0.666666666666667,0
"57",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"58",0.333333333333333,0.666666666666667,0
"59",0.333333333333333,0.666666666666666,2.10650008114602e-16
"60",0.340708936274368,0.681417872548737,-1.40433338743068e-16
"61",0.348767807361159,0.697535614722319,1.40433338743068e-16
"62",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"63",0.333333333333333,0.666666666666666,2.80866677486136e-16
"64",0.333333333333334,0.666666666666667,-1.40433338743068e-16
"65",0.333333333333333,0.666666666666666,0
"66",0.33446552519064,0.668931050381279,-1.40433338743068e-16
"67",0.333333333333333,0.666666666666666,7.0216669371534e-17
"68",0.333333333333333,0.666666666666666,1.40433338743068e-16
"69",0.333333333333333,0.666666666666667,0
"70",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"71",0.333333333333333,0.666666666666667,-4.21300016229204e-16
"72",0.333333333333333,0.666666666666667,7.0216669371534e-17
"73",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"74",0.333333333333333,0.666666666666667,0
"75",0.333333333333333,0.666666666666666,3.5108334685767e-16
"76",0.344624169497603,0.689248338995205,-2.80866677486136e-16
"77",0.429098963281435,0.85819792656287,-0.287296889844306
"78",0.346017728860375,0.692035457720751,0
"79",0.375022163712864,0.750044327425729,-2.80866677486136e-16
"80",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"81",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"82",0.361553851047006,0.723107702094012,2.80866677486136e-16
"83",0.333333333333333,0.666666666666667,0
"84",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"85",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"86",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"87",0.333333333333333,0.666666666666666,1.05325004057301e-16
"88",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"89",0.333333333333333,0.666666666666667,0
"90",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"91",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"92",0.333333333333333,0.666666666666667,1.40433338743068e-16
"93",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"94",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"95",0.347506601932248,0.695013203864497,-0.0425198057967456
"96",0.384338685550962,0.768677371101924,-7.0216669371534e-17
"97",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"98",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"99",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"100",0.336092981439058,0.672185962878117,7.0216669371534e-17
"101",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"102",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"103",0.344909744724415,0.689819489448831,7.0216669371534e-17
"104",0.369455227185746,0.738910454371491,0
"105",0.333333333333334,0.666666666666667,7.0216669371534e-17
"106",0.333333333333333,0.666666666666667,1.40433338743068e-16
"107",0.333333333333334,0.666666666666667,-1.40433338743068e-16
"108",0.333333333333333,0.666666666666667,0
"109",0.348027519497894,0.696055038995788,-0.0440825584936823
"110",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"111",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"112",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"113",0.351651067404034,0.703302134808067,2.80866677486136e-16
"114",0.364330647663489,0.728661295326978,-3.5108334685767e-16
"115",0.333333333333333,0.666666666666667,7.0216669371534e-17
"116",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"117",0.408761481126742,0.817522962253484,-0.0515291849676961
"118",0.356828577089603,0.713657154179206,7.0216669371534e-17
"119",0.333333333333334,0.666666666666667,-3.5108334685767e-16
"120",0.421090891832211,0.842181783664422,0
"121",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"122",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"123",0.356640629492849,0.713281258985699,-0.0699218884785488
"124",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"125",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"126",0.5145624180528,1.0291248361056,-0.192387792737162
"127",0.342167336182406,0.684334672364813,-2.10650008114602e-16
"128",0.520245635030214,1.04049127006043,-0.088757134642524
"129",0.333333333333333,0.666666666666667,7.0216669371534e-17
"130",0.333333333333333,0.666666666666667,-3.5108334685767e-16
