"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,0
"2",0.457392431854327,0.914784863708654,-3.5108334685767e-16
"3",0.395744876116777,0.791489752233554,-7.0216669371534e-17
"4",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"5",0.385046493557036,0.770092987114072,-3.5108334685767e-16
"6",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"7",0.456974306035994,0.913948612071987,1.40433338743068e-16
"8",0.362067016208364,0.724134032416728,-0.0862010486250912
"9",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"10",0.374365964881668,0.748731929763335,-0.123097894645003
"11",0.333333333333333,0.666666666666666,0
"12",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"13",0.333333333333333,0.666666666666666,3.5108334685767e-16
"14",0.426356862826722,0.852713725653444,-0.279070588480166
"15",0.333333333333334,0.666666666666666,-7.0216669371534e-17
"16",0.333333333333333,0.666666666666667,7.0216669371534e-17
"17",0.347929992284132,0.695859984568264,-0.0437899768523956
"18",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"19",0.342158754923083,0.684317509846165,-0.0264762647692481
"20",0.398055522320161,0.796111044640322,2.80866677486136e-16
"21",0.333333333333334,0.666666666666667,-7.0216669371534e-17
"22",0.425145043835014,0.850290087670029,-0.275435131505043
"23",0.388256525246721,0.776513050493443,-0.164769575740164
"24",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"25",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"26",0.346220966293712,0.692441932587424,-7.0216669371534e-17
"27",0.470152631401938,0.940305262803875,1.75541673428835e-16
"28",1,2,-1
"29",0.333333333333333,0.666666666666667,0
"30",0.359360038841284,0.718720077682569,4.21300016229204e-16
"31",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"32",0.401198088992055,0.802396177984109,0
"33",0.333333333333333,0.666666666666666,0
"34",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"35",0.333333333333333,0.666666666666667,1.05325004057301e-16
"36",0.333333333333333,0.666666666666667,0
"37",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"38",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"39",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"40",0.342531740286161,0.685063480572323,0
"41",0.351784435468419,0.703568870936838,0
"42",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"43",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"44",0.427599813442038,0.855199626884076,-0.282799440326114
"45",0.333333333333333,0.666666666666666,7.0216669371534e-17
"46",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"47",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"48",0.333333333333333,0.666666666666667,-4.21300016229204e-16
"49",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"50",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"51",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"52",0.344918667046382,0.689837334092764,-7.0216669371534e-17
"53",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"54",0.333333333333333,0.666666666666667,7.0216669371534e-17
"55",0.333333333333333,0.666666666666667,7.0216669371534e-17
"56",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"57",0.369192753997572,0.738385507995145,-0.0590596213704655
"58",0.333333333333333,0.666666666666667,7.0216669371534e-17
"59",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"60",0.333333333333333,0.666666666666666,2.80866677486136e-16
"61",0.355541153072378,0.711082306144757,0
"62",0.333333333333333,0.666666666666667,7.0216669371534e-17
"63",0.333333333333333,0.666666666666667,0
"64",0.333333333333333,0.666666666666667,-1.75541673428835e-16
"65",0.333333333333334,0.666666666666667,-1.40433338743068e-16
"66",0.333333333333333,0.666666666666667,7.0216669371534e-17
"67",0.333333333333333,0.666666666666667,0
"68",0.353644445372717,0.707288890745434,-0.0609333361181517
"69",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"70",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"71",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"72",0.334012054391185,0.668024108782369,3.5108334685767e-16
"73",0.358808118574093,0.717616237148187,2.10650008114602e-16
"74",0.333333333333333,0.666666666666667,0
"75",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"76",0.333333333333333,0.666666666666667,7.0216669371534e-17
"77",0.442730772697229,0.885461545394458,-0.328192318091687
"78",0.333333333333333,0.666666666666666,1.40433338743068e-16
"79",0.347070001474162,0.694140002948325,1.40433338743068e-16
"80",0.333333333333333,0.666666666666667,0
"81",0.333333333333333,0.666666666666666,7.0216669371534e-17
"82",0.372543510544855,0.745087021089711,-3.5108334685767e-16
"83",0.333333333333333,0.666666666666667,7.0216669371534e-17
"84",0.333333333333333,0.666666666666667,0
"85",0.333333333333333,0.666666666666666,1.40433338743068e-16
"86",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"87",0.333333333333333,0.666666666666667,0
"88",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"89",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"90",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"91",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"92",0.333333333333333,0.666666666666666,2.80866677486136e-16
"93",0.437838668903229,0.875677337806458,-0.313516006709688
"94",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"95",0.369885385165698,0.739770770331397,-0.109656155497096
"96",0.358221673864321,0.716443347728641,0
"97",0.333333333333333,0.666666666666667,0
"98",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"99",0.333333333333333,0.666666666666667,0
"100",0.388696408502981,0.777392817005963,-2.80866677486136e-16
"101",0.333333333333333,0.666666666666666,1.40433338743068e-16
"102",0.333333333333333,0.666666666666667,4.21300016229204e-16
"103",0.371621901741355,0.743243803482709,2.10650008114602e-16
"104",0.38727313200334,0.77454626400668,-0.0221784099503637
"105",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"106",0.333333333333333,0.666666666666667,1.05325004057301e-16
"107",0.333333333333333,0.666666666666666,1.40433338743068e-16
"108",0.333333333333333,0.666666666666666,2.10650008114602e-16
"109",0.454016141051829,0.908032282103658,-0.362048423155487
"110",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"111",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"112",0.333333333333334,0.666666666666667,-2.80866677486136e-16
"113",0.419003290072206,0.838006580144412,-0.0438064779277788
"114",0.363815024907248,0.727630049814496,0
"115",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"116",0.333333333333333,0.666666666666667,0
"117",0.43359940194671,0.867198803893419,-0.164263500881981
"118",0.356550808012705,0.713101616025411,-7.0216669371534e-17
"119",0.333333333333333,0.666666666666667,7.0216669371534e-17
"120",0.470520375168427,0.941040750336854,-1.40433338743068e-16
"121",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"122",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"123",0.391262985959851,0.782525971919703,-0.173788957879554
"124",0.333333333333333,0.666666666666667,7.0216669371534e-17
"125",0.333333333333333,0.666666666666667,1.40433338743068e-16
"126",0.406819608341499,0.813639216682998,-0.0293793269990238
"127",0.347881448524975,0.695762897049949,-0.0436443455749241
"128",0.45473428015835,0.9094685603167,-0.225024901655581
"129",0.342197037737844,0.684394075475689,1.40433338743068e-16
"130",0.333333333333333,0.666666666666666,2.80866677486136e-16
"131",0.333333333333333,0.666666666666667,7.0216669371534e-17
"132",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"133",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"134",0.333333333333333,0.666666666666667,1.40433338743068e-16
"135",0.333333333333333,0.666666666666667,-4.21300016229204e-16
"136",0.383022877820601,0.766045755641203,-0.149068633461804
"137",0.333333333333333,0.666666666666666,-3.5108334685767e-16
"138",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"139",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"140",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"141",0.333333333333333,0.666666666666666,1.40433338743068e-16
"142",0.333333333333333,0.666666666666667,3.5108334685767e-17
"143",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"144",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"145",0.333333333333333,0.666666666666667,0
"146",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"147",0.355215919746734,0.710431839493469,-4.21300016229204e-16
"148",0.333333333333333,0.666666666666667,7.0216669371534e-17
"149",0.333333333333333,0.666666666666666,1.05325004057301e-16
"150",0.343719178246932,0.687438356493864,2.80866677486136e-16
"151",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"152",0.333333333333333,0.666666666666667,7.0216669371534e-17
"153",0.333333333333333,0.666666666666666,7.0216669371534e-17
"154",0.333333333333333,0.666666666666666,1.40433338743068e-16
"155",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"156",0.377959960569729,0.755919921139459,-0.133879881709189
"157",0.355175522806807,0.710351045613614,-0.0655265684204209
"158",0.360722332239482,0.721444664478964,-0.0821669967184458
"159",0.667036331482397,1.33407266296479,-0.596310069581631
"160",0.333333333333333,0.666666666666667,1.40433338743068e-16
"161",0.333333333333333,0.666666666666667,7.0216669371534e-17
"162",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"163",0.333333333333334,0.666666666666666,1.40433338743068e-16
"164",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"165",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"166",0.333333333333333,0.666666666666667,7.0216669371534e-17
"167",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"168",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"169",0.467126706235581,0.934253412471162,-0.34965293909536
"170",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"171",0.380814836503875,0.76162967300775,0
"172",0.333333333333333,0.666666666666667,7.0216669371534e-17
"173",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"174",0.333333333333333,0.666666666666667,0
"175",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"176",0.337362474052778,0.674724948105557,7.0216669371534e-17
"177",0.333333333333333,0.666666666666667,1.05325004057301e-16
"178",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"179",0.333333333333333,0.666666666666667,1.40433338743068e-16
"180",0.45673718764551,0.91347437529102,-0.37021156293653
"181",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"182",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"183",0.333333333333333,0.666666666666667,0
"184",0.333333333333333,0.666666666666667,3.5108334685767e-17
"185",0.5,1,1.75541673428835e-16
"186",0.333333333333333,0.666666666666667,0
"187",0.333333333333333,0.666666666666667,0
"188",0.333333333333333,0.666666666666667,1.40433338743068e-16
"189",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"190",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"191",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"192",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"193",0.335699293807434,0.671398587614867,1.40433338743068e-16
"194",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"195",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"196",0.333333333333334,0.666666666666666,-7.0216669371534e-17
"197",0.333333333333333,0.666666666666667,0
"198",0.333333333333333,0.666666666666666,2.10650008114602e-16
"199",0.614332384961644,1.22866476992329,-0.543232060678036
"200",0.333333333333333,0.666666666666666,1.40433338743068e-16
"201",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"202",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"203",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"204",0.379834842596466,0.759669685192933,-7.0216669371534e-17
"205",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"206",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"207",0.339101812774832,0.678203625549664,-0.0173054383244961
"208",0.333841268813057,0.667682537626114,-1.40433338743068e-16
"209",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"210",0.333333333333333,0.666666666666667,1.05325004057301e-16
"211",0.333333333333333,0.666666666666667,7.0216669371534e-17
"212",0.333333333333333,0.666666666666666,7.0216669371534e-17
"213",0.449246933261357,0.898493866522713,-0.34774079978407
"214",0.333333333333334,0.666666666666667,-2.80866677486136e-16
"215",0.333333333333333,0.666666666666666,-2.10650008114602e-16
"216",0.333333333333333,0.666666666666667,7.0216669371534e-17
"217",0.337261682929648,0.674523365859297,-0.0117850487889451
"218",0.333333333333333,0.666666666666667,3.5108334685767e-17
"219",0.437999849014636,0.875999698029273,7.0216669371534e-17
"220",0.333333333333333,0.666666666666666,0
"221",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"222",0.34170339258673,0.68340678517346,-1.40433338743068e-16
"223",0.499453564395595,0.99890712879119,1.40433338743068e-16
"224",0.333333333333333,0.666666666666667,7.0216669371534e-17
"225",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"226",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"227",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"228",0.333333333333333,0.666666666666667,0
"229",0.333333333333333,0.666666666666667,7.0216669371534e-17
"230",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"231",0.368096708126914,0.736193416253828,-0.0603804778287835
"232",0.392328664792385,0.78465732958477,-0.176985994377155
"233",0.400499486908378,0.800998973816756,-0.172378704175219
"234",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"235",0.341848202519839,0.683696405039678,-0.0255446075595175
"236",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"237",0.346234273795963,0.692468547591927,-2.10650008114602e-16
"238",0.333333333333333,0.666666666666667,0
"239",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"240",0.366688635114306,0.733377270228612,7.0216669371534e-17
"241",0.341350587669293,0.682701175338585,-3.5108334685767e-16
"242",0.333333333333333,0.666666666666667,1.40433338743068e-16
"243",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"244",0.579942161497082,1.15988432299416,-0.192106005766762
"245",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"246",0.333333333333333,0.666666666666667,-4.21300016229204e-16
"247",0.367348052366889,0.734696104733777,2.80866677486136e-16
"248",0.418009333718712,0.836018667437425,-0.119413136784688
"249",0.333333333333334,0.666666666666666,7.0216669371534e-17
"250",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"251",0.367888202170428,0.735776404340855,-0.103664606511283
"252",0.371712621943129,0.743425243886258,7.0216669371534e-17
"253",0.333333333333333,0.666666666666667,0
"254",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"255",0.517557136266526,1.03511427253305,-0.517557136266526
"256",0.333333333333334,0.666666666666666,0
"257",0.369878205106362,0.739756410212724,-0.109634615319086
"258",0.333333333333333,0.666666666666667,0
