"","a","intercept"
"71",0.270279074110424,0.530191760015038
"72",0.293307917807164,0.365147231646996
"73",0.248329229521452,0.404186011408309
"74",0.197637610346386,0.535213117861934
"75",0.193475076947865,0.366443651230546
"76",0.0930365811619202,0.533426460197704
"77",0.112908227381651,0.502840669950306
"78",0.210251876754603,0.404068934653735
"79",0.180454295057963,0.586523802829987
"80",0.0854880842012477,0.400325025010073
"81",0.127480183031842,0.433931441329606
"82",0.287320579013037,0.418292271062115
"83",0.21120644735749,0.44875301500006
"84",0.164727721206948,0.468979437580445
"85",0.218515687164649,0.429480191835274
"86",0.121859844491882,0.449534551078392
"87",0.219641352313731,0.277425542967918
"88",0.277808414523254,0.307818459187791
"89",0.160160242000235,0.546181325642803
"90",0.19344999614853,0.410405562826987
"91",0.195080893003231,0.403314907434547
"92",0.250482144822423,0.334685854668603
"93",0.121627361997391,0.602522880224803
"94",0.12334204339055,0.468594100844077
"95",0.175737500019093,0.53048155120037
"96",0.22217988397099,0.474636566463627
"97",0.201838714552109,0.523475126383328
"98",0.194134884001917,0.453344951905379
"99",0.277540123496913,0.39546724085653
"100",0.128438555100229,0.503180183912579
"101",0.101560319889713,0.406939513524284
"102",0.0729131242247874,0.483478309743026
"103",0.241789514913122,0.390694086234858
"104",0.266666558640506,0.438663213368436
"105",0.228678326544504,0.366263675062067
"106",0.227923418093372,0.379335858721183
"107",0.19766355798276,0.432986922244419
"108",0.169947129064869,0.460057631712997
"109",0.194749981927392,0.406200168377564
"110",0.195151797427096,0.348227567661288
"111",0.0830297241239699,0.355832477954219
"112",0.145768292517024,0.409674449249268
"113",0.175715628252333,0.562147306696345
"114",0.211165240224667,0.544159500190288
"115",0.210240691886011,0.483994109937871
"116",0.228499675270769,0.348958836665567
"117",0.292146705495264,0.454005334207318
"118",0.222448354242796,0.364604473122271
"119",0.14817181913602,0.620810577680154
"120",0.196316871068509,0.395780021528725
"121",0.270264290110144,0.363504396728215
"122",0.170581663890247,0.413398137059891
"123",0.144757807447557,0.501593261647986
"124",0.117266979046463,0.333672338727214
"125",0.217741115918202,0.524678621004569
"126",0.142029088211341,0.422603727353896
"127",0.187393462898306,0.405872801664271
"128",0.0811911194136713,0.492563460362204
"129",0.252698641998073,0.358202272868222
"130",0.220287558541439,0.379168256579737
"131",0.217440122949696,0.374855376311486
"132",0.215107621800839,0.483446224510804
"133",0.0868256961362928,0.547234476486975
"134",0.179799429056215,0.531785437564453
"135",0.248327013000617,0.413441536006094
"136",0.14504371712331,0.527641479091737
"137",0.239286393606585,0.304496775931335
"138",0.204377464587324,0.442727428921538
"139",0.190518225549851,0.511113163927248
"140",0.254893841112777,0.502880249899772
"141",0.210362320718609,0.450703376685883
"142",0.0855182893833263,0.527528564059785
"143",0.212395576491643,0.423384411448801
"144",0.158598615374919,0.502884821822181
"145",0.071974643584708,0.415554358250374
"146",0.152192445954847,0.283458119020985
"147",0.249806303982597,0.452016158366049
"148",0.18811879301479,0.568137311396901
"149",0.0928902553472771,0.585455260259977
"150",0.150340266420124,0.473539400076152
"151",0.229735085734336,0.333115082470237
"152",0.197751383850369,0.45369266859023
"153",0.2278487498016,0.380638705178038
"154",0.0840385560167095,0.450229489143352
"155",0.156587288444061,0.504719466046614
"156",0.179422407872396,0.456707397206773
"157",0.145841494001346,0.455973608959946
"158",0.112795782012379,0.415991437670276
"159",0.270740214472337,0.355080199507086
"160",0.182902608628048,0.444842411178112
"161",0.260465774198195,0.456388780120993
"162",0.165460608756485,0.358526723356346
"163",0.190235702571196,0.478363407937432
"164",0.119160017628902,0.49604455281341
"165",0.169725153172015,0.452585260483811
"166",0.199263806563963,0.576426373010489
"167",0.343828523312503,0.345737133746366
"168",0.321833491313686,0.330703715109045
"169",0.143580195983942,0.424538188950037
"170",0.179875834533765,0.485036846671661
"171",0.159751719993403,0.442473624366215
"172",0.168194439938835,0.45505984598703
"173",0.152854034552395,0.417702835980687
"174",0.26685822789523,0.516304076848657
"175",0.26164092431531,0.539381260654294
"176",0.237477960254358,0.490657371281508
"177",0.167199344905646,0.511298352232568
"178",0.333156219086318,0.437445096575246
"179",0.251607129462786,0.388673803584033
"180",0.207915590092681,0.46620393823144
"181",0.244168902160657,0.381800089828768
"182",0.361927526680484,0.339037142969777
"183",0.102448581305415,0.45560613115952
"184",0.130033053722908,0.466744183754752
"185",0.200675401571568,0.59650358523646
"186",0.144305480565185,0.357930614581747
"187",0.156540708772026,0.454245831005751
"188",0.284818763295235,0.499079216281758
"189",0.231561151974658,0.354744168249002
"190",0.190491299999005,0.471696892542546
"191",0.196478600071753,0.545423010565851
"192",0.367807840195266,0.359580486037269
"193",0.17461520397061,0.370763280983571
"194",0.134456319054262,0.499013410288436
"195",0.182826751136857,0.417773599213967
"196",0.139498782793671,0.455387074507269
"197",0.235162534075271,0.389799779738165
"198",0.123241952985203,0.303438864884951
"199",0.210396163925523,0.424304632862246
"200",0.0958499714211212,0.34923134794971
