"","a","intercept"
"1",0.147763416717251,0.384792881090028
"2",0.105396593436211,0.412035613481857
"3",0.195869792809801,0.448380087105364
"4",0.120053468615194,0.466393794222632
"5",0.15247545129292,0.405738716454299
"6",0.0713307116764941,0.372098775307361
"7",0.139170827465784,0.475401398501479
"8",0.146406463945475,0.419003211966741
"9",0.166630729297992,0.451007710154519
"10",0.164187377886596,0.361538394804936
"11",0.115648475345712,0.370600322528923
"12",0.243933511829539,0.440705668088649
"13",0.0420526871821622,0.485975489646436
"14",0.230251040076394,0.29386512721339
"15",0.109655385976737,0.445456687093612
"16",0.182770681435507,0.33870952235469
"17",0.185584722611762,0.52452312771145
"18",0.0687675009866636,0.409602029595655
"19",0.131274024148242,0.428204692697105
"20",0.0838004662896404,0.407863789515853
"21",0.105879270985705,0.465640380134886
"22",0.103317378151209,0.510271819087421
"23",0.136717274714714,0.528089591215147
"24",0.0605463846015623,0.467246480412001
"25",0.104551395592108,0.482094007072434
"26",0.0563233306618627,0.472989170039199
"27",0.141878484714949,0.497846277723846
"28",0.195218030553733,0.466020880552448
"29",0.100196140578594,0.456968105033403
"30",0.0735467912466555,0.511876534123648
"31",0.1689784015109,0.389456801883304
"32",0.0830080915787215,0.438508606233223
"33",0.245291418379843,0.458393609779333
"34",0.153305951801927,0.459817678105483
"35",0.229230723667049,0.452949757715683
"36",0.137064404444844,0.379658141067878
"37",0.147859280383106,0.501332093191647
"38",0.122329770958492,0.494128691687351
"39",0.207209082145932,0.387586535586693
"40",0.22047201116912,0.367903424272449
"41",0.0222428791274426,0.512969326174853
"42",0.121943388049524,0.511779227700106
"43",0.215982912417522,0.44183951915457
"44",0.0389511270079495,0.485372916099125
"45",0.151127154542868,0.460634850812328
"46",0.144647743398193,0.418943275954153
"47",0.0313165182255091,0.514800384747837
"48",0.124741401775318,0.389562936173034
"49",0.131697400316342,0.402785005177869
"50",0.103480189264381,0.473647005750206
"51",0.0642302773853688,0.387436184132165
"52",0.0729649112207276,0.428992731219495
"53",0.0986635573938282,0.313822672677865
"54",0.180195430975641,0.486201529338087
"55",0.180656673874577,0.338569041542523
"56",0.148631174543477,0.436371108434201
"57",0.0204345653547531,0.389665741352089
"58",0.0538372282398612,0.452227588512111
"59",-0.00748440920835454,0.512890327087533
"60",0.0120539238159608,0.571141366917093
"61",0.0477795848652259,0.349208314992274
"62",0.0639843710094005,0.405631930273495
"63",0.216698157049471,0.383059432921342
"64",0.204695953619066,0.293596176108838
"65",0.153992951925399,0.395030764585944
"66",0.0353245623373498,0.596458432152144
"67",0.198179615975624,0.400113258170389
"68",0.118515432561612,0.441956792773323
"69",0.124992620962247,0.44920664042563
"70",0.106509731240053,0.437111449327168
"71",0.210041584307131,0.492879215009971
"72",0.140391847210132,0.371268241065413
"73",0.12576250905796,0.448046458746502
"74",0.154933114714876,0.466995718736148
"75",0.0580716444639356,0.431145374632171
"76",0.0838469382823223,0.457495764410659
"77",-0.0152621770218134,0.497714662229794
"78",0.154976830958275,0.373572279229454
"79",0.140888423353398,0.564384882274575
"80",-0.0353645393645508,0.496811587576383
"81",0.0984017992780012,0.388760973280716
"82",0.213607850222137,0.362697771297338
"83",0.099526769990301,0.503182197014842
"84",0.122312606720143,0.360366121653952
"85",0.129013429209302,0.437197443170781
"86",0.0891606425632017,0.486734520687558
"87",0.166037646802068,0.344356398931223
"88",0.173557433803884,0.34734871712925
"89",0.102292777703997,0.515390240099973
"90",0.129787997291645,0.429431800254828
"91",0.113418716477193,0.390000995414718
"92",0.166663109841683,0.32786644100878
"93",0.0828970476332358,0.654484470832505
"94",0.00854946832974692,0.500205637719437
"95",0.156034515911544,0.498305803857403
"96",0.165198665539193,0.541271934254929
"97",0.126507492199401,0.565533976293366
"98",0.0643157391031538,0.442178483014867
"99",0.170502981080642,0.423509095685203
"100",0.0763570892117123,0.541833562012851
"101",0.0613257027824061,0.379528752000489
"102",0.0336149505417419,0.477844393381049
"103",0.153292212097037,0.405001101307841
"104",0.200262845548115,0.437895322723632
"105",0.165403643284599,0.354218876414527
"106",0.207620490137118,0.356216070464848
"107",0.129243828353636,0.37463968991594
"108",0.150449026591317,0.510597288800359
"109",0.0828092790851301,0.470816540144615
"110",0.110602692941545,0.293392944775169
"111",0.0354463346424632,0.372833578486642
"112",0.0874784429641677,0.43985297446321
"113",0.146217225256089,0.532268240269719
"114",0.128894693238057,0.491894075356365
"115",0.144315196486561,0.453704208170415
"116",0.104864512985576,0.438494891514283
"117",0.242789470034116,0.434591722783745
"118",0.118840728797678,0.470201485059122
"119",0.0710172564212184,0.595364807553514
"120",0.151453148693917,0.386846631468693
"121",0.133824454317264,0.427843935764488
"122",0.104752434612144,0.433967504343374
"123",0.100370220243198,0.477176886720624
"124",0.0246413383254537,0.323229415186088
"125",0.199403064679954,0.403435078104771
"126",0.0837728604077639,0.504267117340596
"127",0.143912531110674,0.373616319416414
"128",0.0141265339124102,0.528927132572768
"129",0.162070776942046,0.285799561601663
"130",0.199179023316961,0.348088062807147
"131",0.137141047807927,0.459821517172994
"132",0.167642624724103,0.414896493196704
"133",-0.00400847813211322,0.557149088487988
"134",0.124102421121777,0.473267016701895
"135",0.192971003112529,0.365831337513109
"136",0.0931755254514622,0.497283652277188
"137",0.184758700914099,0.314017212109478
"138",0.152378853578851,0.442878224455162
"139",0.151713615710594,0.394194529775831
"140",0.138048086485948,0.583984957611848
"141",0.131365219203957,0.544457385143574
"142",-0.0196996952549061,0.525286914789303
"143",0.188091351294435,0.428280208145807
"144",0.12265456516513,0.49378221744171
"145",-0.00578935380839158,0.456805082786398
"146",0.0659522831211122,0.375889353409774
"147",0.212912119156937,0.390636563118821
"148",0.099959924326901,0.525854864595827
"149",0.0562283715171207,0.545671356411893
"150",0.0954415252196609,0.462942832880145
"151",0.149656071200186,0.381787399554134
"152",0.148864245038892,0.431511476938512
"153",0.154095392274285,0.397497396392212
"154",-0.00314745450209242,0.378418784145479
"155",0.104288276647239,0.448974710809308
"156",0.127346058111206,0.474529042377826
"157",0.0794827907595009,0.403182196733339
"158",0.0393060156044157,0.418704281274035
"159",0.179624148087812,0.377095207336708
"160",0.104878138781559,0.460675280367537
"161",0.267275968042966,0.444593942362754
"162",0.104114035920074,0.424954438883899
"163",0.16685135843568,0.435407952426702
"164",0.0671022903151413,0.537907341739879
"165",0.124102274146892,0.45321262226132
"166",0.158491773861679,0.590962096579123
"167",0.236706207786731,0.331212388717301
"168",0.238328657256056,0.370635008797947
"169",0.0882862490750483,0.479914739512338
"170",0.104281011204892,0.447548145551111
"171",0.0439650817971479,0.437717735651406
"172",0.117740437333014,0.372901078637078
"173",0.105911769022355,0.429108971025317
"174",0.201652600012718,0.48548954146697
"175",0.176859499859841,0.5308305854461
"176",0.161684261708509,0.470807230400736
"177",0.118208917929801,0.566199164388039
"178",0.215228815275906,0.483460193136641
"179",0.176747057488543,0.337071157689592
"180",0.187293301516026,0.376749492778884
"181",0.112491287733912,0.42286968319002
"182",0.260913441843241,0.401629773731843
"183",0.0466661525712831,0.437727065459856
"184",0.0792850164994277,0.522797315938673
"185",0.177874496575,0.510993693425728
"186",0.0799833353730485,0.413027395473142
"187",0.074905387622364,0.491401497548947
"188",0.195540483367478,0.486183378740464
"189",0.172746751042069,0.312613577133321
"190",0.110226269604701,0.425319154130171
"191",0.146629009357167,0.493601253564315
"192",0.32617025964241,0.321519702728562
"193",0.163343142373794,0.415164503076559
"194",0.0661993329406889,0.551634326310767
"195",0.132133229060324,0.390609642360176
"196",0.060316013874775,0.455766032303883
"197",0.178870584505868,0.375588213633442
"198",0.079563334124145,0.366675652414408
"199",0.0898936121022281,0.542548104018557
"200",0.00315927652653341,0.503043272722577
