"","a","x","intercept"
"1",0.187382983016247,0.610909975781404,-0.00426090154250618
"2",0.327451976225237,0.54649376655219,-0.0629753221977845
"3",0.324021351233899,0.609472409340477,0.0490328283351359
"4",0.353543457794202,0.468117639196126,0.138464974251828
"5",0.245624535962096,0.399141386683078,0.128832215603395
"6",0.256450034804088,0.625989848742417,0.0858438340499224
"7",0.215323207855763,0.778640301448627,0.0708852465742627
"8",0.30457758755101,0.467675647651149,0.0603292181489481
"9",0.361293108200308,0.689282626003242,-0.0194053545610501
"10",0.286730488015598,0.552190024770001,0.112872055638182
"11",0.176953913815778,0.768556530243313,-0.0247949652807814
"12",0.412708902133372,0.426289484590056,0.128041201763176
"13",0.370123071256688,0.293141124543607,0.179129769608845
"14",0.285284013596119,0.78635083241302,0.0244565112796352
"15",0.541425996256877,0.113972450731272,0.0964391134281578
"16",0.361444407098356,0.51518425250618,-0.0729430072570071
"17",0.172593035866729,0.701934745262194,0.0371703493177599
"18",0.134098280007337,0.67757851241723,0.0612538558822384
"19",0.208426538807978,0.767387873111114,-0.100759290022191
"20",0.243953456216015,0.562907686334912,0.087152975254472
"21",0.310202937874882,0.609663103128357,0.0504133911079674
"22",0.236995325450386,0.620078670092214,0.0885548955485895
"23",0.240622410988204,0.700953845460911,-0.020320783674571
"24",0.238558888880688,0.526981443928578,0.0749055265027028
"25",0.349937159668002,0.796390218845866,0.0137323035380964
"26",0.29818421113497,0.73414911825667,-0.123356822321924
"27",0.352812722674922,0.51292937993396,0.101106821614016
"28",0.336118672954442,0.530214840651691,0.154444308480879
"29",0.190782893031701,0.750239644722919,0.0929339439848416
"30",0.255860467021432,0.45887613358947,0.107910777814386
"31",0.23424507716456,0.532722099508994,0.0764830613576921
"32",0.209746376543978,0.506277982286803,0.143485660706654
"33",0.325354408377699,0.50238364921382,0.00458343534463101
"34",0.258759299092279,0.677345605926153,-0.0259349948965902
"35",0.273837071720521,0.53314854094006,0.000726171716559598
"36",0.271282369162349,0.629113033081973,-0.00145308044021282
"37",0.307023914424964,0.627589528514947,0.0845548845650897
"38",0.293295676409596,0.505140025433816,0.176147326658195
"39",0.279311685994282,0.416177843946078,0.205758560958269
"40",0.355231162318568,0.559909786654458,-0.00454981653661086
"41",0.285861182137671,0.63316662944131,0.0620836217578302
"42",0.258441597597406,0.603214483915516,0.102757250605129
"43",0.330589872777231,0.550183217202267,0.0363799834176587
"44",0.105177947056344,0.7814454105957,-0.102732211634909
"45",0.200154215074215,0.581883407223579,0.112754942525147
"46",0.252574278782889,0.604766721834643,0.0553788777952253
"47",0.201469054453811,0.51069535273095,0.161338543127817
"48",0.294155341873042,0.450256525305324,0.144222550028781
"49",0.32731692114067,0.275578508417502,0.20583316628115
"50",0.113474654867217,0.581653936480783,0.133541951075352
"51",0.199438237160094,0.645082530360956,0.0760235907618885
"52",0.244819384275195,0.492197148356935,0.157092656117517
"53",0.380471718677705,0.246612643093043,0.115021236049706
"54",0.224418901829039,0.649757844812118,0.0452074199662867
"55",0.334004332863154,0.523060788261868,0.102222013094709
"56",0.308450734783388,0.479602981217493,0.108430149690887
"57",0.40067531996221,0.471383427674288,0.037017729415307
"58",0.292796961935525,0.535224853795118,0.130249191102495
"59",0.273438138888907,0.424752277330017,0.134365849257141
"60",0.250303047324203,0.717243417199944,0.0193657553472748
"61",0.307884319271386,0.500011188593352,0.0519122544333976
"62",0.378862316778829,0.361204776625036,0.0122973883491358
"63",0.286299158602914,0.646610899129326,0.0923812790189941
"64",0.290229663175632,0.684287676268401,0.033067539224928
"65",0.248619936788418,0.463001800118876,0.114445444394489
"66",0.221513723436939,0.63985851092542,-0.0587919282606745
"67",0.182753390465046,0.671381695425547,0.00141448883459798
"68",0.189225846713192,0.708647863800708,0.125271418285129
"69",0.281448267055176,0.405379548656916,0.12365866661378
"70",0.276613980981066,0.580100546915902,0.0600370811330899
"71",0.17295611019876,0.692836063146873,-0.0149448034127826
"72",0.222511841815117,0.455021146070229,0.10895197543579
"73",0.276238805495163,0.404190444118376,0.104157288465945
"74",0.323226560648375,0.266782524796878,0.17336815496528
"75",0.254838014730307,0.612566276732012,0.134639126867451
"76",0.299670021627336,0.52111641134141,0.0531452524987415
"77",0.304348732239452,0.320282332780168,0.087885271243508
"78",0.310309746046204,0.451202952154396,0.0511787930627817
"79",0.20243890077723,0.631637286606677,0.0868317717976794
"80",0.204513538885552,0.756035811342852,0.0176138558197331
"81",0.201520063891463,0.603240745253065,-0.0635068022651538
"82",0.304276879283756,0.380725607642239,0.133642194407892
"83",0.404233757255945,0.436931617814207,0.0850276423853482
"84",0.313778609294285,0.667384997278365,-0.0154572178643746
"85",0.188831997813733,0.784198731692462,-0.0118292468841316
"86",0.306097474651613,0.469899095603398,0.0639225753490494
"87",0.118032727113385,0.657932465050881,0.0400461994791333
"88",0.113267924962391,0.748878358244298,-0.0104591094146528
"89",0.281988407216396,0.599175419445679,0.0381852969446097
"90",0.350097426388459,0.564764275731863,0.10618718475698
"91",0.207418381042568,0.581242092758533,0.207300489237661
"92",0.221587904782148,0.596182849888996,0.0252515056230403
"93",0.144690391423059,0.612870560472701,0.0134074228606706
"94",0.334979286269372,0.502900517486272,-0.0480937989576709
"95",0.265125099183003,0.734531514533233,-0.0498050105276118
"96",0.260289438098467,0.668051880619751,0.0497039733945195
"97",0.322117997397525,0.595160124216464,0.0547400176263519
"98",0.307811211370128,0.603444504254359,-0.0540646610752197
"99",0.287594545845727,0.434683224498421,-0.00608306132461056
"100",0.448415780600997,0.436003812308214,0.0426599040491185
