"","a","x","intercept"
"1",0.141159598812791,0.396092205903374,0.127238508736207
"2",0.484575363923198,0.363165184338843,0.0662003112160956
"3",0.110310371580933,0.496817722786927,0.0403490257319345
"4",-0.112335376076396,0.319454367387318,0.50024922876557
"5",0.416374240544016,-0.362833418293988,0.657782884712421
"6",-0.240766062478769,0.919835827706541,0.174827032397833
"7",0.086244671302077,0.535554857076881,0.216955203339732
"8",0.296204691946804,0.14747604005414,0.282498254663442
"9",0.208989385371034,0.510849156513095,0.215769128263194
"10",0.516955905256602,0.0658032542017568,0.0379352653783641
"11",0.393407688653576,0.349267842876522,0.0874691761973426
"12",0.255686554291754,0.375037503304679,0.362673831580725
"13",0.343378221545001,0.22041357489431,0.156783348242004
"14",0.170542950524809,0.392381882508622,0.161727431343295
"15",0.494357167008893,-0.00929306836978262,0.0991781882452016
"16",0.119991181292933,0.707434498483263,-0.0181767055121657
"17",0.0738115413487255,0.823130085462809,-0.0339573040745855
"18",-0.466121335440785,0.845425577641728,0.544787115909863
"19",0.163138900903904,0.446135978842334,0.174230969330959
"20",0.256142607268851,0.353726932939282,0.143062985803534
