"","a","x","intercept"
"1",0.122869273586053,0.546487069418467,0.0247360409330369
"2",0.211463302676513,0.350826093397803,0.0885858244799608
"3",0.25192026414202,0.491003729646351,0.134615810014889
"4",0.290047971975784,0.206675779128254,0.343935734790831
"5",0.117601092766567,0.248058766865038,0.25524853556622
"6",0.19637209364506,0.450574322160321,0.166840702093456
"7",0.141660183739841,0.898478850945058,0.0720839045865719
"8",0.211893111068014,0.316769651565068,0.172433845506769
"9",0.30544121124966,0.560158182211321,0.0789163818894462
"10",0.226784623017084,0.412030494744315,0.164445838461884
"11",0.108762142343189,0.763097427830032,-0.00658877023903282
"12",0.395783961398173,0.205576299956263,0.196993501449332
"13",0.334937415485497,0.0169994102167906,0.280648787372605
"14",0.220050268049169,0.804729452433416,0.0944218043381484
"15",0.401782405490712,-0.0791522142516351,0.307216664204641
"16",0.323043935333196,0.38252796787555,0.0322171062712253
"17",0.0941422563369177,0.697484041883288,0.0896304458952184
"18",0.0192566912584531,0.651673616898293,0.133758210935747
"19",0.0923559657701341,0.614560284619617,0.0559976252405167
"20",0.168287988085741,0.534252113181846,0.102237984978593
"21",0.288935463831476,0.609734502598642,0.0709627273680265
"22",0.111190756974899,0.51661010575852,0.177860187753814
"23",0.168063191985713,0.587650796886243,0.118419218442128
"24",0.162265675384352,0.419385737218762,0.0522200007391465
"25",0.236151142202593,0.622259965593278,0.124320351903013
"26",0.219504526196975,0.603000560244451,0.0545160146116495
"27",0.264127794863223,0.243604645039135,0.261727893590758
"28",0.24496110038004,0.314994228583231,0.315908954173303
"29",0.0813516557218885,0.690401765717894,0.166931324640999
"30",0.201641426339725,0.251868002754345,0.196165951751643
"31",0.181397543869166,0.397590433226109,0.128994566811456
"32",0.145420072086045,0.412547799037834,0.178419019604742
"33",0.212844014608713,0.245806137331192,0.198405503689869
"34",0.154093890398567,0.54117438212681,0.12268381557159
"35",0.193924017436385,0.319468275854594,0.153861482169144
"36",0.195153006509613,0.501972274707537,0.129409409881756
"37",0.203563881284567,0.323739893666597,0.271603363825193
"38",0.210512494217468,0.290130472423999,0.307453772224227
"39",0.257836911193045,0.213243992509437,0.354347629112959
"40",0.340419481852412,0.360339914845908,0.141908823902373
"41",0.228195975138284,0.502062212801171,0.0918747829430332
"42",0.170349985548765,0.468194943010365,0.17441871220581
"43",0.26110830241749,0.351566567161258,0.213771905585553
"44",-0.0642413997216766,0.87947814708468,-0.178265243714768
"45",0.145319438317038,0.467339901080137,0.215276465245669
"46",0.164556189652621,0.489043010647007,0.145543446445162
"47",0.112179385342977,0.431350838518087,0.212904009779614
"48",0.280977330666745,0.279691636468904,0.225438088701352
"49",0.282689081831018,0.01346350869218,0.312667519777229
"50",-0.0193993904967843,0.548655667322712,0.181961207513976
"51",0.0635726041953741,0.422530380971514,0.308960864206237
"52",0.0969517599903682,0.254629215202875,0.249258237215964
"53",0.329156937421019,0.0450634688957182,0.242272938635402
"54",0.152096409498181,0.672422463782625,0.0548071965651141
"55",0.316862817303365,0.368379560267178,0.165874200447742
"56",0.241431942979479,0.293389617997092,0.223837772690846
"57",0.387156784302554,0.279565508012435,0.178082305532412
"58",0.235484499513569,0.423024372169107,0.189430190424375
"59",0.227257867715023,0.369368056402728,0.162823062246174
"60",0.174995822768726,0.638517120562122,0.107192799774701
"61",0.220639163835996,0.32126626412176,0.142481206756184
"62",0.30266236960696,0.138847957968178,0.17473167649622
"63",0.180288550067215,0.379126019488612,0.13430488170524
"64",0.213837423897177,0.487705452035999,0.153391165293003
"65",0.198368540850929,0.316672831367181,0.189219909869894
"66",-0.000720959791318308,0.347265432509868,0.295662249144955
"67",0.0927137780608036,0.579667324692128,0.0658040356020479
"68",0.100003685343525,0.668582140097753,0.168893851974159
"69",0.234090692033575,0.230635870282259,0.246537176419245
"70",0.192342486689615,0.41897920146587,0.118469747714066
"71",0.100342041057014,0.52101785483552,0.104500566989206
"72",0.151477919797764,0.397306845118719,0.148281953411011
"73",0.186218107263998,0.120669183116035,0.27636975839732
"74",0.267533265123943,0.0721847468475547,0.249823320536297
"75",0.191787821495131,0.496120522158993,0.207019991127224
"76",0.305237258575788,0.469380746359163,0.0251449369895948
"77",0.178918986869145,0.109741594563462,0.219791383792255
"78",0.243102588473003,0.218796209116788,0.148980563070066
"79",0.12340483546442,0.604591128149801,0.127019479114947
"80",0.0649936769960112,0.676351415835942,0.0851024000415183
"81",0.111735475219305,0.472496838236623,0.0314180379536848
"82",0.233670142469484,0.194775472443912,0.334479731694545
"83",0.327003739296327,0.181813561085286,0.285705567659839
"84",0.258111197546849,0.472586542281322,0.101712944569634
"85",0.0715969075024401,0.761723745588402,-0.000219318717319616
"86",0.272530645124472,0.332595485793035,0.095167317183272
"87",0.014326186621481,0.610222596742919,0.0731949188109808
"88",0.010048604743631,0.77738270750774,0.00212334065773172
"89",0.168266372424046,0.470568372108428,0.240157331049001
"90",0.327403239172841,0.451466215867366,0.169508039140271
"91",0.102639673817482,0.506535521369802,0.238950121043282
"92",0.169922521749466,0.393818281584737,0.0980674277848529
"93",0.0517706913248886,0.45470573561742,0.102792415570265
"94",0.296705678945452,0.278813815554166,0.0554772991496408
"95",0.192045587610057,0.622988282070479,-0.00656609510028403
"96",0.177275778056804,0.611628642490923,0.0688109139937805
"97",0.276146258160761,0.413007394583727,0.14102539035321
"98",0.158848231853922,0.335013346694829,0.16616435592093
"99",0.227321978256172,0.190728624567403,0.0897279178255837
"100",0.372934482238477,0.119285007226842,0.310057046308307
