"","a","intercept"
"1",0.238735985880414,0.470929234082145
"2",0.201384252042286,0.484300882667429
"3",0.256630628587649,0.392932818392371
"4",0.177334910217749,0.572472445281137
"5",0.238659312050949,0.486519757349529
"6",0.157115705914701,0.431413268188817
"7",0.303114854193005,0.346393270441195
"8",0.201067969028805,0.403131739175701
"9",0.292714038803398,0.494758637517228
"10",0.277466416332256,0.409576565277911
"11",0.196834990728048,0.436819801844917
"12",0.286846937852295,0.432972880398706
"13",0.146791771940784,0.521039076829945
"14",0.248185044735436,0.310986168560141
"15",0.202675865334395,0.463668495784431
"16",0.253410239905085,0.383615402903166
"17",0.239018167331368,0.558563862526087
"18",0.218990384892016,0.491404723636634
"19",0.138721760921563,0.571146287158475
"20",0.311821257306672,0.317109261847892
"21",0.193278597118052,0.504759689274504
"22",0.130789278516625,0.632365143613868
"23",0.182115314996774,0.5208459997977
"24",0.250525248041524,0.476153579747319
"25",0.234654343198046,0.425917033574485
"26",0.185071040155835,0.419663964320098
"27",0.280013064443971,0.415583877179719
"28",0.225400799023296,0.470315975217489
"29",0.264597917019278,0.360288869915796
"30",0.187386744775138,0.512282274348216
"31",0.279205346770702,0.444667389311454
"32",0.170879801583411,0.514273362149679
"33",0.269074892111255,0.473290255140196
"34",0.194528402245234,0.386263525382557
"35",0.314250200052279,0.423188350396812
"36",0.18000417693373,0.497013013250972
"37",0.290450393308793,0.412300635131849
"38",0.262085687638804,0.488230173383469
"39",0.302318647109627,0.37920543605702
"40",0.256318134683066,0.383237904411654
"41",0.176887751493303,0.539699719939776
"42",0.219099676233695,0.541557157718636
"43",0.215216066776203,0.417071766561992
"44",0.175427992917413,0.556787301222776
"45",0.250946617665911,0.355923683379151
"46",0.19525306672014,0.549144708537939
"47",0.146951568880939,0.523516267189746
"48",0.186148216986619,0.459656342487585
"49",0.25514427546699,0.435467105046454
"50",0.192927078541173,0.330650911855092
"51",0.222619603731715,0.40500886149486
"52",0.175799040550106,0.437730364756914
"53",0.222040805863157,0.494551252321494
"54",0.302814983291371,0.369386049052041
"55",0.274349981362553,0.406671095324381
"56",0.198289793564678,0.47916340646972
"57",0.0783185319214986,0.374038879140085
"58",0.169918344785007,0.40281664239923
"59",0.171642446583488,0.384087959302273
"60",0.0779823255389835,0.645637076844141
"61",0.111224857979099,0.522386856777673
"62",0.173561242520408,0.42991450714518
"63",0.31816201141228,0.322967391868451
"64",0.307328198631141,0.372244734083145
"65",0.217357678298604,0.483510850389865
"66",0.147443112203702,0.617762868464687
"67",0.213214323823284,0.493340793756256
"68",0.180381425509744,0.493274307309707
"69",0.213398787497427,0.516780331575754
"70",0.213926834016405,0.495180092528903
"71",0.298891743359538,0.505466053144256
"72",0.293907139317131,0.343669737323601
"73",0.249612360419667,0.417508546028804
"74",0.216036937426628,0.618378454502371
"75",0.230843488847121,0.396648841809765
"76",0.107997011309367,0.523171501396702
"77",0.209839116464878,0.439131782043165
"78",0.232417970624676,0.318077564970174
"79",0.19300468795227,0.576022060551591
"80",0.163557362195614,0.439703496456572
"81",0.203384593993868,0.406639916533693
"82",0.289017102505649,0.418518751560762
"83",0.2590438236273,0.401705549488857
"84",0.190633336908762,0.525122864448841
"85",0.28739210198124,0.445181551724748
"86",0.148571743435974,0.420033133904951
"87",0.269116039313037,0.304957694609986
"88",0.283994190740962,0.38397017293839
"89",0.17440703648366,0.523572914233176
"90",0.254532237632749,0.451260843865231
"91",0.241579020458134,0.406130831442428
"92",0.314320327319505,0.369692946618862
"93",0.155847583573197,0.563986597941736
"94",0.178941636649571,0.381124414130701
"95",0.177245484632777,0.497584183488251
"96",0.18959020085469,0.463639685018244
"97",0.234693381060305,0.537958489910504
"98",0.217010004335974,0.558126561342643
"99",0.336453144438257,0.364313987890169
"100",0.163581110661681,0.471348592536196
"101",0.128882896911327,0.423099177878323
"102",0.0882703883700958,0.512273640782256
"103",0.260005609191483,0.413164735981248
"104",0.297776891688043,0.404112617329451
"105",0.226183270862988,0.283730229571553
"106",0.259180382376141,0.459225291073293
"107",0.247808953558353,0.499328693421941
"108",0.196178115745174,0.471208556461916
"109",0.237419990564449,0.396163079982568
"110",0.226129455037041,0.411905141480067
"111",0.0960548832347048,0.445704836118907
"112",0.162569656457449,0.364999708881456
