"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,0
"2",0.333333333333333,0.666666666666666,1.25607396694702e-16
"3",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"4",0.33956264561559,0.679125291231179,1.88411095042053e-16
"5",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"6",0.333333333333333,0.666666666666666,-1.88411095042053e-16
"7",0.333333333333333,0.666666666666666,4.39625888431457e-16
"8",0.353272640378036,0.706545280756071,1.88411095042053e-16
"9",0.333333333333333,0.666666666666667,-4.39625888431457e-16
"10",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"11",0.333333333333333,0.666666666666667,1.88411095042053e-16
"12",0.333333333333333,0.666666666666666,2.51214793389404e-16
"13",0.333333333333333,0.666666666666667,0
"14",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"15",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"16",0.333333333333333,0.666666666666666,-2.51214793389404e-16
"17",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"18",0.333333333333333,0.666666666666666,2.51214793389404e-16
"19",0.336096120851006,0.672192241702011,3.76822190084106e-16
"20",0.334755299462805,0.669510598925609,-0.00426589838841491
"21",0.333333333333333,0.666666666666666,6.2803698347351e-17
"22",0.333333333333333,0.666666666666667,-5.65233285126159e-16
"23",0.333534882136559,0.667069764273118,6.2803698347351e-17
"24",0.333816462282837,0.667632924565673,-1.25607396694702e-16
"25",0.333333333333333,0.666666666666666,-3.14018491736755e-16
"26",0.379225958999709,0.758451917999418,-1.25607396694702e-16
"27",0.369622934557095,0.739245869114189,-1.25607396694702e-16
"28",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"29",0.333333333333333,0.666666666666667,3.76822190084106e-16
"30",0.333333333333333,0.666666666666667,6.2803698347351e-17
"31",0.333333333333333,0.666666666666667,0
"32",0.370067047026994,0.740134094053988,6.2803698347351e-17
"33",0.333333333333333,0.666666666666666,6.2803698347351e-17
"34",0.333333333333333,0.666666666666667,6.2803698347351e-17
"35",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"36",0.333333333333333,0.666666666666666,1.88411095042053e-16
"37",0.333333333333333,0.666666666666666,1.25607396694702e-16
"38",0.333333333333333,0.666666666666666,0
"39",0.348725388051441,0.697450776102882,-0.0461761641543221
"40",0.333333333333333,0.666666666666667,-9.42055475210265e-17
"41",0.333333333333333,0.666666666666667,-5.02429586778808e-16
"42",0.369173816750653,0.738347633501306,-4.39625888431457e-16
"43",0.333333333333333,0.666666666666666,0
"44",0.333333333333333,0.666666666666666,1.25607396694702e-16
"45",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"46",0.333333333333334,0.666666666666666,-1.25607396694702e-16
"47",0.333333333333333,0.666666666666666,5.65233285126159e-16
"48",0.353820931370669,0.707641862741339,-6.2803698347351e-16
"49",0.333333333333333,0.666666666666666,3.76822190084106e-16
"50",0.346450637251833,0.692901274503666,-0.0393519117554983
"51",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"52",0.333333333333333,0.666666666666666,1.88411095042053e-16
"53",0.359419890757716,0.718839781515432,4.39625888431457e-16
"54",0.333333333333333,0.666666666666667,2.51214793389404e-16
"55",0.333333333333333,0.666666666666667,0
"56",0.333333333333333,0.666666666666668,-8.79251776862914e-16
"57",0.402100918690761,0.804201837381522,-0.00398767371070614
