"","a","x","intercept"
"1",0.379593175335176,0.3386088159867,0.077838205326089
"2",0.313415755021646,0.151057009857148,0.065021350053177
"3",0.281572549732571,0.527686208282099,0.132205990475552
"4",0.240592627143298,0.518149649783797,0.0301698821466878
"5",0.208581542776948,0.804503058316238,-0.0439961960382705
"6",0.329094274101005,0.416939491111453,0.0591482518427839
"7",0.175820178863171,0.957449041788323,0.0112898606189322
"8",0.387287141200482,0.283682733385686,0.12874952642313
"9",0.460223865821281,0.282312324387926,0.0767340550327979
"10",0.240943254397758,0.507241427421922,0.20326092768042
"11",0.460388657278982,0.264096918194101,0.0860127481905859
"12",0.207440136396073,0.723806698016437,0.102642068831292
"13",0.46382925434637,0.190737230383586,0.162362975995928
"14",0.410565441844475,0.389086159354934,-0.0178442091139273
"15",0.180840710958246,0.471070297444502,0.106402455083701
"16",0.307829619121859,0.572180550818284,-0.000885049020814665
"17",-0.0962585194655678,1.13321732844185,0.0531275685351151
"18",0.0462301775691472,0.791708766332602,0.233120942349395
"19",-0.0814966583202689,0.710814799209053,0.111223945720627
"20",0.0689510617567577,0.62979609190184,0.122772472162029
"21",0.168950453181024,0.711433856387625,0.0255389766089925
"22",0.17664143663258,0.474760714188831,0.142559361155356
"23",0.224153243484034,0.43903956957399,0.163500900984526
"24",0.396000547482335,0.338191482767321,-2.45758342800369e-16
"25",0.276528333308094,0.679136017125256,-0.0333069192739435
"26",0.30849296638043,0.41917794245538,-0.0205650505933533
"27",0.486939257292179,0.214098439149511,0.0943274357516634
"28",0.131715315087923,0.497179167550511,0.0963706440509774
"29",0.37518272063896,0.643417340813676,0.0314573600172093
"30",0.463195405250796,0.500344470920739,0.0676861490071148
"31",0.24378295380072,0.554651500653793,0.1091674779704
"32",0.236247398923661,0.692946470971728,0.227070613240821
"33",-0.133198396672793,0.892593372437015,0.218863007051444
"34",0.311674339444425,0.563562380313459,0.12841334408173
"35",0.0260795024862889,0.680458207469499,0.128998183691661
"36",0.00174450714749423,0.857934296329221,0.00294697106501424
"37",0.420661526768109,0.319043905399375,0.068733311711457
"38",0.34842112849511,0.46470895697119,0.0151311141489187
"39",0.128977234331833,0.477791282192665,0.135783147009825
"40",0.249771788847438,0.413081957491133,0.23961842332134
"41",0.212842717011836,0.512458593539255,0.128069481967162
"42",0.278551796064753,0.49847696783285,-0.0129433384299088
"43",-0.00587217313392271,0.867024073688258,0.066387966781818
"44",0.211303270004505,0.499596496923024,-0.00307133728115273
"45",0.329609173443998,0.493961892686366,0.122154070483631
"46",0.112476631141401,0.848807094241977,0.0680188183107594
"47",0.585252568392123,0.10459208840235,0.189287887754829
"48",0.186424319054319,0.602128259757507,0.0349212631670369
"49",0.374638120417567,0.354230621633516,0.167381902808221
"50",0.233184929488402,0.119267827224531,0.151703615342586
"51",0.562524054031833,0.325780364348345,-0.0297545890610894
"52",0.3517766235092,0.214476645708474,0.100153816275754
"53",0.106380019345924,0.825388114703988,0.0663532124907052
"54",0.492729861530713,0.259700635349904,0.119024473832386
"55",0.342780315979769,0.490790058412315,-0.0470171658146989
"56",-0.0363220774010305,1.03001693263165,-0.0613756631978024
"57",0.569373595487326,0.399891741988184,0.0223522871747875
"58",0.323106481702188,0.48063601505116,0.14159312505717
"59",0.374628686204606,0.452100437271219,0.101456913030463
"60",0.415511574541653,0.233708419137728,0.0776664040842365
"61",0.362185119436021,0.662680623612081,-0.0337785846566882
"62",0.0637201936079147,0.845578963943599,-0.0471165144809203
"63",-0.183813302626804,1.16898527252688,0.00725647257692644
"64",0.279213109166061,0.524951777432174,0.0705249385478671
"65",-0.0414506092045293,0.866640665699016,0.0417540017387638
"66",0.41740134053275,0.431308877735912,0.0124858232557734
"67",0.205443912187721,0.509184018185884,0.191340317157884
"68",0.464066633066569,0.506767175941519,-0.0419995452582661
"69",0.344731641316336,0.568023351117712,0.0512502255971736
"70",0.212601663299627,0.628662137698334,0.0208742396992884
"71",0.368211082013502,0.248278026314781,0.116217440968274
"72",0.542583663766484,0.327676708969984,0.00758173233810545
"73",0.264549426142812,0.570863934081068,-0.0946517822693306
"74",0.262049177199066,0.246425940129179,0.313839799102319
"75",0.588847078311052,-0.0827632735502002,0.137437212417956
"76",0.301951420684831,0.459814141141527,0.0938652695159368
"77",0.478996502708885,0.702150410204134,-0.127094897197191
