"","a","x","intercept"
"1",0.338031473271941,0.676062946543883,0
"2",0.359247877074051,0.718495754148104,-2.51214793389404e-16
"3",0.333333333333333,0.666666666666666,3.14018491736755e-16
"4",0.333333333333333,0.666666666666667,-3.14018491736755e-16
"5",0.333333333333334,0.666666666666666,6.2803698347351e-17
"6",0.333333333333333,0.666666666666667,6.2803698347351e-17
"7",0.347071970737868,0.694143941475736,-1.25607396694702e-16
"8",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"9",0.333333333333333,0.666666666666667,1.88411095042053e-16
"10",0.333333333333334,0.666666666666667,-2.51214793389404e-16
"11",0.333333333333333,0.666666666666667,0
"12",0.346337075473326,0.692674150946652,-0.0390112264199777
"13",0.351313700777387,0.702627401554775,-0.0539411023321621
"14",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"15",0.333333333333334,0.666666666666666,-1.25607396694702e-16
"16",0.345031251689555,0.69006250337911,-0.0350937550686657
"17",0.333333333333333,0.666666666666668,-8.79251776862914e-16
"18",0.351177427278316,0.702354854556632,-0.0535322818349485
"19",0.359872549001878,0.719745098003756,-0.00893611159666736
"20",0.369877490852232,0.739754981704464,-0.109632472556696
"21",0.333333333333333,0.666666666666666,5.02429586778808e-16
"22",0.333333333333333,0.666666666666667,-4.39625888431457e-16
"23",0.336370855695671,0.672741711391342,-0.00911256708701283
"24",0.334408166868681,0.668816333737362,-0.00322450060604367
"25",0.333333333333333,0.666666666666667,-4.39625888431457e-16
"26",0.360363919138657,0.720727838277313,-3.14018491736755e-16
"27",0.4035504955078,0.807100991015599,-0.100745500027142
"28",0.333333333333333,0.666666666666666,-1.25607396694702e-16
"29",0.333333333333333,0.666666666666667,-3.14018491736755e-16
"30",0.364789849549018,0.729579699098036,-1.88411095042053e-16
"31",0.360795688188078,0.721591376376156,-0.0304737223605898
"32",0.389873696672693,0.779747393345386,-5.65233285126159e-16
"33",0.333333333333333,0.666666666666667,6.2803698347351e-17
"34",0.333333333333334,0.666666666666666,1.88411095042053e-16
"35",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"36",0.333333333333333,0.666666666666667,3.76822190084106e-16
"37",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"38",0.333333333333333,0.666666666666667,6.2803698347351e-17
"39",0.39835555155869,0.79671110311738,-0.195066654676071
"40",0.333333333333333,0.666666666666666,3.14018491736755e-17
"41",0.360911395412169,0.721822790824339,-0.0827341862365084
"42",0.393794996887483,0.787589993774965,5.02429586778808e-16
"43",0.334133933918748,0.668267867837495,2.51214793389404e-16
"44",0.36645560602618,0.73291121205236,-0.064588760897015
"45",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"46",0.339035594276241,0.678071188552481,-3.14018491736755e-16
"47",0.333333333333333,0.666666666666666,1.88411095042053e-16
"48",0.342139429061484,0.684278858122968,1.88411095042053e-16
"49",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"50",0.337006028586561,0.674012057173122,-0.0110180857596822
"51",0.371082401421285,0.74216480284257,-0.106688219466564
"52",0.341954883799233,0.683909767598466,-1.88411095042053e-16
"53",0.388385192733033,0.776770385466067,-0.0374145092571697
"54",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"55",0.333333333333333,0.666666666666667,0
"56",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"57",0.390615313778113,0.781230627556227,-0.0190809930057714
"58",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"59",0.381575294045084,0.763150588090169,-0.144725882135254
"60",0.340285049653948,0.680570099307897,3.76822190084106e-16
"61",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"62",0.35159916861611,0.70319833723222,-6.2803698347351e-16
"63",0.341278848153921,0.682557696307842,-0.0238365444617637
"64",0.352268991638768,0.704537983277536,-0.0568069749163047
"65",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"66",0.347107164078998,0.694214328157996,-1.25607396694702e-16
"67",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"68",0.333333333333333,0.666666666666667,0
"69",0.336145978972871,0.672291957945742,-0.0084379369186132
"70",0.333333333333333,0.666666666666667,0
"71",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"72",0.333333333333333,0.666666666666666,6.2803698347351e-17
"73",0.333333333333333,0.666666666666666,1.25607396694702e-16
"74",0.333333333333333,0.666666666666666,6.2803698347351e-16
"75",0.333333333333333,0.666666666666667,0
"76",0.333333333333333,0.666666666666667,6.2803698347351e-17
"77",0.334089296393408,0.668178592786817,-0.00226788918022539
"78",0.333570661184499,0.667141322368999,-0.00071198355349827
"79",0.333333333333334,0.666666666666666,-1.88411095042053e-16
"80",0.37416674111137,0.748333482222741,2.51214793389404e-16
"81",0.333333333333333,0.666666666666667,0
"82",0.333333333333333,0.666666666666666,-1.25607396694702e-16
"83",0.341720701668566,0.683441403337131,-1.25607396694702e-16
"84",0.333333333333334,0.666666666666666,1.57009245868377e-16
"85",0.333333333333334,0.666666666666667,-5.02429586778808e-16
"86",0.363359627114616,0.726719254229233,2.51214793389404e-16
"87",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"88",0.348891178439111,0.697782356878221,-0.0466735353173317
"89",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"90",0.333333333333333,0.666666666666667,-3.14018491736755e-16
"91",0.403998828052395,0.807997656104791,5.02429586778808e-16
"92",0.337531568528576,0.675063137057153,-6.2803698347351e-17
"93",0.333333333333333,0.666666666666667,1.88411095042053e-16
"94",0.395747461209324,0.791494922418647,-0.187242383627972
"95",0.333333333333333,0.666666666666666,-1.88411095042053e-16
"96",0.338553285809539,0.677106571619078,6.2803698347351e-17
"97",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"98",0.3594832332283,0.7189664664566,-0.0784496996848999
"99",0.333333333333333,0.666666666666667,3.14018491736755e-16
"100",0.333333333333333,0.666666666666667,0
"101",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"102",0.333333333333333,0.666666666666667,0
"103",0.333333333333333,0.666666666666667,-9.42055475210265e-17
"104",0.333333333333333,0.666666666666666,1.25607396694702e-16
"105",0.342235080506962,0.684470161013924,-0.0267052415208856
"106",0.333333333333334,0.666666666666667,-1.25607396694702e-16
"107",0.333333333333333,0.666666666666666,3.14018491736755e-16
"108",0.336097517174175,0.67219503434835,-0.00829255152252532
"109",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"110",0.333333333333333,0.666666666666666,1.88411095042053e-16
"111",0.35353664497825,0.7070732899565,-2.51214793389404e-16
"112",0.372499271635813,0.744998543271626,-0.117497814907438
"113",0.333333333333333,0.666666666666666,2.51214793389404e-16
"114",0.338382756800435,0.67676551360087,-0.0151482704013053
"115",0.333333333333333,0.666666666666667,0
"116",0.333333333333333,0.666666666666666,1.88411095042053e-16
"117",0.340079127645943,0.680158255291887,-2.51214793389404e-16
"118",0.333333333333333,0.666666666666667,6.2803698347351e-17
"119",0.354733567567018,0.709467135134036,-0.0642007027010541
"120",0.333333333333333,0.666666666666666,2.51214793389404e-16
"121",0.333333333333333,0.666666666666667,6.2803698347351e-17
"122",0.333333333333333,0.666666666666667,2.51214793389404e-16
"123",0.344914990328696,0.689829980657393,-2.51214793389404e-16
"124",0.333333333333333,0.666666666666667,-9.42055475210265e-17
"125",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"126",0.333333333333333,0.666666666666667,2.51214793389404e-16
"127",0.349151924252984,0.698303848505969,-2.51214793389404e-16
"128",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"129",0.333333333333333,0.666666666666666,2.51214793389404e-16
"130",0.439831168055657,0.879662336111313,-0.31949350416697
"131",0.333333333333333,0.666666666666666,2.51214793389404e-16
"132",0.341397699891646,0.682795399783293,-0.0241930996749394
"133",0.335764199854833,0.671528399709665,-6.2803698347351e-17
"134",0.342735352214354,0.685470704428709,-0.0282060566430628
"135",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"136",0.333333333333333,0.666666666666667,-3.14018491736755e-16
"137",0.333333333333333,0.666666666666666,-1.25607396694702e-16
"138",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"139",0.333333333333333,0.666666666666666,-6.2803698347351e-17
"140",0.33993400410175,0.679868008203499,1.88411095042053e-16
"141",0.333333333333333,0.666666666666666,1.25607396694702e-16
"142",0.339969398835764,0.679938797671528,-1.88411095042053e-16
"143",0.353846478133462,0.707692956266924,-6.2803698347351e-17
"144",0.333333333333333,0.666666666666667,1.25607396694702e-16
"145",0.333333333333333,0.666666666666666,9.42055475210265e-17
"146",0.355504022805949,0.711008045611897,2.51214793389404e-16
"147",0.337856486542286,0.675712973084572,-0.0135694596268583
"148",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"149",0.365963690118733,0.731927380237467,-0.0978910703562009
"150",0.355467763446042,0.710935526892084,1.88411095042053e-16
"151",0.352324783697441,0.704649567394881,-0.0569743510923223
"152",0.333333333333333,0.666666666666666,3.76822190084106e-16
"153",0.333333333333333,0.666666666666667,2.51214793389404e-16
"154",0.383347155032008,0.766694310064016,-1.25607396694702e-16
"155",0.364372053631161,0.728744107262322,-0.0931161608934832
"156",0.333333333333333,0.666666666666667,6.2803698347351e-17
"157",0.333333333333333,0.666666666666667,1.25607396694702e-16
"158",0.373807461645242,0.747614923290484,-0.0516816454336613
"159",0.340255097060087,0.680510194120174,-0.0207652911802613
"160",0.373505050923608,0.747010101847214,-0.115596677213773
"161",0.333333333333333,0.666666666666667,0
"162",0.333333333333333,0.666666666666667,6.2803698347351e-17
"163",0.333333333333333,0.666666666666667,1.25607396694702e-16
"164",0.333333333333333,0.666666666666666,6.2803698347351e-17
"165",0.333333333333334,0.666666666666667,-1.25607396694702e-16
"166",0.333333333333333,0.666666666666666,2.51214793389404e-16
"167",0.333333333333333,0.666666666666667,3.14018491736755e-16
