"","a","x","intercept"
"1",0.0537888027703798,0.275021424478381,0.355928744202746
"2",-0.0307619660022334,0.305507375176911,0.475899574107285
"3",-0.212381403003556,0.423726402093839,0.362169451843798
"4",-0.0228808147198029,0.0510503126753437,0.483025717713808
"5",0.124978108610974,0.0685807187282582,0.243247494255665
"6",0.104368793006042,0.190866248394218,0.297632249562453
"7",0.040228690896976,0.220691657453986,0.304197046704549
"8",0.0467926140585226,0.251356958612092,0.322905674647195
"9",0.106334633246168,0.219909594823303,0.307006004856037
"10",0.0291385026576559,0.0306322621441349,0.475111660319879
"11",-0.0477501887710407,0.108700676426109,0.431162700292342
"12",0.0843742841009196,0.0366198849522575,0.554460293503212
"13",0.0227016150102611,0.0398831226223524,0.46195220246017
"14",-0.0359815463021012,0.0882741366715405,0.51671720182356
"15",0.0327905873349768,0.207968060797997,0.440133036370666
"16",-0.0121818353581562,0.0735662138536491,0.560084252350965
"17",0.0818636750949806,0.127361619674877,0.442389028191881
"18",0.143611866659724,-0.29403062690589,0.655592252916089
"19",0.246452628401075,0.282861939749208,0.138301474300377
"20",-0.0121786970274106,0.0409782472675949,0.484651676996676
"21",-0.0069786941404725,0.292477900952017,0.330259955649363
"22",0.0193303316554707,0.0776988519124014,0.524750583174292
"23",-0.147750863041213,0.119350054214986,0.512908445944202
"24",-0.0378680008962065,0.162476323597267,0.339895409871854
"25",0.0606202237120648,-0.111212733962078,0.539091443307993
"26",0.110682614769744,0.178858310127308,0.346904260423314
"27",-0.0379784203244066,0.312508354572246,0.311454873378677
"28",0.0689081915784922,0.291838704111841,0.246359484740417
"29",0.0437501449704556,0.163930734735237,0.422478545990155
"30",0.0216139845769818,0.0748648162180057,0.388255397871195
"31",0.0953512881586349,-0.0204689365121919,0.480609080577225
"32",0.123282527076463,0.267193373665826,0.236436671269049
"33",0.0858071336619026,0.0380644929669096,0.476574851126782
"34",0.0423280355926101,0.269635990699385,0.317433790826828
"35",0.0427343299712393,-0.0962271563762072,0.527867624588721
"36",-0.0567024397407158,0.424384949576082,0.201650955434684
"37",-0.0646048164020258,-0.0535602097384503,0.535073036848493
"38",0.00375642630117542,0.167016883488759,0.434868124008996
"39",0.0463758978686168,-0.00874831731689028,0.311159906563533
"40",0.139835818177585,0.0659070374125649,0.287013803560212
"41",0.111286878696714,-0.072093176119642,0.496207132253312
"42",-0.0116092350227466,0.20659628380509,0.295198652015877
"43",-0.0897983625036522,0.322674053382371,0.254241690006914
"44",0.215001454309036,0.120247228060968,0.327859956524359
