"","a","intercept"
"1",0.0900480594179578,0.354523827962552
"2",0.10505264539503,0.365817312712129
"3",0.160363502143432,0.452297631938876
"4",0.0976096152446582,0.570670897309562
"5",0.119662079591852,0.492125823423662
"6",0.0458098410651227,0.380685808539576
"7",0.0704599846854641,0.338677471536266
"8",0.144883013088778,0.430682398175964
"9",0.146840582088128,0.361174675184172
"10",0.160920926706606,0.400493484460508
"11",0.100689332205239,0.360517755385164
"12",0.234967591569208,0.415776676538954
"13",0.0405990637748605,0.428714247836854
"14",0.236024035966389,0.324614864078848
"15",0.127857497863054,0.487008870842961
"16",0.17905095080402,0.415305936275353
"17",0.197143662621168,0.481703275490144
"18",-0.00294881623245464,0.527869385582436
"19",0.146340546009032,0.525017339920712
"20",0.0802150068138881,0.330189873237614
"21",0.114871342795312,0.44668488438077
"22",0.10629177326603,0.485363568917677
"23",0.134200531262115,0.578719868792762
"24",0.0724440069929827,0.567792535917502
"25",0.0858389064626601,0.433270687550583
"26",0.0738401193743791,0.436814912129968
"27",0.236765105185755,0.384245917232601
"28",0.164377656048522,0.512127768356394
"29",0.0875262786697908,0.420416526926351
"30",0.0868712826210137,0.437916545630968
"31",0.15862072987196,0.436708927620902
"32",0.121171358332803,0.363967921307071
"33",0.239371289796274,0.473146103986157
"34",0.208843566938335,0.386230434415076
"35",0.238238179613418,0.42349955027019
"36",0.123809578610724,0.413736363506077
"37",0.125609482517566,0.496591010293515
"38",0.117792967864231,0.449433100269594
"39",0.225640243143908,0.379628541285699
"40",0.180653694639931,0.412279516067874
"41",0.0684801290550375,0.36978660933667
"42",0.114414980499563,0.495051835131108
"43",0.197530802397891,0.379589059511305
"44",0.00423500273793332,0.53375022366449
"45",0.160968687377083,0.463517160653079
"46",0.12813316179355,0.376438290428363
"47",0.0830265947776425,0.500323142775704
"48",0.112967566273486,0.352867682865293
"49",0.0422403181270612,0.480726866018094
"50",0.0579006479185362,0.483465641868344
"51",0.071009720191729,0.346944652725839
"52",0.110145287989403,0.390566615414152
"53",0.0969711167854769,0.359244624574503
"54",0.21936051098746,0.416056442752669
"55",0.223003904788455,0.401239011189944
"56",0.127308629378119,0.437791896973575
"57",0.0706611222141055,0.42825524620899
"58",0.0442280209768841,0.444660046404528
"59",0.000786171093323105,0.512267726314
"60",0.085935113973312,0.384361802663033
"61",0.0703565049915635,0.454970838487667
"62",0.00973119875538418,0.509066172999826
"63",0.221335629171364,0.458227377814052
"64",0.175694050648902,0.301985534722078
"65",0.144681558206399,0.426713733036944
"66",0.0513953679453667,0.525312740811083
"67",0.183560125561786,0.422023393751399
"68",0.040476651906489,0.537706269533351
"69",0.116038354396567,0.382421860715889
"70",0.147220210748559,0.426929159979623
"71",0.211213544471636,0.540732726285525
"72",0.161856705291201,0.481031248656627
"73",0.149468529650997,0.524033475866297
"74",0.169473315541549,0.369333985106559
"75",0.101531848504012,0.367650063603776
"76",0.0620352489332274,0.527102870553022
"77",-0.0196152731195675,0.406371019938619
"78",0.121873154006498,0.447525453993093
"79",0.159668354691613,0.55575515658321
"80",-0.0472389952908282,0.535662193380338
"81",0.0493326408802863,0.515520677356526
"82",0.208880534627887,0.443673397576887
"83",0.120293819144949,0.440058838624631
"84",0.120326647473178,0.457286715317303
"85",0.133302678229497,0.42898125461295
"86",0.0882695027116944,0.486175177983983
"87",0.153061445535292,0.278130804534983
"88",0.183588755105181,0.295551620100855
"89",0.114352139372932,0.540779337580554
"90",0.134054282377064,0.335756319310586
"91",0.131279542847889,0.426469180432299
"92",0.160600722806545,0.256869208713236
"93",0.0847142934582766,0.581594888339432
"94",0.0597662155812394,0.430651391051075
"95",0.143859946533647,0.483051130990161
"96",0.200807111710859,0.48206464664974
"97",0.174336063875112,0.446796637653565
"98",0.102316953173194,0.441813739406008
"99",0.145885448620533,0.352418763892084
"100",0.0847957830918451,0.60973843894711
"101",0.0667150872165487,0.449632261419645
"102",0.0260100461962452,0.413973186053368
"103",0.197385985023701,0.430888579595919
"104",0.119274477599751,0.497254933793401
"105",0.176102027421285,0.412362872630739
"106",0.147218822519005,0.319092767170199
"107",0.0885556861674936,0.387548774264847
"108",0.109101668572237,0.438914532854744
"109",0.10766321773043,0.411926011384788
"110",0.108758800378578,0.500992917476603
"111",0.0698383727236477,0.26970176187461
"112",0.117262075021057,0.426977117715367
"113",0.130814198268486,0.562704855664388
"114",0.0940311679799659,0.514864993764401
"115",0.124191208367246,0.571133241630403
"116",0.117252147473829,0.380989286236887
"117",0.200773255217196,0.427894847047791
"118",0.17161465831686,0.373398147610911
"119",0.0740200987319891,0.616264301467883
"120",0.189329026854089,0.320896649061998
"121",0.17057666445896,0.437153727095019
"122",0.0920407271101654,0.39986949951233
"123",0.0576036707562755,0.503779103865478
"124",0.00880619176043221,0.446105728932432
"125",0.17999458388713,0.400500190550621
"126",0.0326024521237286,0.44944194123825
"127",0.170810308905978,0.316942176491534
"128",0.0209893508115527,0.496649099362155
"129",0.167306910508461,0.314579090334611
"130",0.202676656822977,0.374690767860375
"131",0.119719158007283,0.485383117957031
"132",0.107377538860031,0.43386084451468
