"","a","intercept"
"1",0.153120694424858,0.484747090579373
"2",0.0966008811662612,0.455247600453697
"3",0.196355074176299,0.446837202575885
"4",0.10725139404395,0.44724455110873
"5",0.165764556673192,0.384870851553987
"6",0.072946132782764,0.345712239610961
"7",0.173139022728881,0.527312348507486
"8",0.121643068777594,0.46383004987703
"9",0.156086643945289,0.471281911677231
"10",0.16600678953647,0.339840429632382
"11",0.115551428401332,0.424207403571774
"12",0.212288054990039,0.389893031849066
"13",0.0368496991232462,0.496552170063281
"14",0.208355061970137,0.321256464653501
"15",0.0971341681487272,0.417624205745638
"16",0.144990563211752,0.393032808602659
"17",0.179842090446364,0.545796588814594
"18",0.107758851818915,0.361418521204022
"19",0.100519585116793,0.393023232060618
"20",0.0662874626183137,0.448645329225776
"21",0.0721098653441214,0.496243234651236
"22",0.0906834336142507,0.518014569730889
"23",0.0847442033763354,0.545412527736267
"24",0.0462037132260246,0.460123250359855
"25",0.0934273401111973,0.542503810335581
"26",0.0481797074525844,0.481860199402393
"27",0.0596383862732772,0.537075829923706
"28",0.202279610907589,0.419386785592282
"29",0.0895377002588101,0.394924328680497
"30",0.054498649359974,0.501958182737574
"31",0.161986629239404,0.407554495377452
"32",0.0638992309894485,0.475832129024427
"33",0.239271150781334,0.429124458111056
"34",0.1225672187615,0.500546446048155
"35",0.201203268114836,0.472662986329458
"36",0.141981556370683,0.345088461600525
"37",0.146336897759496,0.455125853568001
"38",0.124860920551793,0.519065023656998
"39",0.14629320520806,0.424827650849318
"40",0.196197133543705,0.326910428585891
"41",-0.0155957872145444,0.548128851858276
"42",0.117414102066329,0.48584392547756
"43",0.167694962443616,0.461853294536777
"44",0.0597546948029869,0.456382911631758
"45",0.134178081422585,0.425145433622311
"46",0.154605038321311,0.45274212653958
"47",0.00283694174662072,0.489966936780062
"48",0.102398574494925,0.466433317084447
"49",0.156400204714321,0.410107572601964
"50",0.106741484605306,0.459179757202869
"51",0.0455129522227833,0.374728969147446
"52",0.0391788478901619,0.475160231988814
"53",0.0900874627248729,0.320917493962399
"54",0.152909538071,0.50993758931527
"55",0.160345875345481,0.315064658537304
"56",0.142766757071641,0.477850089758914
"57",-0.00878770492930599,0.378676866457796
"58",0.0519086073545266,0.487636433148274
"59",-0.0116837292213061,0.513206447576424
"60",-0.0277474001942807,0.643050740451966
"61",0.0249812494543402,0.38709059883809
"62",0.08940928974677,0.410751744951679
"63",0.192878453870828,0.37646173794339
"64",0.20160565844981,0.36263102429095
"65",0.146065810980771,0.348195271254793
"66",0.0231474395685877,0.649308407778159
"67",0.184633583410593,0.33923245424595
"68",0.147718366015322,0.404058695942797
"69",0.12006144546914,0.455067311273291
"70",0.0688058065565242,0.413894994373475
"71",0.173906544006558,0.383133185583766
"72",0.119191225471577,0.328262005216604
"73",0.0981495769133033,0.386567000877437
"74",0.142387315496175,0.523884001991447
"75",0.0213790311100223,0.469184431181371
"76",0.0961381811436233,0.392260594251727
"77",-0.0100078254397686,0.468862783821137
"78",0.135699094424298,0.288405055140711
"79",0.122496249385128,0.543570643572818
"80",-0.0262384024772367,0.525451571136363
"81",0.11850578738023,0.387394602097153
"82",0.1809429784307,0.346726551885354
"83",0.0735724689788932,0.483781452054542
"84",0.118493417647478,0.34024847092183
"85",0.122630893657158,0.459176838001652
"86",0.0753063144182066,0.517384446842294
"87",0.16539156951792,0.438644389733918
"88",0.1217738389768,0.388881039006269
"89",0.0804007515810771,0.47691855076609
"90",0.127462103500126,0.480501809685378
"91",0.0821007541477577,0.363660944100372
"92",0.139423472850017,0.370888824290306
"93",0.0757855633337506,0.653401028766576
"94",-0.0386955325228853,0.571866926441191
"95",0.141576264809337,0.436598170575465
"96",0.130918533784487,0.545454417478664
"97",0.0786282689315917,0.584938826112739
"98",0.0349295532314558,0.421412230842646
"99",0.156104305701834,0.394058712360393
"100",0.0679635756808531,0.501330227373585
"101",0.0517884149448451,0.404506950742652
"102",0.0355503169507232,0.462357318317656
"103",0.122242889517552,0.375111825613327
"104",0.256886031271028,0.360931279941827
"105",0.133691206958687,0.365789172298629
"106",0.232972722360894,0.354227745242669
"107",0.140893195213545,0.414056863335804
"108",0.142416158712272,0.485261179373857
"109",0.0489596689148005,0.445386372880291
"110",0.0847256307736749,0.334422529999225
"111",0.0102641875866976,0.475451349144102
"112",0.0538372747481963,0.47291181271378
"113",0.141553626347173,0.492132946434644
"114",0.125304321809755,0.420598479481962
"115",0.148545924668844,0.342484347964797
"116",0.0896619395056757,0.514696451818121
"117",0.2263098419449,0.421607961727818
"118",0.0797638591046478,0.468950793432539
"119",0.0664262527487202,0.559594843608007
"120",0.125555918996082,0.431939231981659
"121",0.108702208233823,0.402272944244792
"122",0.0914031719888211,0.465206378184691
"123",0.119601774191316,0.450137083203914
"124",0.0265134531538792,0.367084568580509
"125",0.199956742543859,0.382234908611378
"126",0.119376107656152,0.496829257014404
"127",0.123992629119612,0.429203922446679
"128",0.00846777216221698,0.482384775885511
"129",0.142917842547317,0.34353551677783
"130",0.128530279560298,0.504359435919873
"131",0.145476235227348,0.430348707787337
"132",0.170323300435158,0.378330578320481
"133",-0.00441138709826587,0.513913729277675
"134",0.13776059438696,0.44686186219376
"135",0.202335813026891,0.346630601607597
"136",0.100180981167951,0.512876691634384
"137",0.164518220638531,0.388658253679689
"138",0.188705604064931,0.400187968414364
"139",0.140409356986757,0.32410121057363
"140",0.107666060776208,0.569015728722043
"141",0.0900575243924573,0.566396147437055
"142",-0.0526723904764268,0.56875741795815
"143",0.184646916875886,0.471250246547963
"144",0.134158616747373,0.461655240232116
"145",-0.00814111560726781,0.432750709040114
"146",0.0545517454207024,0.454773369912798
"147",0.212342495030252,0.347530287166126
"148",0.0469413102245387,0.475992014569375
"149",0.088646908683278,0.466231068026772
"150",0.102365385291598,0.449987062258891
"151",0.136436394654671,0.31941966735334
"152",0.116441633869821,0.422844635585938
"153",0.123992406665868,0.427947517676566
"154",0.00912062526405733,0.429162674406964
"155",0.105626671826694,0.414975772850562
"156",0.116009278706815,0.439324806708231
"157",0.0963136852276455,0.4450257170625
"158",0.0347218242401915,0.438481349422925
"159",0.175501118649586,0.401122355790698
"160",0.0990174620828675,0.557742175365929
"161",0.234839559402334,0.375505667676713
"162",0.0830197990184121,0.452203949708057
"163",0.180349450732619,0.393712837570243
"164",0.0590033796564064,0.500915131406836
"165",0.123852792012216,0.443035950362613
"166",0.154224532283649,0.569895090053671
"167",0.20643870460135,0.39704798371421
"168",0.203366633714129,0.425812351403379
"169",0.104773169197286,0.499422195375677
"170",0.0862781284418342,0.400274960845156
"171",0.0138532288666223,0.485678779260914
"172",0.10245522581191,0.337793960002881
"173",0.107599582117497,0.411667515222937
"174",0.193490037253668,0.507645207878327
"175",0.144047626725032,0.511128216619798
"176",0.139097678643332,0.403243668624703
"177",0.10123655024453,0.521295745023316
"178",0.142750411643263,0.469013468146317
"179",0.185596580473039,0.331344553620901
"180",0.118481637320737,0.454420418522557
"181",0.0402365060566158,0.40766943769377
"182",0.23432421731187,0.467254772582823
"183",0.0524538694977467,0.507068950499368
"184",0.0702465326964389,0.46938269638229
"185",0.164485300097597,0.48198570722253
"186",0.0776605346200345,0.436436789466784
"187",0.0690260973693268,0.565639283495046
"188",0.189426587325339,0.451951246013998
"189",0.141309019383583,0.281084070664514
"190",0.0910171743486296,0.457749814469179
"191",0.15069243572914,0.476429453299858
"192",0.29734350687283,0.289435039406803
"193",0.169610910890254,0.409232974463403
"194",0.0504017611300119,0.473635393672546
"195",0.109096536327614,0.462619660784167
"196",0.0704572112666493,0.452238178729194
"197",0.167602956885721,0.396410802112409
"198",0.0616690140190713,0.438445776326188
"199",0.0326395193271562,0.512506557660784
"200",0.0156285589314409,0.541258782149983
