"","a","intercept"
"1",0.129796478091288,0.364414589381464
"2",0.108048125404264,0.380389546794275
"3",0.195390215837052,0.448752312874361
"4",0.116100435379465,0.485780066168832
"5",0.145862469309816,0.416123073464251
"6",0.0682149226922737,0.407483747375467
"7",0.115687426717476,0.428673070935017
"8",0.155889236643844,0.411994739968687
"9",0.173575968430156,0.437653381819839
"10",0.163178051041093,0.373575439166475
"11",0.111889366965601,0.361000728044961
"12",0.25096122633359,0.450062747448409
"13",0.0454901119110143,0.474431281047137
"14",0.233324164347429,0.305718990216004
"15",0.116444430204591,0.460547547219025
"16",0.188553791795411,0.36396834476839
"17",0.18897417899745,0.511966957212459
"18",0.0392923442995226,0.463745450544604
"19",0.142498575306724,0.481788204836097
"20",0.0824575919854904,0.378772314077865
"21",0.121604561070678,0.406732458454134
"22",0.111069164974449,0.505521113380419
"23",0.137065451553492,0.555074569792242
"24",0.0646533205290962,0.501953936586196
"25",0.10410496662016,0.433981917972492
"26",0.0616303173293061,0.467208151769183
"27",0.186295948737291,0.472391390255321
"28",0.190986614326972,0.493964804751656
"29",0.100629906598692,0.466837458801076
"30",0.0822895238729679,0.494264654430451
"31",0.169302878982644,0.391876076511937
"32",0.0942401130559071,0.416570165286599
"33",0.245313192163926,0.467415745875685
"34",0.170418613687606,0.43714343079976
"35",0.244242256502252,0.447363062351047
"36",0.134597155871441,0.397003952959644
"37",0.140548516483995,0.499774284086871
"38",0.120926886488104,0.480307780840658
"39",0.230698460856456,0.415779607627768
"40",0.214451366437237,0.398425289979928
"41",0.0400177305151653,0.453333650959248
"42",0.124923335826149,0.528842810454855
"43",0.228454377173187,0.453433290549506
"44",0.0278774263191399,0.500804241898705
"45",0.160055114674057,0.47860815960236
"46",0.139681483682289,0.402085899387296
"47",0.0490027968417363,0.5302223584589
"48",0.120142751338866,0.375230423831317
"49",0.100000805724568,0.430401505787108
"50",0.0958995407087389,0.4585553794827
"51",0.0691032048612089,0.37816920718194
"52",0.0875616356642525,0.409046806168016
"53",0.0997707848604257,0.317620635053303
"54",0.194658012964532,0.46964304161122
"55",0.193379231583277,0.353292040678321
"56",0.148100466737594,0.41107735901089
"57",0.0385643223058291,0.396483337283641
"58",0.0549600027930851,0.429631283543803
"59",-0.00503430517264687,0.512705885777223
"60",0.0365435387087313,0.526895781905994
"61",0.0565629006779977,0.378527547261539
"62",0.0455312984115532,0.426055210954571
"63",0.219502103185798,0.412032036829708
"64",0.200968163585614,0.27410923988718
"65",0.155309623560397,0.417937221920135
"66",0.0409464062341516,0.571570447043919
"67",0.194832698322075,0.411346359152552
"68",0.0913541323094827,0.485747744264141
"69",0.121872959935758,0.425938863785871
"70",0.125443644221681,0.453926632090471
"71",0.218029886565987,0.527192602820548
"72",0.152383770293523,0.39804973352698
"73",0.13876079365523,0.49134448355486
"74",0.159823030659103,0.434151766021263
"75",0.0736462772575654,0.408390852990426
"76",0.0763247206070252,0.481501232110577
"77",-0.016769982340577,0.46607547334239
"78",0.158565517132803,0.445260376387528
"79",0.150825128377916,0.575630151629143
"80",-0.0414221878885658,0.477801248778914
"81",0.0854706068088009,0.401590050985918
"82",0.235690808177381,0.373495051293437
"83",0.110904174774759,0.488452106165965
"84",0.124754289452674,0.373227731665168
"85",0.132660527933345,0.424638010921949
"86",0.0888287794218105,0.486526219794709
"87",0.163699999863527,0.310369205589743
"88",0.194481205793293,0.300266576453468
"89",0.110175899740303,0.511422425509578
"90",0.131093707831852,0.400762112135326
"91",0.129909463343881,0.416184883636177
"92",0.171180435533091,0.290732212156403
"93",0.0835076276685918,0.629994155189761
"94",0.0280067425240554,0.470692814804566
"95",0.154838800716088,0.502970827525098
"96",0.183473595456858,0.539042229061773
"97",0.143523658671731,0.523290307917162
"98",0.0792967884453768,0.452765098433532
"99",0.179358272199641,0.441621297748674
"100",0.0793523760245726,0.565936176149493
"101",0.0645095816230839,0.389127242328879
"102",0.0320761145727436,0.4746202067188
"103",0.170841807211549,0.421895018570029
"104",0.172438063692492,0.466327407070295
"105",0.169327909860508,0.375546633767965
"106",0.194225667155875,0.357266599828304
"107",0.120392671336231,0.358544246277129
"108",0.140748902332469,0.498537865330042
"109",0.0979862416046889,0.458245368085917
"110",0.11616124452103,0.333063367300596
"111",0.0485091229089164,0.319602445831218
"112",0.0974553797705549,0.436877812913465
"113",0.144357174557732,0.555420303756317
"114",0.115841084647521,0.500494851544197
"115",0.141919137198826,0.511612088308041
"116",0.113675663661551,0.394329774965484
"117",0.245660063470731,0.457104963859914
"118",0.135519481491423,0.440066664727121
"119",0.0720146984547213,0.602306908254025
"120",0.164205813141872,0.364641522654464
"121",0.146281163749961,0.434621506615533
"122",0.109232909209195,0.431482113361339
"123",0.0884741906112795,0.49828731942902
"124",0.0210712430594181,0.35292283732507
"125",0.199096006448425,0.41519225132253
"126",0.0641897303478722,0.483285292294192
"127",0.155974821908939,0.339955820844161
"128",0.0176462362565576,0.557876088044994
"129",0.166381406391156,0.283284688931224
"130",0.212847518356553,0.35388712169353
"131",0.131214158656076,0.468517518360262
"132",0.156688281597733,0.424770254143246
"133",-0.0035164200225102,0.540513543377715
"134",0.11349637514907,0.47751383248352
"135",0.187981004363716,0.376062367189204
"136",0.0863217029959965,0.474967398713315
"137",0.191518448014409,0.274666537901304
"138",0.134809309525222,0.46815624742299
"139",0.151013928714952,0.413131462360236
"140",0.144889205186648,0.557485475349675
"141",0.148711829451206,0.510090838673232
"142",0.000637210474512297,0.498475168918488
"143",0.189491839052306,0.406444051387084
"144",0.114138780852334,0.497803528219852
"145",-0.00323172607952005,0.519548382187983
"146",0.0692749131581989,0.351393121540582
"147",0.211982551233576,0.413397284530746
"148",0.133643320958809,0.546872057334116
"149",0.0396629465924178,0.588685567734827
"150",0.0905316164485836,0.465162984556416
"151",0.152157485782639,0.404457162063211
"152",0.164103083099303,0.435584948725791
"153",0.172026237638077,0.379359779640146
"154",-0.00930215148498481,0.382419621448263
"155",0.101281387894186,0.478758287267893
"156",0.134430373804121,0.496528052000838
"157",0.0692993799340793,0.387260799853119
"158",0.0416343964833867,0.408659206000923
"159",0.174773040228278,0.387987829193181
"160",0.108301791286032,0.403971364548924
"161",0.24372346414242,0.414051261063172
"162",0.114455070904394,0.411595901855427
"163",0.154462738302754,0.441582176601297
"164",0.0643825252075807,0.499057706909178
"165",0.124232113605043,0.458508927613303
"166",0.159358812068776,0.597194244787416
"167",0.250648368587271,0.293796161710327
"168",0.251124272434661,0.359335469988866
"169",0.078438839171642,0.468263205287956
"170",0.112513809913223,0.469166384091471
"171",0.0597161164757428,0.412100686977955
"172",0.123469339155278,0.401758141750016
"173",0.0942740965212496,0.396000683562763
"174",0.205938330663146,0.473856771046365
"175",0.194535552194282,0.541444429436515
"176",0.173387954132957,0.505816649215662
"177",0.121491523863208,0.557912193959799
"178",0.241396870875295,0.472998865853694
"179",0.169292335805902,0.349992905063697
"180",0.184291970580951,0.39528553942897
"181",0.146876184983303,0.402876018631218
"182",0.273236042286542,0.370719671831067
"183",0.0438134350145093,0.403549026798786
"184",0.0757866627417646,0.495681803243007
"185",0.179081269531463,0.539170562361606
"186",0.0813685300548085,0.399067279427395
"187",0.0780062916964279,0.452246388176552
"188",0.19903634966796,0.505756979332829
"189",0.180157934665463,0.312790613167176
"190",0.120603573661356,0.40779918150212
"191",0.144152071672774,0.504068646175949
"192",0.340062132189964,0.337639934004389
"193",0.152585820850762,0.399888836085481
"194",0.0705120759615862,0.55801110035831
"195",0.143693197691195,0.354474526797001
"196",0.0559475645869095,0.457285699936857
"197",0.167105904445021,0.365537399339462
"198",0.0885715300397359,0.330545789235071
"199",0.110995078228336,0.493318068887302
"200",-0.00325584869459513,0.479976308429522
