"","a","x","intercept"
"1",0.0970880149368392,0.520589115608149,0.0112896042532912
"2",0.146280794978192,0.282839388967816,0.153546733858952
"3",0.186553372112606,0.395454434609033,0.18325937795114
"4",0.220897769048995,0.0383782783858474,0.487927115272342
"5",0.0367640922230859,0.201440788167112,0.31589353609977
"6",0.1598465419022,0.306611922228363,0.232574486400461
"7",0.125770621741544,0.854052910821232,0.099396868362985
"8",0.156546047861744,0.270426992473145,0.226065750326433
"9",0.264665343774164,0.452466742060002,0.170049473638128
"10",0.184158967995582,0.313048347094522,0.225440801972794
"11",0.0960962760802373,0.665865525979963,0.0408990517806211
"12",0.371642052461261,0.082801072558977,0.242937435317725
"13",0.256191170388931,-0.120832503909668,0.427173030679318
"14",0.166136324522582,0.742753415825884,0.131053685377279
"15",0.313297326660688,-0.0631987570637105,0.353938832666703
"16",0.303233617137474,0.319118153106764,0.0725762728482578
"17",0.0666590797644845,0.566010341225951,0.213014768558619
"18",-0.0329979763856081,0.640386360774975,0.182842749898199
"19",0.040107903353021,0.522620744771643,0.142950988738267
"20",0.121179342251544,0.536439656914352,0.0999728813130576
"21",0.269018507063362,0.605767729057409,0.10356546250727
"22",0.0612576917295688,0.462537711205113,0.217154830209594
"23",0.132397141027258,0.479762563600395,0.22782007080203
"24",0.122763717185286,0.370384656896578,0.0522053103977949
"25",0.173763069197397,0.497221696012412,0.172867987474022
"26",0.153850497354921,0.434034294899633,0.190235488948922
"27",0.221393988823673,0.122670477597011,0.331177149739665
"28",0.197688371955523,0.214472675366819,0.39687267625546
"29",0.0292566427199913,0.608206669253571,0.211461016595996
"30",0.163926984657679,0.0892954917259157,0.289634503584719
"31",0.160350283013447,0.280290131503533,0.178597504346507
"32",0.115826381091783,0.351090583405903,0.202576288502386
"33",0.155715650677193,0.133766696828523,0.286140156275907
"34",0.098627011291373,0.425519925307661,0.260721163417138
"35",0.148517295338348,0.18948730537201,0.253670357904679
"36",0.158664419842999,0.433359790092926,0.214645010514178
"37",0.13079422548739,0.109757304957778,0.454727016340962
"38",0.166936545997409,0.175453856059274,0.380244284459049
"39",0.238204060109071,0.0774612433127586,0.462799296406534
"40",0.324960044386962,0.189784836668419,0.24589915667304
"41",0.178910385752419,0.376188716156126,0.177346799599937
"42",0.0914050129689996,0.306838878767037,0.370265927376405
"43",0.233527234427634,0.233395163727223,0.304745773931481
"44",-0.156775071030085,0.837931469560166,-0.0417558855784905
"45",0.127995726258146,0.370749987939231,0.287370136119567
"46",0.124445066790043,0.442147732438199,0.18574728019709
"47",0.0624729858188872,0.390927566072338,0.240477181590083
"48",0.276739275487883,0.157060164187887,0.258447637339274
"49",0.241367346334354,-0.124074779083889,0.386517656172174
"50",-0.0967333652793284,0.533848545283771,0.215120705997178
"51",0.00315752310339027,0.293348105405558,0.451085736474679
"52",0.000586215763654287,0.124922247198401,0.264239204195227
"53",0.280671511684726,0.00117686691036047,0.289813576943344
"54",0.102169399202491,0.663144733520793,0.0558806657319018
"55",0.310573103665308,0.264169383385809,0.191771181536424
"56",0.213557082251195,0.204359012578111,0.266652909935231
"57",0.32882209665123,0.123794590719523,0.279999880108757
"58",0.190643666936202,0.35286983176887,0.247822678226495
"59",0.203816705073847,0.35259973978956,0.173193640852239
"60",0.148307545446222,0.572581277238689,0.151108689213948
"61",0.168700226033934,0.240694612086618,0.188735052241736
"62",0.231104576975872,0.052268550534845,0.269689401986803
"63",0.0730459053765669,0.0945901418599103,0.343846626146804
"64",0.184952814545473,0.378091713266184,0.203001325148069
"65",0.151996512429354,0.199827326771751,0.276286166258508
"66",-0.114731643829256,0.208231112646708,0.502230791512497
"67",0.0450574797932399,0.488169902157164,0.138764613965854
"68",0.054043784262792,0.580924715931261,0.228767899016564
"69",0.205353810559046,0.126392235846944,0.314325915066866
"70",0.145738041581912,0.327319860792852,0.155876453084879
"71",0.0596198443679979,0.344788845636331,0.231664879873071
"72",0.106937171374832,0.372420181962167,0.176654446093513
"73",0.125676701726681,-0.0804220117951182,0.435102415979267
"74",0.206303246523949,-0.00615848869835151,0.296997812004726
"75",0.163404291651304,0.40229245798659,0.259466970827049
"76",0.311128443809001,0.422086679965484,0.0173010434983753
"77",0.102847065080271,0.0476691491339539,0.343783038343262
"78",0.194697713768321,0.108199177208971,0.198031411482534
"79",0.0775899468877623,0.579273180564508,0.153657101914113
"80",-0.0318509219699111,0.567484902603698,0.19198457513782
"81",0.0658590487563223,0.374067666871321,0.0920161554639233
"82",0.188884742898493,0.107666498810741,0.423382767435166
"83",0.262242387565384,0.112282159619561,0.367869107754465
"84",0.23886174715126,0.327990176837343,0.182683968106065
"85",0.0133163922767416,0.680575296724975,0.0552119569234244
"86",0.226867639318678,0.224961777246439,0.205741783790827
"87",-0.0294490754024485,0.523727038479462,0.135520141864205
"88",-0.0358469253523565,0.71932348529327,0.0887941905736838
"89",0.0955203316456672,0.383232463711411,0.323687900529349
"90",0.270782639613077,0.346545223312538,0.256778916884635
"91",0.0492916693817182,0.437725658924895,0.235837593137857
"92",0.124860096375881,0.161354929064515,0.247424036790696
"93",0.0163585492134183,0.357847731024462,0.161624160456289
"94",0.278577454865431,0.128670863428709,0.123126284807743
"95",0.165627154493863,0.502661900977363,0.0460263673810626
"96",0.127596261641815,0.545231524780841,0.12222817398286
"97",0.222033497949037,0.245117144600309,0.228982703155005
"98",0.0727270706399028,0.19935475067365,0.295674318051582
"99",0.1983399003661,0.0562559372800243,0.146212444414412
"100",0.325280911819111,-0.0277197500450035,0.426351644217007
