"","a","intercept"
"101",0.0548090504972783,0.426085140162146
"102",0.0455892299287949,0.437138413752977
"103",0.118134518118844,0.345956177332259
"104",0.279147915260615,0.369306435791097
"105",0.117047642657682,0.360559461453052
"106",0.225751115950792,0.351300979305786
"107",0.165072946099143,0.459375224310517
"108",0.143783918506475,0.461422968450484
"109",0.0476954930885048,0.399312568522413
"110",0.0843856411120777,0.392313015526824
"111",0.00389359595971751,0.550988304048026
"112",0.0506793613198533,0.479144159327528
"113",0.144145649093195,0.473751705852099
"114",0.131223312354619,0.399887222723832
"115",0.144948764782362,0.357429541354225
"116",0.106523252379384,0.550757887759323
"117",0.207263820870733,0.453777688254455
"118",0.0740116618139374,0.424515105298338
"119",0.0833807596728079,0.550911872116265
"120",0.107846368907506,0.447891746808807
"121",0.11438754582284,0.360448743188168
"122",0.0959792529564371,0.497045752081524
"123",0.131331398905794,0.494993421296195
"124",0.0452936869083106,0.374781426242983
"125",0.208590741412968,0.403928843517644
"126",0.156692180830528,0.405599242779429
"127",0.118885354557227,0.482206143810058
"128",0.0196999907266136,0.444163100721466
"129",0.150195147418821,0.391593752784142
"130",0.100754931692708,0.572625771017498
"131",0.176706170920255,0.388200101700985
"132",0.16007671252992,0.36840683706736
"133",0.0202332826067955,0.488287606504356
"134",0.163841393130103,0.443556004447648
"135",0.228410027639519,0.330514089641985
"136",0.109074148064095,0.49898302569058
"137",0.144619317994307,0.409444096240534
"138",0.22420612327945,0.357643509823825
"139",0.118933909792964,0.341798531553084
"140",0.100649611777757,0.473066647965576
"141",0.0782987116570757,0.576107528556854
"142",-0.0529836096082288,0.623069083309
"143",0.174267731315489,0.465346795885874
"144",0.152749737813918,0.425190023670048
"145",0.00407370108421892,0.408666429283724
"146",0.0574371298172557,0.476106414861317
"147",0.2133562584755,0.356962299105972
"148",0.0283481418426112,0.451299232781296
"149",0.119282706540757,0.455722915980612
"150",0.12387010249508,0.435453588765141
"151",0.143290845468009,0.297437771394619
"152",0.0969387152305665,0.460871466626645
"153",0.120659505851236,0.446391925374442
"154",0.0443677602675465,0.493224041157743
"155",0.115992269818687,0.435199597621619
"156",0.119563265297056,0.408798277948606
"157",0.12712922373899,0.450593154966214
"158",0.056393610483913,0.420977766443181
"159",0.192350760613643,0.377103790669941
"160",0.12186281544169,0.602961167010897
"161",0.212858944825309,0.335604098439728
"162",0.0815597495409213,0.451616673927264
"163",0.183041127639718,0.36860261771653
"164",0.0681037222477141,0.479129967830897
"165",0.137079110123761,0.433626851834207
"166",0.154975992943244,0.527538798343678
"167",0.20059320488603,0.421403819673525
"168",0.190656148472054,0.429949032158465
"169",0.131089176224026,0.502123974712012
"170",0.0784552251005258,0.458848141036568
"171",0.0130443786701622,0.495505306582563
"172",0.103489665136104,0.342107966002212
"173",0.118472461767738,0.391609958915331
"174",0.192965690447206,0.50919783116758
"175",0.138055644344165,0.493821912000285
"176",0.139041648666801,0.344671850354782
"177",0.0994076502783454,0.484427154562089
"178",0.109538255409251,0.461310490921249
"179",0.215306652382695,0.333666577940014
"180",0.0844098439889842,0.469413256775935
"181",0.0196954891463403,0.401508113457456
"182",0.231845355777688,0.508005815472179
"183",0.0647074387602853,0.515682098640817
"184",0.0770050822333923,0.418644733237097
"185",0.156279988496985,0.517538390945237
"186",0.0866239314858326,0.462305648327653
"187",0.088717317014139,0.618005554583352
"188",0.206662645766917,0.426664223533492
"189",0.127001301063506,0.25557627607435
"190",0.0915762553477465,0.466039131579905
"191",0.165910538748508,0.475600579164238
"192",0.294071112790899,0.274273913083798
"193",0.183471760613392,0.405467107030907
"194",0.0604495609406304,0.421002766737497
"195",0.105970864429728,0.471830602935365
"196",0.10955549777155,0.465436005988486
"197",0.166257516848647,0.363800469280222
"198",0.057382090668136,0.503428446523992
"199",0.0178896471318497,0.475647588537761
"200",0.0515627405850953,0.508967099283426
