"","a","x","intercept"
"1",0.329623530152084,0.509792732384929,0.00661894258542099
"2",0.456123576221303,0.494720485392139,-0.00836636345766847
"3",0.398940288610212,0.708766218645033,0.0252978029845838
"4",0.619017816268439,0.311006325175859,0.036181489590074
"5",-0.112532586035709,0.92472364769957,0.136671922623254
"6",0.24715794983898,0.58608380107233,0.121359303754899
"7",0.278324558549714,0.846219699436098,-0.111764540116775
"8",0.152656698472765,0.627673514593144,-0.0150337578424662
"9",0.39166450796542,0.796197038632765,0.101008460754306
"10",0.345966009359995,0.618456496502399,0.0921238535868071
"11",0.194288668297628,0.822770671913178,-0.0285567176143156
"12",0.594143675854159,0.546364186328899,-0.132184550581737
"13",0.351263651052858,0.61261897832814,-0.0119517486132628
"14",0.306646796362561,0.872875304698434,0.0859499529899532
"15",0.365617082916403,0.432123869054147,0.00842534210213649
"16",0.201593665599918,0.639541383460772,-0.0329228022384778
"17",0.271745714881803,0.587502624321809,-0.0125415609629156
"18",0.516942917239118,0.361528034619549,0.00273046988335925
"19",0.233689427544918,0.673264500990508,-0.00545057598809578
"20",0.238068199244589,0.707866940564432,0.0303737301562689
"21",0.325566588285132,0.621702056242591,0.0734850537301414
"22",0.096929068013,0.678416784437917,0.0430006426497091
"23",0.119306574947085,0.791211174313901,0.040874922691547
"24",0.325749444658958,0.796787261610225,-0.0245918046881937
"25",-0.0990987985697475,1.12293940044246,0.0565184769086388
"26",0.433610716421279,0.525210649560111,-0.0719257587202568
"27",0.415590358332722,0.445163540522536,0.0458397813880956
"28",0.333692885755547,0.526306545429017,0.0627925511075427
"29",0.154937683772235,0.817122280533188,0.00935619086836146
"30",0.384567311383729,0.300563807503902,0.108223049691397
"31",0.22064901671486,0.659578732808703,0.0944880749058525
"32",0.276206681501449,0.510745361646185,0.0203440435668696
"33",0.465582004131835,0.400082136194927,-0.0408151133924969
"34",0.0487310609898731,1.06040856864462,-0.144232225032588
"35",0.203593449137749,0.736597576104982,-0.0861703279539933
"36",0.311692930219568,0.826396657838737,0.0328287039322157
"37",0.321591773731799,0.609930807382668,0.0193109722433534
"38",0.315432861970954,0.551012599070007,0.0819588432754495
"39",0.298568819300075,0.477731045820143,0.0241268735780885
"40",0.142366383160745,0.774667114008591,0.0676877566284427
"41",0.295633114419103,0.585745010273124,0.0111296488154507
"42",0.315921287699852,0.631735115240883,0.124031026667674
"43",0.362723410689727,0.590062122155251,0.0555813520338778
"44",0.0692329670420017,0.939327280852976,0.0284802125027491
"45",0.256506322741629,0.716316485236402,-0.0147282313317616
"46",0.175119482753365,0.800449741280409,-0.0129799768716524
"47",0.43557824554858,0.452251970803864,0.0641463175649965
"48",0.37397100778522,0.444134201712268,0.108531797032083
"49",0.266885686967511,0.597368419012646,-0.0654016318547305
"50",0.153851788149561,0.537622478036331,0.156021705452724
"51",0.172519536478858,0.950889153293465,-0.021201960139178
"52",0.219083365672813,0.687396618021833,0.048933009527487
"53",0.527029141487808,0.215435100519906,0.0050933183219771
"54",0.194843272436889,0.727626845762484,-0.0165672278950107
"55",0.329437527521326,0.557384304900622,0.121495090969166
"56",0.334882284833453,0.461820658847524,0.283525507857103
"57",0.253155840906566,0.750342193782458,-0.0335353966975018
"58",0.357406234673082,0.873646095716241,-0.331885862413471
"59",0.318547207443829,0.700188033559158,-0.0978601075418193
"60",0.277818869959612,0.757639483403484,-0.0340268727738784
"61",0.175496457124986,0.655690457149554,0.0271425927925397
"62",0.442044674420572,0.525269311082796,-0.180280527115103
"63",0.140139857026266,0.977709390122409,0.0409629753726429
"64",0.459721184687596,0.661658822871313,-0.0714618647949909
"65",0.31086488619244,0.537191291113695,0.0583418917785591
"66",0.384083702885889,0.5863310512439,-0.0443114252290172
"67",0.0724524007897048,0.858905957705022,-0.0534187700319779
"68",0.058718338588802,0.813191313570622,0.0977379834631286
"69",0.277254775550525,0.513719810896102,0.107549666786027
"70",0.300272631491619,0.695693763755041,-0.0505598243333814
"71",0.226891016822221,0.581696325451788,0.0199225860505443
"72",0.262190519326104,0.493940008582291,0.0584705970285157
"73",0.292800920329871,0.473099306622239,0.0484510144355957
"74",0.67571371802767,0.182435626766457,0.0632696510652974
"75",0.282843653720788,0.585497875238427,0.063964825074092
"76",0.388747003496139,0.55070609804506,-0.0479951950842904
"77",0.206072580505617,0.3867884539509,0.102142032194651
"78",0.414587215219794,0.413537269702603,0.123096968879562
"79",0.0139103486955889,0.918661413307702,-0.0238855068786427
"80",0.215177142879708,0.730125730379365,0.0744596315584795
"81",0.365191393935652,0.556741028493736,0.0945785226529983
"82",0.426008264397431,0.501698674690384,-0.00238126408621999
"83",0.583088613096858,0.135472547491719,0.25286169542957
"84",0.224210654691614,0.648640362404019,-0.0273495353828127
"85",0.233151436494196,0.869887253849979,-0.0813494122220775
"86",0.470776787590283,0.333495299026206,0.129728187325598
"87",0.252779532539255,0.610394237743285,0.142224021894053
"88",0.0411623371500802,0.782282172014351,0.0010441282567815
"89",0.245713036010596,0.570809471318737,-0.0109075868381957
"90",0.265113557213501,0.775184975483524,-0.0055259483351307
"91",0.117772652188936,0.678639407860449,0.0716357910039244
"92",0.233179038817543,0.710795243653598,-0.00043642268144461
"93",0.011549437163736,0.799475467088583,-7.0216669371534e-17
"94",0.203162425048311,0.818299013023196,-0.1103611968012
"95",0.436954513429649,0.526685070549883,-1.40433338743068e-16
"96",0.0901599581100334,0.869500538882779,0.0543641112678699
"97",0.394719295623354,0.60421009274579,0.0108272550361651
"98",0.355760402325249,0.838510219813862,-0.209987722252527
"99",0.341221766383661,0.390310078476772,-0.0308309200865107
"100",0.226416908743261,0.660924422297146,0.0231224978339119
