"","a","x","intercept"
"1",0.366942850629691,0.512810296903614,0.0384959196290064
"2",0.401972353918642,0.599841547606792,0.0232923322240195
"3",0.316672613184671,0.656921389747778,0.0525521913404998
"4",0.350222572825257,0.658849172388101,0.00725289080774915
"5",0.297439757909231,0.772858489993107,-0.0183904846540111
"6",0.347063357322336,0.59727201319118,-0.0507080948018214
"7",0.358148574148202,0.979750650626774,0.00237256299324004
"8",0.32420975651341,0.54979683630462,0.0399582454325592
"9",0.372245969993008,0.556841156098969,-0.0182627155728237
"10",0.284772724325377,0.675815563744086,0.0400098623634703
"11",0.400849708273931,0.505941575956389,0.0388701749186378
"12",0.292914285253939,0.666732617017917,0.0503012714420416
"13",0.321761434583574,0.604943031670743,0.0576060365596065
"14",0.406329351945666,0.556560798264726,-7.0216669371534e-17
"15",0.382124446703983,0.597903538899796,0.0064588758696348
"16",0.357659297557822,0.68830058581751,0.00264724685777804
"17",0.226094818446974,0.790674346531521,0.00944653306070091
"18",0.181021013647461,0.789301573777976,0.0746748749471026
"19",0.242475999405243,0.746522157471145,0.0127159749980773
"20",0.217676478405964,0.676431889813487,0.0302122377599181
"21",0.302691967880018,0.722622562646177,0.0174590412871
"22",0.342185254643476,0.654313575678987,0.0528282767927185
"23",0.433603976035125,0.619000974907966,-0.061395143120499
"24",0.349221023357296,0.666333664090693,-2.80866677486136e-16
"25",0.331071008975552,0.69289774832617,-0.0240350538119255
"26",0.355109229885958,0.601623953568532,-0.00475664623643467
"27",0.388665362493359,0.571566359128251,-0.0122400739441101
"28",0.658316726999397,1.43602792929846,-0.60690497662248
"29",0.346773345241861,0.678876270955927,0.0040203472720899
"30",0.417021181331591,0.544047004058334,0.0341525351502455
"31",0.294962422413325,0.691975596140774,0.0208894775281162
"32",0.307629887067775,0.721644445476693,0.0777909462994036
"33",0.179376689261149,0.88190994142361,-0.116334734998123
"34",0.351804467020877,0.645110551092913,0.00535957400518524
"35",0.255153620345742,0.733685463102006,0.0235288408801849
"36",0.196162327618886,0.782620366557355,-0.02213018959153
"37",0.420402977087574,0.617007201083021,-0.0421797271619249
"38",0.354475660426493,0.612402762921543,0.011662052114825
"39",0.304413952316722,0.670983072269739,-0.0617228084233252
"40",0.380550173651156,0.782368385375768,0.0824864406592292
"41",0.286272446749615,0.664926882104845,0.0702563991448648
"42",0.349993851937242,0.596827271202668,0.0158105668123488
"43",0.185396523556295,0.776124195862539,0.0223318796587164
"44",0.392900055334436,0.645536139525761,-0.0580200952724334
"45",0.321803992293067,0.627333628123486,0.0382834055408697
"46",0.257622364684571,0.702667803107625,0.0403716364843713
"47",0.492350780569113,0.549933784721979,-0.00877972512378408
"48",0.280471992446956,0.672281412614088,0.0122812803984329
"49",0.228658515958535,0.726074582693057,0.0504709946764485
"50",0.377361337331099,0.559420870817897,0.0780675802187924
"51",0.418605151536796,0.576318856794288,-0.0195744788096288
"52",0.363448402021784,0.544107258607853,-0.0430845794547379
"53",0.27425250190749,0.715362057826309,0.0550084834974652
"54",0.401071849117034,0.508079818686278,0.0427028144897938
"55",0.309142552355192,0.625135774325424,0.0111138436686184
"56",0.219849838436452,0.710474159102242,-0.0127498657657465
"57",0.318382908775836,0.703283244827464,-0.0100979135282256
"58",0.355981001190252,0.661556065164255,0.0540174271849178
"59",0.326180493301127,0.606797907328002,0.0325800223576481
"60",0.44349837666528,0.537687638164375,-0.033418860014326
"61",0.349402381639032,0.669689844231868,-0.0124510422600737
"62",0.256343486500844,0.72292170069633,-0.0147485504425371
"63",0.185706354937982,0.867036798630887,-0.0143083285666508
"64",0.287555300969385,0.705638419747758,-0.0298581695186803
"65",0.240309574816686,0.650877322215722,0.0282860990554047
"66",0.388870959225845,0.605419422655699,0.00856846198017533
"67",0.368174169428229,0.557403209954433,-0.000571227222983273
"68",0.393597764328274,0.581455812489581,-0.0105421631301605
"69",0.344111948732439,0.670547137712135,-0.00468985272071349
"70",0.175777659787256,0.797084743139051,-0.045745185105612
"71",0.29866471305597,0.524342447488595,0.073381719085637
"72",0.419124118941201,0.531343676504577,-0.0011306845385097
"73",0.300465789648516,0.637732527549429,-0.0407389632492453
"74",0.468986459986357,0.473207418600296,0.00845928208158835
"75",0.538981258121371,0.422588624693978,-0.00840703513656714
"76",0.370553870883252,0.638687007599943,0.055131742646984
"77",0.441280255884137,0.741409577330981,-0.164997352323304
"78",0.159966915838548,0.936037049333918,-0.00838572620667617
"79",0.514602128992312,0.594749682921186,0.0171737658104807
"80",0.245042352159029,0.793120680525859,0.00431564101766572
"81",0.333570709437553,0.654835331778315,0.0268507506043429
"82",0.402708917551192,0.605028436322798,0.0754917858844858
"83",0.264064481462384,0.7129411589505,0.0012941397474408
"84",0.427681970453947,0.547912433487263,0.00238837899086818
"85",0.298017128588152,0.677034182181326,0.0091617310267767
"86",0.126016322005252,0.769650390571816,0.0535988485221223
"87",0.362649514672648,0.651548622332141,-0.0647988484797256
"88",0.299085370776788,0.64645075496632,0.0754411344316625
"89",0.405158879530985,0.51583658729394,0.0431831586072515
"90",0.277530507692489,0.656782153236851,0.0643257816794471
"91",0.432601972277076,0.496699540085805,-0.0102775571517043
"92",0.258220745545187,0.713882324831741,-0.0563022195185763
"93",0.26715084896141,0.69127845103222,0.0277593996789005
"94",0.310197706357552,0.623550248666677,0.0275524470672602
"95",0.379109215563303,0.542183702038531,-1.40433338743068e-16
