"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,2.10650008114602e-16
"2",0.463791563819246,0.927583127638492,7.0216669371534e-17
"3",0.403209463855762,0.806418927711523,1.40433338743068e-16
"4",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"5",0.393205797280977,0.786411594561954,-0.0200629796364663
"6",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"7",0.443058898576884,0.886117797153767,3.5108334685767e-16
"8",0.412493545016756,0.824987090033513,-0.237480635050269
"9",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"10",0.423204644748928,0.846409289497856,-0.269613934246783
"11",0.333333333333333,0.666666666666666,1.40433338743068e-16
"12",0.333333333333333,0.666666666666666,0
"13",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"14",0.452933922050553,0.905867844101107,-0.35880176615166
"15",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"16",0.333333333333333,0.666666666666667,1.40433338743068e-16
"17",0.356578278334366,0.713156556668733,-0.0697348350030992
"18",0.333333333333333,0.666666666666667,0
"19",0.34528721267985,0.6905744253597,-0.0358616380395497
"20",0.400587976182276,0.801175952364553,4.21300016229204e-16
"21",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"22",0.464918356211437,0.929836712422875,-0.394755068634312
"23",0.374222440444815,0.74844488088963,-0.122667321334445
"24",0.333333333333333,0.666666666666667,3.5108334685767e-17
"25",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"26",0.339835665375586,0.679671330751172,-1.40433338743068e-16
"27",0.511221299202276,1.02244259840455,-0.0224425984045512
"28",1,2,-1
"29",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"30",0.375425517935117,0.750851035870233,-2.10650008114602e-16
"31",0.333333333333333,0.666666666666667,0
"32",0.408207000995553,0.816414001991106,-1.40433338743068e-16
"33",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"34",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"35",0.333333333333333,0.666666666666667,1.40433338743068e-16
"36",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"37",0.333333333333334,0.666666666666667,0
"38",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"39",0.333333333333333,0.666666666666667,0
"40",0.333333333333333,0.666666666666667,0
"41",0.371916835563317,0.743833671126634,0
"42",0.333333333333333,0.666666666666667,7.0216669371534e-17
"43",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"44",0.434458893190828,0.868917786381657,-0.303376679572485
"45",0.333333333333333,0.666666666666667,0
"46",0.333333333333333,0.666666666666667,0
"47",0.333333333333334,0.666666666666667,-7.0216669371534e-17
"48",0.333333333333333,0.666666666666667,7.0216669371534e-17
"49",0.333333333333333,0.666666666666666,7.0216669371534e-17
"50",0.333333333333333,0.666666666666666,7.0216669371534e-17
"51",0.333333333333333,0.666666666666667,1.40433338743068e-16
"52",0.351644606514349,0.703289213028698,7.0216669371534e-17
"53",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"54",0.338661196043465,0.677322392086929,2.10650008114602e-16
"55",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"56",0.333333333333333,0.666666666666667,3.5108334685767e-17
"57",0.456893573752119,0.913787147504238,-0.157117728702045
"58",0.333333333333333,0.666666666666667,7.0216669371534e-17
"59",0.333333333333333,0.666666666666666,1.40433338743068e-16
"60",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"61",0.33926214333327,0.67852428666654,-1.40433338743068e-16
"62",0.333333333333333,0.666666666666667,3.5108334685767e-17
"63",0.333333333333333,0.666666666666667,0
"64",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"65",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"66",0.333333333333334,0.666666666666667,0
"67",0.333333333333333,0.666666666666666,7.0216669371534e-17
"68",0.354539778685561,0.709079557371123,-0.0636193360566839
"69",0.333333333333333,0.666666666666666,2.10650008114602e-16
"70",0.333333333333333,0.666666666666666,7.0216669371534e-17
"71",0.333333333333333,0.666666666666667,0
"72",0.346747100958013,0.693494201916026,7.0216669371534e-17
"73",0.378734032454208,0.757468064908417,-2.80866677486136e-16
"74",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"75",0.333333333333333,0.666666666666667,0
"76",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"77",0.44783154887441,0.89566309774882,-0.34349464662323
"78",0.333333333333333,0.666666666666666,7.0216669371534e-17
"79",0.335062593682124,0.670125187364247,-2.10650008114602e-16
"80",0.333333333333333,0.666666666666666,-1.40433338743068e-16
"81",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"82",0.384857001875314,0.769714003750629,-0.0712964642456526
"83",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"84",0.333333333333333,0.666666666666667,0
"85",0.333333333333333,0.666666666666667,1.40433338743068e-16
"86",0.333333333333333,0.666666666666667,7.0216669371534e-17
"87",0.333333333333334,0.666666666666666,7.0216669371534e-17
"88",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"89",0.333333333333333,0.666666666666667,1.05325004057301e-16
"90",0.333333333333333,0.666666666666666,0
"91",0.333333333333333,0.666666666666667,7.0216669371534e-17
"92",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"93",0.482613202121256,0.965226404242513,-0.447839606363769
"94",0.333333333333333,0.666666666666667,0
"95",0.377303733887155,0.754607467774309,-0.131911201661463
"96",0.371154467196977,0.742308934393954,-0.0723761518611928
"97",0.335809527088073,0.671619054176147,2.10650008114602e-16
"98",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"99",0.333333333333333,0.666666666666666,2.10650008114602e-16
"100",0.404594054797521,0.809188109595041,2.10650008114602e-16
"101",0.333333333333333,0.666666666666667,0
"102",0.333333333333333,0.666666666666667,-4.21300016229204e-16
"103",0.381309157405553,0.762618314811107,1.40433338743068e-16
"104",0.42679998883684,0.853599977673681,-0.124155150471419
"105",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"106",0.338912517020331,0.677825034040663,-0.0167375510609944
"107",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"108",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"109",0.48141012668687,0.962820253373739,-0.444230380060609
"110",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"111",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"112",0.333333333333333,0.666666666666667,0
"113",0.473435138991887,0.946870277983774,-0.144410040713148
"114",0.363669067762635,0.727338135525269,-7.0216669371534e-17
"115",0.333333333333334,0.666666666666666,1.40433338743068e-16
"116",0.333333333333333,0.666666666666667,7.0216669371534e-17
"117",0.414744675801896,0.829489351603791,-0.134835727576879
"118",0.356429215212482,0.712858430424964,-1.40433338743068e-16
"119",0.333333333333333,0.666666666666667,0
"120",0.483487813268925,0.966975626537851,0
"121",0.333333333333333,0.666666666666667,7.0216669371534e-17
"122",0.333333333333333,0.666666666666667,0
"123",0.417614735259392,0.835229470518784,-0.252844205778177
"124",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"125",0.333333333333333,0.666666666666666,3.5108334685767e-17
"126",0.376009407348766,0.752018814697533,7.0216669371534e-17
"127",0.378545249305802,0.757090498611605,-0.135635747917407
"128",0.439198997035914,0.878397994071827,-0.261288432809577
"129",0.353469693277197,0.706939386554393,-0.0176948732006106
"130",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"131",0.333333333333333,0.666666666666666,0
"132",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"133",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"134",0.333333333333333,0.666666666666667,0
"135",0.333333333333333,0.666666666666666,7.0216669371534e-17
"136",0.37553549141392,0.751070982827841,-0.126606474241761
"137",0.333333333333333,0.666666666666667,1.40433338743068e-16
"138",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"139",0.339617048073689,0.679234096147379,-1.40433338743068e-16
"140",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"141",0.333333333333333,0.666666666666666,0
"142",0.333333333333333,0.666666666666666,3.5108334685767e-17
"143",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"144",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"145",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"146",0.333333333333334,0.666666666666666,-2.45758342800369e-16
"147",0.342723813955405,0.68544762791081,-7.0216669371534e-17
"148",0.333333333333333,0.666666666666667,1.40433338743068e-16
"149",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"150",0.342718964367204,0.685437928734409,-2.10650008114602e-16
"151",0.333333333333333,0.666666666666667,0
"152",0.333333333333333,0.666666666666666,7.0216669371534e-17
"153",0.333333333333333,0.666666666666667,0
"154",0.333333333333333,0.666666666666667,7.0216669371534e-17
"155",0.333333333333333,0.666666666666667,-1.05325004057301e-16
"156",0.384258439389208,0.768516878778416,-0.152775318167624
"157",0.413195906863054,0.826391813726108,-0.239587720589163
"158",0.397671185899906,0.795342371799812,-0.193013557699718
"159",0.636813240365971,1.27362648073194,-0.636813240365971
"160",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"161",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"162",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"163",0.333333333333333,0.666666666666666,1.75541673428835e-16
"164",0.333333333333333,0.666666666666667,1.40433338743068e-16
"165",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"166",0.333333333333333,0.666666666666667,7.0216669371534e-17
"167",0.333333333333333,0.666666666666667,1.05325004057301e-16
"168",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"169",0.478703220192288,0.957406440384577,-0.365887767735736
"170",0.333333333333333,0.666666666666666,1.40433338743068e-16
"171",0.365361092397173,0.730722184794346,1.40433338743068e-16
"172",0.335075727076759,0.670151454153519,-0.00522718123027841
"173",0.333333333333333,0.666666666666667,-3.5108334685767e-17
"174",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"175",0.333333333333333,0.666666666666666,2.10650008114602e-16
"176",0.333333333333334,0.666666666666666,-7.0216669371534e-17
"177",0.333333333333333,0.666666666666667,0
"178",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"179",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"180",0.5,1,-0.5
"181",0.333333333333333,0.666666666666667,0
"182",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"183",0.333333333333333,0.666666666666667,0
"184",0.360136702821056,0.720273405642112,-0.0804101084631682
"185",0.5,1,1.75541673428835e-16
"186",0.333333333333333,0.666666666666667,-3.5108334685767e-16
"187",0.333333333333333,0.666666666666667,3.5108334685767e-17
"188",0.333333333333333,0.666666666666667,0
"189",0.333333333333333,0.666666666666666,2.80866677486136e-16
"190",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"191",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"192",0.333333333333333,0.666666666666667,1.05325004057301e-16
"193",0.359255646812738,0.718511293625476,-7.0216669371534e-17
"194",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"195",0.333333333333333,0.666666666666668,-3.5108334685767e-16
"196",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"197",0.333333333333333,0.666666666666667,0
"198",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"199",0.585095613265967,1.17019122653193,-0.489346559413504
"200",0.333333333333333,0.666666666666667,1.40433338743068e-16
"201",0.333333333333333,0.666666666666667,-7.0216669371534e-17
"202",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"203",0.333333333333333,0.666666666666667,0
"204",0.396125093871712,0.792250187743423,7.0216669371534e-17
"205",0.351518738429853,0.703037476859705,-0.0545562152895578
