"","a","x","intercept"
"1",0.354778727990867,0.194987240806147,0.099818744394839
"2",0.0736785688665409,-0.202145660078516,0.495324963821038
"3",0.265961241082843,0.359096773123536,0.171276494849098
"4",0.0801609639394809,0.428694072698302,0.148935871537775
"5",0.129393237604777,0.738226558840939,0.0344375021417342
"6",0.242604201354378,0.185481434276679,0.242574036047104
"7",-0.0143201920712463,0.894081993370593,0.0449014445284193
"8",0.394943811409221,-0.133710522106841,0.306393351456023
"9",0.477381644662449,-0.0798388165605846,0.303986067852535
"10",0.119076683605261,0.0722094000786572,0.306802673768924
"11",0.345486346777176,0.113113700395899,0.279525802591571
"12",0.109053049322754,0.723240757520996,0.226065110890125
"13",0.419339386543558,-0.0220781397926225,0.295514057968655
"14",0.436324583525513,0.252226816991429,-0.0411315112465015
"15",-0.0336083760097253,0.424679326704254,0.185762135524532
"16",0.227060375978499,0.408046750217586,0.0393507590346048
"17",-0.158285532676957,0.71926616490861,0.155091529132874
"18",0.0053898451353261,0.582987421967257,0.444516780755662
"19",-0.363994378051117,0.246766077606754,0.657727334496623
"20",-0.122902508678214,0.428645326840236,0.280793957184713
"21",0.0622957941350721,0.652181068413879,0.0412623867779642
"22",-0.0192827229617318,0.220830920891755,0.393763586381929
"23",0.0992424551552833,0.439233285594661,0.331807030513239
"24",0.372905744383796,-0.0757778465980553,0.256482176695421
"25",0.189083422623016,0.631746566608254,0.0732526506578905
"26",0.248698957467344,0.264622461061359,0.0116120324471488
"27",0.219920554105042,-0.541051987844647,0.469807669388445
"28",0.017482535773444,0.225648002317873,0.269018420255812
"29",0.402833342233829,0.468079582022333,0.0956045762526554
"30",0.520719875792699,0.49299352547858,0.0292218155255553
"31",0.231861190890745,0.422046567637444,0.135928077695147
"32",0.116503043511905,0.475302464355405,0.414734314354762
"33",-0.105248078729165,0.85401953752393,0.153541223964959
"34",0.169954605551862,0.439850157749665,0.391142022683541
"35",-0.223565972475945,0.145064435410935,0.695412475348779
"36",-0.172441094449616,0.743699730317489,0.164166476396427
"37",0.29625714713165,0.0118819955067975,0.358104901549335
"38",0.0913154969307941,0.0976123544171503,0.474001121217721
"39",-0.0176938257116966,0.374093534391943,0.296533235308488
"40",0.266969608764653,-0.057056203498392,0.426198892117839
"41",0.200555807484154,0.289644653799586,0.254430383977135
"42",0.223248891399649,0.447133604686558,-0.0417231001735431
"43",-0.143875528438263,0.829557905375851,0.108233351267469
"44",0.124488004754047,0.448690689949482,-0.0142673246633589
"45",0.344486526298548,0.275342559073401,0.252370196062589
"46",-0.0772714042256488,1.08870583502337,0.0856548267100618
"47",0.573605271822922,-0.28280414889616,0.454695382780371
"48",0.0828423451109539,0.448951767378211,0.125391076468447
"49",0.482045099460881,0.0269363397904757,0.267694107888462
"50",-0.177283345130486,0.0566373367864521,0.623300750503913
"51",0.682405775400155,-0.0262664368660946,0.0378262934135262
"52",0.13934112823215,-0.114243701355406,0.511619103625387
"53",-0.173642061915503,1.00764551238239,0.0647989263221691
"54",0.445471928452722,-0.0307477029682677,0.362139656782879
"55",0.326491199663449,-0.0505697404940808,0.296705274838654
"56",-0.124480833706691,0.789329145720948,0.238445570894959
"57",0.504660443200136,0.0328139713263815,0.22542774692098
"58",0.264327021462901,0.214404051584187,0.208371764976299
"59",0.338111437663279,0.27025472922218,0.159250644906485
"60",0.314185470159664,0.0745915339115084,0.269103331369948
"61",0.324386139440844,0.543658095010053,0.0868997205901145
"62",-0.2727555066488,0.499257339179296,0.545426100952539
"63",-0.336135274440706,0.923284652785734,0.164218069638467
"64",0.159808539991728,0.00192745317183743,0.472146080502782
"65",-0.235433366042322,0.916407005011719,0.0644201371766343
"66",0.368565686800196,0.208345470187651,0.197345016168313
"67",0.0869360737263856,0.575950980116367,0.18005121314945
"68",0.424869186230001,0.354291276672102,0.177406831186241
"69",0.31875049816508,0.416876872765374,0.101502566689258
