"","a","intercept"
"124",0.22907884917221,0.446382480429218
"125",0.12827819002707,0.465898227074465
"126",-0.151908666937984,0.531319672271157
"127",-0.0626223066455288,0.463492058641776
"128",-0.181169024657823,0.555811041628881
"129",0.153207207804572,0.399393735736959
"130",0.348359602825163,0.359214637190445
"131",0.300234506945384,0.477582338725413
"132",0.594184701900774,0.135654988382621
"133",0.615623692793891,0.192830824147901
"134",0.173333356472974,0.44265319509444
"135",0.338362273889889,0.304537485683086
"136",0.261805137655417,0.284162785495872
"137",0.484018241336845,0.29078082678231
"138",0.429608792825859,0.20034209664759
"139",0.293441245023908,0.450235661555855
"140",0.522698396044298,0.316700717483477
"141",0.310201362896419,0.457767018779127
"142",0.514676058504562,0.0902627422516198
"143",0.386713655949337,0.452152650909853
"144",0.418477256819694,0.328477967820128
"145",0.522318969464112,0.328990296910349
"146",0.51521933735731,0.135584871136781
"147",0.0719982719950109,0.500598979082944
"148",0.476546413977015,0.341218668954947
"149",0.594335679660521,0.0572149512363542
"150",0.24856466255531,0.595876397157521
"151",0.313169424837318,0.319286561406567
"152",0.403358008301624,0.309191179863838
"153",0.372111960805491,0.453681350684006
"154",0.303340457836657,0.369252826808953
"155",0.447667123177964,0.190614982266274
"156",0.163180885375752,0.286276672180959
"157",0.485558743652664,0.156866583637888
"158",0.494521511777182,0.0211105549003651
"159",-0.187624776190443,0.602561247489759
"160",0.131623051696162,0.5519061611984
"161",0.465630152052512,0.247549001313228
"162",0.553720783544491,0.180830388148873
"163",0.420960037388092,0.223387780591888
"164",0.415547604816632,0.349318006134593
"165",0.281398084667021,0.346386153367152
"166",0.37962513761113,0.364254359580527
"167",0.24529462329562,0.430215106901357
"168",0.3133794403108,0.389650310276594
"169",-0.143416211671606,0.684246903689182
"170",0.238090701718288,0.477634794592913
"171",0.225635601721155,0.350124933532756
"172",0.154668022451394,0.491494068031548
"173",0.279189402803522,0.290032131070651
"174",0.602562517028138,2.10650008114602e-16
"175",0.480119162994812,0.274903483520189
"176",0.407615447751559,0.363715962156375
"177",0.620621300474825,0.186672380451492
"178",0.44169845466948,0.353671847047603
"179",0.461462935034305,0.412841544491262
"180",-0.0361833583910146,0.605198947400137
"181",0.237103107558067,0.454803064112935
"182",0.405758121007519,0.514771772091234
"183",0.300848854112432,0.451449292174926
"184",0.243171502699378,0.295510552159888
"185",-0.0276801693398821,0.319008348756279
"186",0.459636059900555,0.389317216467496
"187",0.436135451434348,0.227145599859189
"188",0.412258645156256,0.246215433362594
"189",0.329614533204204,0.416900764906779
"190",0.406123940787959,0.262619690579276
"191",0.342424265996217,0.523796292656476
"192",0.337331529981593,0.270168774221381
"193",0.255994622534309,0.438856284764744
"194",0.304922286533755,0.477337792857912
"195",0.606560983921825,0.212161576572909
"196",0.548627993914856,0.140733230905758
"197",0.447796774589083,0.35627736732576
"198",0.651681594050123,0.134670890303099
"199",-0.190296744345398,0.688895401264767
"200",0.482003434356995,0.325867702565446
"201",0.377415814967626,0.263514880636653
"202",0.449192053877369,0.268258404276442
"203",0.275455027240749,0.385540046486707
"204",0.290118606900805,0.341204256493267
"205",0.216156454745585,0.206858427532462
"206",0.515953724732205,0.164647004782752
"207",0.282139314984003,0.113306742515707
"208",0.278859407648576,0.623239145698864
"209",0.206035376839884,0.217862605948058
"210",0.400547951337786,0.207303267320452
"211",0.446615788198921,0.246424046413278
"212",0.430053342152606,0.392318850287759
"213",0.0696205480401119,0.451155866433066
"214",0.305933435323614,0.494933532119783
"215",0.332170052891731,0.377654000041043
"216",0.423354438535451,0.248890324835735
"217",0.106915028164209,0.335182550302724
"218",0.449264906963653,0.210430661067096
"219",0.159443851829631,0.353342670082973
"220",0.554437501624477,0.189394698849882
"221",0.556890206354291,0.317173208492867
"222",0.468866900397919,0.38127909391135
"223",-0.053240565676022,0.477107098777783
"224",0.52868156176636,0.140470434409606
"225",0.322415199038694,0.492575171359674
"226",0.670048853405884,0.163061913777545
"227",0.606500878505016,0.159360059403199
"228",0.474868566517532,0.205632826116842
"229",0.389069619418084,0.340287981762164
"230",0.310189595290629,0.417895190390342
"231",0.197336816577421,0.373744867652534
"232",-0.0305358192675752,0.498852021105532
"233",-0.0511486755469337,0.428236507056772
"234",0.490257619785791,0.200150365206084
"235",0.35953540489809,0.317567000037739
"236",0.610848453423836,0.271948544877823
"237",0.274419091970623,0.5
"238",0.295633767166504,0.501256393633991
"239",0.402545014428195,0.330607655191576
"240",0.321688808562978,0.380204981898241
"241",0.197003152919012,0.443771265635024
"242",0.590431257300399,0.123981710996593
"243",0.579281853777728,0.150988619783053
"244",-0.0738445138968016,0.412381034725022
"245",0.285384219977894,0.351252778290544
"246",0.477506956327756,0.332126742494117
"247",0.162964277936999,0.508755630389438
"248",-0.255079398480217,0.629261122577347
"249",0.414562046947131,0.339017438516714
"250",0.36998973528397,0.400561634612596
"251",0.253137560742181,0.284614040131732
"252",0.0222005195253163,0.588336813710873
"253",0.308365248335139,0.259338679097972
"254",0.345621911598085,0.340532711979149
"255",-0.0501576766765121,0.756183115145487
"256",0.359767500190392,0.409894104173545
"257",0.259508654978159,0.330158148063551
"258",0.454937549856912,0.357558381791008
"259",0.132312933343659,0.388282348985775
"260",0.346610109826545,0.398710215291198
"261",0.479722499932715,0.336468028951935
"262",0.317986970948636,0.306151165276837
"263",0.575673544651984,-3.5108334685767e-16
"264",0.555430599132082,0.0636949702556445
"265",0.244824738208802,0.309967573809401
"266",0.0188350473675388,0.305217556148987
"267",0.110552401913516,0.445589841073679
"268",0.104082483840106,0.442698462366587
"269",0.523146521623641,0.193246061577674
"270",0.204981043974193,0.386188307085111
"271",0.304118428644678,0.412919710116979
"272",0.329084800830542,0.272511462513681
"273",0.381543563580161,0.139826187216064
"274",0.380146940902479,0.318197930896006
"275",0.653283368584015,0.199916818084648
"276",0.579857786640144,0.224159125573915
"277",0.0211059329892524,0.584887352661931
"278",0.0525617899524806,0.485340649657937
"279",0.304834298631852,0.425312523639768
"280",0.309434666081483,0.340096623802453
"281",0.215938495962199,0.375129396251212
"282",0.33246424288276,0.355306717919208
"283",0.274679246649887,0.323146422579379
"284",0.461132932188169,0.121478095969238
"285",0.393548929077863,0.313628805881096
"286",0.240023870192506,0.439169879703826
"287",0.0994716607150513,0.608791416156825
"288",0.482252860077342,-2.10650008114602e-16
"289",0.611336028584419,0
"290",0.293127016214158,0.200971199795506
"291",0.299086340636383,0.425025297049668
"292",0.330074725741923,0.495768936303565
"293",0.317480059154053,0.329497117619114
"294",0.565923313940396,0.259901316224761
"295",0.104260299811235,0.512708220891981
"296",0.26548068527765,0.531011008735024
"297",0.423402221657477,0.29655065331857
"298",0.378010347767207,0.293267835457828
"299",0.602679179449786,0.174217727941144
"300",0.408927164837801,0.13487640962789
"301",0.242742746812967,0.334251232694361
"302",0.322361539143018,0.520045713431581
"303",0.356029237689329,0.56637012832608
"304",0.235232185794032,0.5
"305",0.352309515311032,0.212239442542969
"306",0.570886391833738,0.194912333850284
"307",0.0908735713260309,0.559543726644372
"308",0.53578864791468,0.257891922417968
"309",0.339049219327355,0.256062511995786
"310",0.308821716018116,0.529928325099539
"311",0.353434203586371,0.427485955996437
"312",0.256670551496073,0.412233317988284
"313",0.0600412475711935,0.398494683301511
"314",0.442917243124194,0.221413715382201
"315",0.488147410168693,0.393796089973346
"316",0.460740892944748,0.342288768958815
"317",0.329366809018434,0.157571007219743
"318",0.176451281924112,0.485005736518818
"319",-0.0411091708600126,0.626566743073228
"320",0.264604092862444,0.4075536459921
"321",0.16693167806678,0.378094762034039
"322",0.121487708906633,0.531837937902941
"323",0.511818571004933,0.354650167206463
"324",-0.0427277022009787,0.5
"325",0.52370403741442,0.329283512873198
"326",0.507969704881316,0.196382121504542
"327",0.259072549527754,0.417596219416184
"328",0.361382766959224,0.361983889707355
"329",0.321827049681226,0.322048982910278
"330",0.312038001287233,0.220351457608607
"331",0.410374849050398,0.365777168763275
"332",0.486725320333467,0.303189309790868
"333",0.41469418097677,0.392582515315499
"334",0.435061265559908,0.321599645685606
"335",0.0479259282303242,0.384061236385768
"336",0.199219893471418,0.456635108589513
"337",0.145370165862126,0.340039440580937
"338",0.40562746922328,0.381626850298487
"339",0.206822432374619,0.443327233230439
"340",0.153849420656235,0.4693441172273
"341",0.128192813560519,0.455489597050346
"342",0.294724898679799,0.419377412250229
"343",0.794773320388075,0.0340087210424541
"344",-0.156537609563471,0.483978447152144
"345",0.118025115801695,0.484641493292557
"346",0.314604940807325,0.321931676060896
"347",0.196568377981808,0.497433006322406
"348",0.281803197340641,0.338267301416328
"349",0.464332612118717,0.365731046387436
"350",0.163537940570992,0.492656828624999
"351",0.303376710926005,0.432910114695525
"352",0.468982122893855,0.30856570532003
"353",0.455489626897726,0.334089323364522
"354",0.521393996342441,0.284244093414767
"355",0.0924318324813529,0.325614260893807
"356",0.316816886650602,0.410391215553373
"357",0.439604344495866,0.368036130389002
"358",0.295115459764226,0.443368099271209
"359",-0.0717964374581289,0.445618322105384
"360",0.242450722846561,0.372842259648456
"361",0.304815364801429,0.400156523070853
"362",0.0957969729428062,0.302831231103139
"363",0.448210558824538,0.366629466877646
"364",0.397944314620362,0.223879603226862
"365",0.24726734639202,0.397124084068658
"366",0.526797772495247,0.352593976036174
"367",0.417127220602055,0.106529478620651
"368",0.218506178825716,0.294008485760475
"369",0.405293120666375,0.25003131777492
"370",0.664681782558992,-5.61733354972272e-16
"371",0.389979146312178,0.35558520543485
"372",0.256292553512641,0.160991370562371
"373",0.335949528785567,0.470354585408916
"374",0.0890781300984708,0.553225778391458
"375",0.571687591672453,0.3867004466398
"376",0.126220034001724,0.530462088443257
"377",-0.211592726088759,0.765592204157625
"378",0.317600166397779,0.217853909488366
"379",0.101257702001936,0.492280554779464
"380",0.33525343454621,0.380609033303639
"381",0.367625324214982,0.481316198653525
"382",0.428685937113481,0.303151072968799
"383",0.209275351140305,0.418140361779406
"384",0.0666841700335127,0.50218066798878
"385",0.389199013645734,0.310995163528316
"386",0.369399213716036,0.279521427323278
"387",0.272512605521467,0.299603735553465
"388",0,0.625235632230778
"389",0.26946703102091,0.540088592840024
"390",0.461874038842085,0.25375443725074
"391",0.436184445554301,0.227154748173137
"392",0.205712298865473,0.51198461888612
"393",0.244060638266246,0.566164977878334
"394",0.532437317760637,0.247675351185358
"395",0.362047698982753,0.522339069969339
"396",0.193241363489891,0.225819685195944
"397",0.265827268473109,0.513845274148716
"398",0.610385527270332,0.19148002937652
"399",0.445616818335539,0.507163671702265
"400",-0.00871243980270572,0.451726383930222
"401",0.257189124817444,0.434211993116863
"402",0.224196740300217,0.224706611440063
"403",0.586005030283986,0.171073534687371
"404",0.292127316202415,0.477218326525434
"405",-0.187036945399527,0.421813160917739
"406",-0.102558052163667,0.666599463886612
"407",0.20144969419709,0.509327407440104
"408",0.360627189351065,0.338970610199086
"409",0.377895430391822,0.391723998335757
"410",0.360743455288879,0.407012677207557
"411",0.274252620004254,0.502900403100782
"412",0.395555050603392,0.271444311803856
"413",0.413743816837882,0.453531522486347
"414",0.47103676729334,0.155435074833608
"415",0.170051893160418,0.442663683203362
"416",0.400106953995423,0.304380907209111
"417",0.540845176810719,0.0753758023223138
"418",0.359133089059047,0.284684424219961
"419",0.207228647788436,0.20397666131721
"420",0.270983184660326,0.522920271759844
"421",0.0119808573834475,0.5
"422",0.432835521336051,0.257893605395313
"423",0.379602481224721,0.313948210832033
"424",0.28196975994846,0.193165748146207
"425",0.325140181681204,0.45727511365539
"426",0.302252526838619,0.446346990932659
"427",0.458741164749242,0.189243159358078
"428",0.0834368176506401,0.579456171320508
"429",0.467683250305618,0.396731246789539
"430",0.195671399371595,0.565346119246964
"431",0.386761865897575,0.377615073722255
"432",0.245553132770001,0.425126432190468
"433",0.368715192221059,0.277034221961573
"434",0.366600754183859,0.493134985930098
"435",0.137037175162395,0.330258019465711
"436",0.0480769306095769,0.617545460232013
"437",0.236818193930284,0.197836349031152
"438",-0.0181192453636206,0.436227602855195
"439",0.660472847131119,0.242353612022689
"440",0.313677187469353,0.287441097574666
"441",0.361548140254707,0.438233699656755
"442",0.595389762045557,0.174109937851354
"443",0.00032516140648449,0.5
"444",0.0235551684374548,0.52858864422666
"445",0.0336278813847149,0.431560878812485
"446",0.208571027882204,0.438931510066158
"447",0.353566048258067,0.33252475560634
"448",0.224858322094911,0.394965084956924
"449",0.432641644841761,0.283163956955076
"450",0.478282824658295,0.200873175469053
"451",0.406218806609273,0.269197398791361
"452",0.38587708478159,0.312979843655733
"453",0.0704961425019787,0.45234862893396
"454",0.379689179763701,0.238895835401131
"455",0.51221850322365,0.396679298713253
"456",0.256255994279389,0.209939115931632
"457",-0.0243497155639504,0.661582876887695
"458",-0.0350843552781423,0.63716022583386
"459",0.323435481266175,0.241363236374895
"460",0.39704289030125,0.448194226744241
"461",0.424229640395854,0.410570777630358
"462",0.303361555635057,0.409201189544732
"463",0.522262281837682,0.218827980305183
"464",0.151055702166179,0.373360784593284
"465",0.371777401717017,0.270564036122489
"466",0.150059142304243,0.407151748515326
"467",-0.167599038054059,0.621131341778067
"468",0.327534004469764,0.295804267869094
"469",0.0160849364827216,0.461490169054848
"470",0.390432049484579,0.471262915259722
"471",0.390928358564397,0.305227532393597
"472",0.283617258883413,0.354294327848155
"473",0.321168966344392,0.501318075406151
"474",-0.0314116643106714,0.550674982941686
"475",0.371572190305342,0.244729665595934
"476",0.354781629490663,0.461803405718064
"477",0.297287130334526,0.241851668254741
"478",0.1300627491845,0.398447218806421
"479",0.416032820259911,0.423023167054114
"480",0.373894883935364,0.330684509315531
"481",0.195350766658369,0.293949808688352
"482",0.16153869902171,0.507222209950074
"483",-0.0331350021774734,0.489107550458372
"484",0.271740616030605,0.653899729464362
"485",0.130079300563895,0.458173319550804
"486",0.217186053764554,0.556701118311585
"487",0.0175176679004067,0.648459855849305
"488",0.169466021206468,0.403319125352188
"489",0.194701694905132,0.452829748815898
"490",-0.185000415353918,0.516832727894108
"491",0.486830202958643,0.236865937811661
"492",0.528662906910888,0.0462678871868517
"493",0.514020285417399,0.238969929221842
"494",0.255443006235602,0.278862852091686
"495",0.0221290830493122,0.414881474718246
"496",0.618426085973882,0.139006157937785
"497",0.0302364159988312,0.413909404956338
"498",0.0696116421920032,0.66404688559888
"499",0.446733988675486,0.393424678663696
"500",0.542226930005635,-3.5108334685767e-16
