"","a","x","intercept"
"1",0.0540348729680476,0.999928748093434,-0.079751801354872
"2",0.202895240705836,0.956036750999661,0.0466386612986972
"3",0.0780828721292183,0.777293230388423,0.0113141368526357
"4",0.338963336624249,0.557394396404638,0.0150793336839498
"5",0.17343673817375,0.919510369676941,-0.0953027978281438
"6",0.0483453452538711,0.821496808079309,0.0605830133134108
"7",0.486034737653488,0.946349311731578,-0.0531368284321665
"8",0.00108735563787383,0.788450356847211,0.00641308682799934
"9",0.259927905947714,0.619040549120703,0.028803357216941
"10",0.307370415499947,0.768198723218921,-0.205390914213427
"11",0.347280737617349,0.468060337043836,0.0459934144746941
"12",0.431992166504713,0.436041024755892,-0.000555552793188636
"13",-0.00330007971232465,0.793722211072073,0.0450669396176521
"14",-0.0148322654853274,0.848431451481458,0.0133129945693009
"15",0.156184024399931,0.846829667022764,-0.0103663293573202
"16",0.307734780169257,0.578249368602619,0.0131364392334482
"17",0.155081951259556,0.828824921997656,-0.101282374727714
"18",0.168345879011625,0.817380604855728,-0.107994476447875
"19",0.177019281588994,0.663519781560158,-0.0136113835859571
"20",0.156816739929082,0.941836220087377,-0.00404454022569638
"21",0.0483546678500025,0.962523527945744,0.018572551919999
"22",0.0647105134369718,0.90851212337814,-0.0220905187673354
"23",0.188246238144884,0.846381804286148,-0.132564019420462
"24",0.281963574799197,0.713465032184755,-7.0216669371534e-17
"25",0.317334532313931,0.634110140682506,-0.0415130230263787
"26",0.200973459200096,0.747003866812737,-0.0299217187133596
"27",0.148007457452367,0.830742034328208,0.0599598971659149
"28",0.0524922264961773,0.880644024046569,0.105301267166288
"29",0.233439470550472,0.813406878600253,-0.154621492679788
"30",0.129855761774504,0.788047867134628,0.140545321433448
"31",0.146292456328629,0.718713803554963,0.0373852261320857
"32",0.197671373946602,0.830621269381129,-0.00246695829798276
"33",0.311610688078615,0.412342182083055,0.206594952021935
"34",0.154629552084043,0.587162587081488,0.039578964900305
"35",0.221901167353055,0.742656317226281,-0.0802321466869413
"36",0.1819920446933,0.837813530718079,0.0406574868614601
"37",0.163026838057685,0.654988696928745,0.0961233025060313
"38",0.128042027625143,0.788838092633666,-0.0962386027652184
"39",0.392353908652026,0.551461718499672,-0.0329301011792571
"40",0.476419768127505,0.581597995068217,0.108995956142055
"41",0.240873291878811,0.621500211311438,0.0777327353027329
"42",0.271707951328194,0.750895377586383,-0.0344969247969573
"43",0.178901422011235,0.837326621207386,0.100495829907526
"44",0.0185576922955304,0.906384962455522,0.0184546070568154
"45",0.102679384957398,0.892201654116359,0.00188414140408241
"46",0.262206187450803,0.67830247403954,-0.0205864373483703
"47",0.24180922091924,0.67284829809185,0.0628826301974402
"48",0.1375587984704,0.763791863396164,0.0140005019736527
"49",0.174420899999509,0.675385065962475,-0.0314079409757728
"50",0.283116769465128,0.460636031905995,0.195443602092313
"51",0.39537930366829,0.564916686951066,0.0304374139381303
"52",0.176777539732242,0.85794977851579,-0.0536884575273447
"53",0.553174424247665,0.245169836595142,0.0433610570464467
"54",0.105992742184215,0.868658672383627,-0.047241126262936
"55",0.362277944176039,0.384087340826777,0.0794158810153792
"56",0.411915305641168,0.393159654984648,0.0207703506432272
"57",-0.173468462148589,1.04808109046126,0.1220447255825
"58",0.447322501224215,0.532591556541957,0.0119130189612557
"59",0.0954565862465238,0.875447943468519,-0.0977159537317439
"60",0.293432376750996,0.612147302562576,-0.0356523369803458
"61",0.41408853983036,0.56577081624223,0.0399899902347614
"62",0.224206058275645,0.761850423682031,-0.113807017025984
"63",0.338557994234679,0.628387109607067,0.0162743398382964
"64",0.0992660002557225,0.811449518046291,-0.119790359323652
"65",0.261194818977525,0.562235846662203,0.0326869307569534
"66",0.325830817361521,0.682989796407172,-0.0820723509741121
"67",0.134616902979069,0.719266756861227,0.0981917257036177
"68",0.156903294121619,0.501737317099506,0.0724929078196258
"69",-0.255268740277255,1.20862604091242,0.0546010159869243
"70",0.369117757699571,0.439697270452294,0.0857756325929371
"71",0.170734784088546,0.794104014486976,0.0404577120801003
"72",0.384042876292007,0.678880212084534,-0.0679671587902382
"73",0.183740031046141,0.907560043722574,0.0481511920232996
