"","a","x","intercept"
"1",0.375473532304467,0.414799631280541,0.0611175531484543
"2",0.363277436120852,0.368363239833065,0.0416563496014971
"3",0.294561876373916,0.592822672111547,0.0919326937305777
"4",0.319917541119578,0.626693632646676,-0.015525380926461
"5",0.247545389032502,0.792725925942785,-0.0335227761398241
"6",0.36850776031365,0.539050633241763,-0.0385460706598372
"7",0.253348462940169,0.968945310891957,0.00629970621352451
"8",0.353754535818466,0.400513866320581,0.0849630394818353
"9",0.445087971979845,0.428833224308257,-0.0201801574468064
"10",0.260689914586404,0.597576341230956,0.122454144134977
"11",0.431517267507069,0.365723368550026,0.0659427733986264
"12",0.244946827181067,0.694939115085179,0.0781560606933415
"13",0.417688413807227,0.352449935136602,0.1038206371102
"14",0.398672301470609,0.446672566209698,-1.40433338743068e-16
"15",0.281707834798834,0.502178825800139,0.0677093993734003
"16",0.347335366897233,0.656294760610127,0.000637057719492307
"17",0.0273273534998447,1.05480160692264,-0.0167749423176701
"18",0.097594760676536,0.805870366833602,0.161486209613314
"19",0.0877235936677508,0.727169860338855,0.0291956433219757
"20",0.141393523716296,0.667887173134102,0.0794016010817751
"21",0.222039450647089,0.717848875050338,0.0210438293121756
"22",0.268488057574233,0.596689922088163,0.0949767948095789
"23",0.306900190431229,0.508200748642061,0.0521822344390604
"24",0.373074576995589,0.476472630355936,0
"25",0.300797067328849,0.682466764757759,-0.043896854111717
"26",0.326429965761385,0.491388828122999,-0.0131745809991131
"27",0.425142826642654,0.415509727005714,0.0363714967472291
"28",0.354627927925109,0.941484649836562,-0.199599679280046
"29",0.366138625049228,0.673760256210741,0.0172549246849235
"30",0.436234808501013,0.5129385594948,0.0673614918583893
"31",0.260984927961958,0.605367007523632,0.0686108503094277
"32",0.273928657706515,0.720982331483864,0.157558301041248
"33",-0.0292568641866388,0.88112615024663,0.119769800035067
"34",0.340885919028439,0.610952697134412,0.0494463117384297
"35",0.156864060790532,0.757199158792193,0.0678420803584517
"36",0.0891493742181058,0.837133221702561,-0.0186440399906028
"37",0.467639016138595,0.49843794311398,-0.0724582664974648
"38",0.367567544185623,0.55942721195479,0.0164578586187036
"39",0.199679028951203,0.554111703265392,0.0497612634078891
"40",0.289849575332902,0.550394370628125,0.173170171907757
"41",0.224185857001919,0.546915419529626,0.125910321580271
"42",0.305287616064388,0.531768632959216,-0.000770957818513916
"43",0.073710275243357,0.839246479895963,0.0438855081327318
"44",0.278986238144155,0.56577778502652,-0.0252444769153065
"45",0.326256106613621,0.556344589658297,0.0829383866874076
"46",0.177393468150243,0.781475948229312,0.0563148225228658
"47",0.583741985493869,0.313428973728072,0.0527466622842852
"48",0.229817588828642,0.641194204325416,0.0240404913092477
"49",0.26366862137805,0.552205177161331,0.111835433647744
"50",0.345277210494771,0.318792579634052,0.0367831778558975
"51",0.508119018248895,0.454513250353848,-0.0267803355982315
"52",0.368712272235281,0.374072390376564,0.00804976321569784
"53",0.186426661261825,0.769686715679723,0.0658572925379212
"54",0.450083554575346,0.37587304806633,0.0841999154084781
"55",0.319449446351772,0.567661601209646,-0.0286154192201655
"56",0.0855089709733612,0.870721064675281,-0.0390210828107215
"57",0.494026121468899,0.549685451679676,-0.0214607333474725
"58",0.349545039290029,0.58483268780573,0.104911227163577
"59",0.36924693070379,0.53665294595605,0.0736107880624379
"60",0.472124907386551,0.385850040639487,-0.0734730134966023
"61",0.357471493098952,0.668141538894691,-0.0243956215130068
"62",0.168798850160915,0.779279633143249,-0.029394236024096
