"","a","intercept"
"188",0.446875743935675,0.273095080103511
"189",0.342976053600228,0.430753157311151
"190",0.535267728511885,0.2311054960991
"191",0.322555636244365,0.571824897664962
"192",0.448180003847133,0.216998998930118
"193",0.264540462590036,0.439501592014304
"194",0.29980139562314,0.502382198497471
"195",0.590119180740827,0.230711276654576
"196",0.521464898719509,0.176027134516241
"197",0.454475131638743,0.372572766242604
"198",0.666048076590658,0.140681383185884
"199",-0.209212432780575,0.706737298667263
"200",0.514181549607802,0.289080988915595
"201",0.368847398535264,0.32061663735808
"202",0.49708804551573,0.221065910043931
"203",0.296218047202913,0.356347026833848
"204",0.397622896354491,0.355489018123751
"205",0.335967777875961,0.177808142921719
"206",0.553348902790581,0.169145614547265
"207",0.268966741468463,0.161771263785305
"208",0.322638399057483,0.636008402858149
"209",0.254358229348155,0.243557057203298
"210",0.357081747265558,0.308450488777231
"211",0.49596528246121,0.221338823655978
"212",0.502897864313165,0.332364206365575
"213",0.0667266089113219,0.455939594060878
"214",0.235462849977547,0.5
"215",0.374434859229793,0.37387014590864
"216",0.460372146647713,0.269458796873809
"217",0.159287171745193,0.284057305149988
"218",0.476566735474892,0.221553369085991
"219",0.155032944714623,0.400060971499081
"220",0.598406123397324,0.192756218118387
"221",0.501825354204218,0.381580385304322
"222",0.488408044913743,0.340217693435458
"223",-0.0601858833716143,0.507112899053347
"224",0.601913457342499,0.122073425978951
"225",0.349383348878565,0.488414589233952
"226",0.623694192462705,0.181187339973619
"227",0.6182381863829,0.176627633327636
"228",0.462011047803351,0.228275552234085
"229",0.38763808779683,0.338510766095646
"230",0.341847012027728,0.40137092030573
"231",0.22871822337981,0.407536876133104
"232",-0.0426001751331117,0.513181506953458
"233",-0.0191621322684176,0.364050468501127
"234",0.533390642823512,0.2075907435661
"235",0.471909268345124,0.281866011628205
"236",0.619458507466065,0.266243650034325
"237",0.301560924279757,0.491251817493174
"238",0.309975873024881,0.492325273723435
"239",0.396731237374594,0.372880493538832
"240",0.292791253272664,0.364329178174808
"241",0.251378143051292,0.410178304880763
"242",0.65345474775587,0.126617410622865
"243",0.652441077106198,0.140846413980072
"244",0.00587322497731462,0.360673414800042
"245",0.286796120744857,0.410623856126169
"246",0.476100037614808,0.371518558900034
"247",0.246441184552674,0.503119671406392
"248",-0.145627642581356,0.565770129270836
"249",0.46395857793749,0.300787608173035
"250",0.365753131899878,0.38445104411114
"251",0.258464781054687,0.350683192082948
"252",0.108420612555869,0.57906012734441
"253",0.326449400569669,0.325096775482117
"254",0.361773697062069,0.359228227511408
"255",-0.0133178535463524,0.722795231549056
"256",0.358902603516903,0.424217537088373
"257",0.326311579783928,0.327751032397028
"258",0.464947861656657,0.377775867394453
"259",0.16748693797654,0.377786057978214
"260",0.368756200090361,0.442034536974749
"261",0.444405840944348,0.381707861642653
"262",0.361409385170499,0.369029309759349
"263",0.591775693137655,-7.0216669371534e-17
"264",0.581471368081271,0.0612246357329137
"265",0.26724440722818,0.269116365260769
"266",0.0933269248219396,0.223679266756486
"267",0.156331233633915,0.441733568806852
"268",0.166619515488015,0.412628987310513
"269",0.543137253260312,0.230630364380986
"270",0.334250002059416,0.339091945220888
"271",0.305092148346657,0.438635139732156
"272",0.339871444987575,0.291351428210849
"273",0.418417735995298,0.151316831035595
"274",0.428323284228337,0.327272401908771
"275",0.645485681205998,0.183715821144456
"276",0.601045935628455,0.179344295599155
"277",0.123746257150912,0.574294999126046
"278",0.0546693832187161,0.469105185824341
"279",0.319583082208919,0.396287380803947
"280",0.336915860272163,0.367019822338885
"281",0.266908188204456,0.365277456739236
"282",0.33021627503801,0.390466585967422
"283",0.324815842290685,0.246287765080752
"284",0.50971296255582,0.0694926295923382
"285",0.402863213626469,0.361592090855771
"286",0.346925936988914,0.442969151417272
"287",0.130909969481274,0.623630003420976
"288",0.510026512260851,-1.40433338743068e-16
"289",0.671905983914379,-2.10650008114602e-16
"290",0.311855838009113,0.282130718909697
"291",0.344075447153117,0.394599888584889
"292",0.354271179665724,0.493414790547227
"293",0.325682183679159,0.319107767267261
"294",0.518987521412043,0.28831760360593
"295",0.160689003024493,0.472942809285532
"296",0.273787104137837,0.559606566207084
"297",0.422540254609887,0.341272234928512
"298",0.370018423622168,0.332212394293753
"299",0.663645613074618,0.121153117811337
"300",0.424760426710862,0.117471265326867
"301",0.261105185802371,0.339583455072522
"302",0.288655255002705,0.594552599856777
"303",0.353717586321713,0.559786521089096
"304",0.233794629938135,0.5
"305",0.385999638797779,0.217890159659983
"306",0.548793673679337,0.212148002598543
"307",0.227965613956568,0.527363307900079
"308",0.59910957347847,0.231061882391045
"309",0.36337129191224,0.256606407164211
"310",0.31312120895075,0.517396750690496
"311",0.407091824354779,0.450254806756595
"312",0.328095122686961,0.326424292998404
"313",0.0565542661809179,0.402332555139176
"314",0.474659193805315,0.187383795433286
"315",0.422001637336659,0.43181820799233
"316",0.492181553923951,0.297987469584675
"317",0.508494252587532,0.0310163039994743
"318",0.330703296571039,0.341068095793331
"319",0.0797260175600861,0.600956952597762
"320",0.287973201455952,0.410053751511673
"321",0.174939452076222,0.343654775390643
"322",0.239787084176135,0.37566459141438
"323",0.530184079255134,0.395760351604594
"324",-0.0206259053299849,0.5
"325",0.528010913098321,0.371440233627956
"326",0.562591630111077,0.205719297580476
"327",0.310074544390177,0.408495795430435
"328",0.40073579055451,0.365566837048675
"329",0.364304876003149,0.350061977339801
"330",0.319089295478515,0.209126909063067
"331",0.385698845510814,0.405810146008185
"332",0.50419302246811,0.26793044383859
"333",0.496679102195069,0.333287557652044
"334",0.482874184490252,0.294506957814584
"335",0.115820046564957,0.351491098840297
"336",0.215369062537027,0.485241717410098
"337",0.235135798840202,0.255289874230211
"338",0.425207533254453,0.441686281865787
"339",0.207064676460589,0.440334778054959
"340",0.277525704611706,0.509646651222314
"341",0.183335196501114,0.473284773530191
"342",0.288279758851779,0.437126228774447
"343",0.841762729068927,0.0229649891194938
"344",-0.084713219855884,0.410056887740646
"345",0.252700299059661,0.466739289674484
"346",0.449096999523024,0.309454822368841
"347",0.233872434216707,0.48022613340656
"348",0.291268971180939,0.307856357189735
"349",0.396153506664661,0.361544893302575
"350",0.189891102600998,0.496590675525889
"351",0.332940668071097,0.448697688132372
"352",0.468617969827576,0.30736879061991
"353",0.492996658268193,0.383426647664291
"354",0.519620977815183,0.300447170119282
"355",0.164301436922265,0.282948508972809
"356",0.329112349067323,0.398590902306379
"357",0.457275842605148,0.379617920884998
"358",0.325669538773552,0.443801068597018
"359",0.0546441421450276,0.46796410618228
"360",0.27432941312,0.383261689709976
"361",0.365994187966686,0.40951807026956
"362",0.190716541478216,0.308414293379467
"363",0.473640766555305,0.326248772840031
"364",0.42082489344006,0.279793261214067
"365",0.287251362945604,0.387320288695829
"366",0.468906151104522,0.392460509965049
"367",0.488031338219717,0.0183292575610607
"368",0.312437663738356,0.333989390470542
"369",0.457004812016739,0.286425411760011
"370",0.724902213202579,-2.80866677486136e-16
"371",0.444966534057317,0.302543398274647
"372",0.23020050826784,0.266687030687905
"373",0.363041113221363,0.483255436332508
"374",0.112988002215297,0.518772601259856
"375",0.579280511514712,0.397971427033993
"376",0.16711711130164,0.472125197223926
"377",-0.161044604437138,0.696360318987653
"378",0.317190467428871,0.255002868010319
"379",0.199744500738307,0.55197612788397
"380",0.330426998239092,0.435180120283097
"381",0.332709658399936,0.481995823254805
"382",0.482550123976432,0.320458525224444
"383",0.28751189587254,0.430987270841798
"384",0.0871477834701665,0.527018903149785
"385",0.402595552806712,0.320050844346591
"386",0.399447545824512,0.324332293133627
"387",0.316551545522051,0.289537238203548
"388",0,0.636749536688454
"389",0.234710942844708,0.528283479753682
"390",0.501328161251847,0.263083845694045
"391",0.46342023091265,0.240514098472138
"392",0.185231237701975,0.521032405871435
"393",0.287194120368383,0.510816624247409
"394",0.49964458507058,0.290022194467264
"395",0.445614135492955,0.444114224103313
"396",0.234899075853267,0.291078883072994
"397",0.300080219975121,0.520857039324245
"398",0.636835900480489,0.127872196836794
"399",0.456364981432834,0.49949244615709
"400",0.112202039923261,0.419233768775726
"401",0.297526858607003,0.426057398676019
"402",0.226000478173609,0.195353253652855
"403",0.591600437304431,0.166166594009795
"404",0.326537764324338,0.54043477425308
"405",-0.114296605740537,0.4229689120376
"406",-0.0762725222142598,0.63274303663318
"407",0.190775940541698,0.466643748820759
"408",0.339648337898752,0.362884523930505
"409",0.375465264342953,0.395621750431886
"410",0.358622708658587,0.439320158894838
"411",0.359691042981757,0.449630997244677
"412",0.495606897789692,0.180194029873294
"413",0.431398357937708,0.449481973225372
"414",0.488678435104897,0.189389976563995
"415",0.223185459253505,0.459579610445306
"416",0.479885379253927,0.244214009497708
"417",0.561352996889548,0.105326416708832
"418",0.378710619965378,0.324633305688579
"419",0.315102365135407,0.103407044150919
"420",0.30619053766333,0.554791438403244
"421",0.099527247943307,0.5
"422",0.4396776759074,0.251181477732703
"423",0.439962427728298,0.293658789368946
"424",0.418759696452942,0.108555194582724
"425",0.301035466844183,0.508295269224154
"426",0.338887876636529,0.404449056935138
"427",0.456736815270995,0.179750030774933
"428",0.142961801671094,0.563709984688395
"429",0.526429081475589,0.399139096697563
"430",0.223228109882035,0.568629596145199
"431",0.428608802090336,0.390390966412539
"432",0.261222698320876,0.476260118753584
"433",0.404370978000104,0.260031453092412
"434",0.380652884854208,0.483810358976478
"435",0.180652442150774,0.348758324982422
"436",0.0432655388090442,0.622265343737302
"437",0.217748782726353,0.195823542810391
"438",0.023802008451306,0.404196220421704
"439",0.676645263721768,0.258934884598022
"440",0.292996200251511,0.326458070806528
"441",0.368979810151703,0.453948966881998
"442",0.62228179274874,0.13158137233533
"443",0.0285985284996118,0.5
"444",0.0579730398847994,0.517245704957816
"445",0.170787757725479,0.41940333605414
"446",0.165189609416662,0.530934281720558
"447",0.374958194321138,0.354410603253368
"448",0.277093665076676,0.39646774460429
"449",0.502267993694196,0.279315755251314
"450",0.487198876889661,0.216014764974289
"451",0.407244637343039,0.268369026826165
"452",0.40435633784099,0.30283337284074
"453",0.101918571445283,0.499240286606502
"454",0.439740444676669,0.243370568981904
"455",0.552481311952301,0.369657741003881
"456",0.406555866401744,0.11701557584965
"457",0.0268585470599597,0.574463337018991
"458",0.139151085840283,0.527724392268135
"459",0.364545195577338,0.219387799120209
"460",0.492466065107083,0.386664592518102
"461",0.463162282755167,0.389264625814885
"462",0.402823208772523,0.430292085629853
"463",0.553960058018575,0.224786118923202
"464",0.17590649497465,0.368137224916517
"465",0.435937864854441,0.215747705757125
"466",0.230650526562513,0.320106485766402
"467",-0.159273119918752,0.567225407076243
"468",0.309985188811118,0.334413162554759
"469",0.14200843597791,0.352984709028843
"470",0.393295872749427,0.472513266715059
"471",0.393626705314384,0.287603363820615
"472",0.294542539889927,0.354425216199742
"473",0.349020315225514,0.519847030875161
"474",-0.0302065328371686,0.542695052484029
"475",0.43966665210204,0.191978316585658
"476",0.376873763806783,0.478096489688323
"477",0.352185432026897,0.242468980272642
"478",0.221070882889798,0.421533134903028
"479",0.453020411355206,0.389531529357892
"480",0.421543938941687,0.277195760212027
"481",0.194103536067109,0.350211725276986
"482",0.196424480763821,0.528790939567456
"483",-0.0272439415430377,0.410028126860105
"484",0.312039109936661,0.603392532595126
"485",0.0816834562693116,0.520063397000401
"486",0.293828316558225,0.558264804121329
"487",0.137627399650817,0.535590395231623
"488",0.276796596997638,0.420810742387099
"489",0.241023436562767,0.431449757315844
"490",-0.18581223167924,0.492318228900626
"491",0.533093392445711,0.252901086375498
"492",0.596165999428245,0.09016679293847
"493",0.486012906905258,0.323907564253507
"494",0.260066479722101,0.329292229729835
"495",0.0585479215769522,0.413536209497377
"496",0.557194602059823,0.154954560667635
"497",0.0403801544496964,0.439120747490103
"498",0.0767792701625122,0.623203260099898
"499",0.502242760625066,0.40767356864906
"500",0.552396096557285,-3.5108334685767e-16
