"","a","x","intercept"
"1",0.140250039436606,-0.00224782111817828,0.472983940101164
"2",0.0315279929412571,0.185628598622852,0.547881651845465
"3",-0.0863271197659492,0.0128360309808309,0.497549017607526
"4",-0.0243283595714059,0.253765631182819,0.408105241237984
"5",0.139664885582181,0.108406062493983,0.269326845167339
"6",0.169687211048227,-0.154782673788588,0.459882497281434
"7",0.00669323219748944,0.476792159438601,0.138190382441962
"8",0.0698793132227027,0.288946794901089,0.271465544583844
"9",0.144299449657693,0.198480036484043,0.324670105932951
"10",0.0471969382717814,0.0381871004104012,0.479200758540191
"11",-0.00514791350121273,-0.0500613936864827,0.506269939579716
"12",0.0778712347597078,0.15920677771649,0.49685938631549
"13",0.0277258306025452,0.114412658756757,0.457128965466347
"14",-0.0457490977091301,0.252977732544698,0.439312925379387
"15",0.0610119227366426,0.279250078379497,0.434660878922504
"16",0.0128437651187899,0.0354006021447472,0.544209384544204
"17",0.125904003242433,0.0113783143957914,0.495494633588594
"18",0.0582598446745884,0.132615668121092,0.421432190912372
"19",0.263699442420278,0.336121403868081,0.166620402774251
"20",-0.0347826976396436,0.253305124503738,0.410645640924061
"21",0.0331911115741355,0.312439654511635,0.337485051059195
"22",0.0269111900862013,0.239037793502806,0.383094085956462
"23",-0.126520123211372,0.0961228201183744,0.540989694611688
"24",-0.00838910195066867,0.17531258197339,0.38489358439142
"25",0.0273216120361629,0.0754027852832931,0.441813208057397
"26",0.146772297852177,0.201561706058279,0.319774492931115
"27",0.0183742832685148,0.34662752990655,0.308863089851369
"28",0.0510884276455708,0.398120451565046,0.208012224466177
"29",0.0833417088466961,0.124279752788757,0.46664693627267
"30",0.0418487921541348,0.051381663653485,0.391116854823017
"31",0.0523456851189073,0.23299972756891,0.386064215432553
"32",0.189988609614005,0.0565190916015832,0.362302538612681
"33",0.161590499196877,-0.13384525694014,0.533183765440851
"34",0.088185216845261,0.155700788250268,0.368676676933468
"35",-0.0177100232070407,0.160609463536266,0.396413311625105
"36",-0.0168038512526482,0.341903670200199,0.308940093891051
"37",-0.0899185682629484,0.16554494533863,0.420744432634371
"38",0.0243729108883253,0.210195638990279,0.393194257676151
"39",0.00849762471481345,0.223323701972181,0.239760975868767
"40",0.145679883204422,0.126351873993363,0.261747910415697
"41",0.0987284850976601,-0.196989207723863,0.555434338812412
"42",0.0154484821073714,0.256296025664745,0.258409372679852
"43",-0.0447389629392221,0.214297536911271,0.267548505462772
"44",0.176953119439957,0.505078024283485,0.154203505936779
"45",0.056497017859232,0.188236789711317,0.406917199823307
"46",0.0499719749146773,0.114316244333134,0.406050186271877
"47",0.0212979265708471,0.320462585149639,0.41276659515574
"48",0.13646215940856,0.489590034979721,0.224531857818212
"49",0.228609115614505,0.0160789071505008,0.289622178464121
"50",-0.00461171121439203,0.345458564094464,0.257974038642032
"51",0.0522333312187689,0.00711176654804211,0.510662714296876
"52",-0.00744987771881114,0.201191492846146,0.326276347528855
"53",0.155958158922536,0.300815639777717,0.367090392731818
"54",-0.00951226206078203,0.230700917868531,0.420429155793194
"55",0.00536406554663371,0.263182921841128,0.430847357920154
"56",0.0723363301031586,0.246184246866213,0.310942038940229
"57",0.12267233889156,0.172151576686679,0.475396290267262
"58",0.039918781235765,0.00665479139495985,0.445972516678455
"59",-0.0285628519000321,0.228914862804804,0.443498360950809
"60",0.123336532526834,0.14590579487147,0.374224461500138
"61",0.118035657104343,-0.0998752553438927,0.516606111921971
"62",0.0189093995728572,0.19478216505778,0.388564082461971
"63",0.0617325181643411,0.160939530911908,0.390453071034527
"64",0.0818004818878321,0.0696780418443957,0.432649146859061
"65",0.126975911513843,0.124533098759286,0.42305953751294
"66",0.0698980538852859,0.366451894465957,0.211100162862712
"67",0.081503191667564,0.217385783065322,0.271079377069337
"68",0.0190357480433783,0.0436432129300958,0.558680835934238
"69",0.0929953252438336,0.290194436929262,0.264285885382895
"70",0.0308146004369964,0.191887210353278,0.418386388481624
"71",0.141380370193757,0.102935903327931,0.298450422155154
"72",0.163795826475669,-0.00277430452417961,0.360144487594006
"73",0.174276946237774,-0.0568431826688617,0.379691395957749
"74",0.0958890220042512,0.0700228258746515,0.374720255894729
"75",0.0914999068308714,0.147845993196822,0.393973597386622
"76",-0.0598509153244157,0.316444308106869,0.228522194441804
"77",-0.0568913041629782,0.26764278577284,0.380815707611514
"78",0.0669150941189679,0.352974082832026,0.343296686084988
"79",-0.0354433214066893,0.0492818595107536,0.449194272426423
"80",0.0543289095540417,0.210134091326833,0.30243032703354
"81",0.0496477114106678,-0.00741384313179051,0.384277114800626
"82",-0.0294945289838826,0.142051320363067,0.382826290800274
"83",0.107522233349156,0.0271918748342026,0.431664944327648
"84",-0.0125895334068653,0.177181390234897,0.374201776017591
"85",0.182832745723428,0.0479390621487802,0.414192020425247
"86",0.158010188803088,0.252940895475744,0.241572608773627
"87",0.104366984576788,0.132055175156513,0.33478173054693
"88",0.187232164192881,0.337682769973981,0.237822879753395
"89",-0.0191919077361006,0.0379161566704729,0.516622128562488
"90",0.229796573750741,0.0281131849187187,0.26524013726676
"91",0.138226612049544,0.0609555767718165,0.365002500933716
"92",0.0705893844883797,0.155777890038535,0.494416347661532
"93",0.101062489313087,-0.183027882981839,0.523129217398418
"94",0.0634276659680607,0.203976978950962,0.365527061541418
"95",0.0376523181083573,-0.108484729398653,0.530473862639322
"96",0.0777909805409414,0.241869483188102,0.271754218803573
"97",0.1142175483341,0.0705820182693494,0.457492940611575
"98",-0.0232153226642111,0.208489702166065,0.475516319018914
"99",-0.041048741197668,0.282574687607645,0.372253922116642
"100",0.068645752577737,0.0438485073188399,0.392001903447904
