"","a","intercept"
"1",0.204202233930809,0.415396487138318
"2",0.167631063282277,0.472790720649799
"3",0.231470577070144,0.420671386039343
"4",0.161431055577268,0.530586598089641
"5",0.205343410841961,0.467816253207811
"6",0.120796765351961,0.390126657944017
"7",0.254572717317171,0.413476121829913
"8",0.204858778536116,0.419181584997106
"9",0.261180948351111,0.427652645968143
"10",0.223093874591863,0.389443956053337
"11",0.163352692059562,0.389171574706782
"12",0.274287733175135,0.449003767858917
"13",0.11414504006235,0.517696013427234
"14",0.263293507196901,0.241287632627194
"15",0.160406967161571,0.450789417724169
"16",0.243113197436607,0.350695521405891
"17",0.214425080762455,0.539504381049436
"18",0.159903018874447,0.440304571098588
"19",0.139493092264909,0.530288152997785
"20",0.219538748424392,0.294920201440934
"21",0.173676518857624,0.459007340643125
"22",0.126510995822768,0.607938654883274
"23",0.170724814796551,0.546916045246072
"24",0.18225068591343,0.432972109305962
"25",0.185100371294312,0.420345426695874
"26",0.126919452590316,0.442963776155298
"27",0.230035775879153,0.462388640397247
"28",0.222237815582603,0.497698688785237
"29",0.195688400083932,0.397689090656524
"30",0.151816764917031,0.52048632186743
"31",0.248747372189992,0.425271116292186
"32",0.132016339247738,0.4735205022039
"33",0.260155754547766,0.472089664352598
"34",0.178674158638002,0.416415625704373
"35",0.291385263976791,0.44699641458734
"36",0.16458417552931,0.430482612181246
"37",0.255208996658094,0.460224030728837
"38",0.201453137422923,0.50957131753552
"39",0.261043036843905,0.390070692409787
"40",0.247648791148783,0.372901011470329
"41",0.108405238520319,0.512711266687104
"42",0.173330003426822,0.532648879831997
"43",0.25102038038197,0.451716755010106
"44",0.114279455391378,0.512068226569918
"45",0.220933398532562,0.366431591551428
"46",0.168021391988151,0.478034097834216
"47",0.11050538255782,0.436768725444388
"48",0.182671936773169,0.430655577955264
"49",0.202872804723723,0.413067632408497
"50",0.168861912282643,0.332546551185068
"51",0.18198333091793,0.305606715007643
"52",0.130469537711937,0.416187788923449
"53",0.167929292677727,0.406081071800596
"54",0.267883691550308,0.40848382977535
"55",0.235533518929417,0.364168581229231
"56",0.182955828815266,0.46629256520392
"57",0.0553183509138769,0.368378827971336
"58",0.129824047361167,0.409480209258908
"59",0.0828413637055349,0.400621642346164
"60",0.0539382135804792,0.608262602403971
"61",0.0841376274346221,0.426507908900215
"62",0.11713356905856,0.417626375201852
"63",0.286466350585018,0.3188181261372
"64",0.271888674296061,0.330113254623924
"65",0.200369561641939,0.415736344699435
"66",0.102411764223857,0.607904056364327
"67",0.208727545532382,0.462969599838205
"68",0.152268781040042,0.502601442134061
"69",0.170814299895308,0.479232736069806
"70",0.176087562478927,0.449082835539802
"71",0.272508008981091,0.524594687598517
"72",0.26449266384945,0.369974047526218
"73",0.238914238663678,0.376740452151004
"74",0.194559641320171,0.556922706931811
"75",0.177800045751417,0.365332560435474
"76",0.100562012484927,0.527174391574831
"77",0.112947404658631,0.514339556183742
"78",0.221948161794011,0.385185696774781
"79",0.173227354082491,0.579420069380167
"80",0.0836540576445078,0.397752632360849
"81",0.148634261511573,0.377451381855573
"82",0.2673344180785,0.407027881940675
"83",0.204905176304534,0.474171846187184
"84",0.160642725512612,0.454287978752219
"85",0.21301218829365,0.438475946972221
"86",0.123331534761258,0.448243795186292
"87",0.219613800696293,0.311194701866684
"88",0.272597945787003,0.283558612096298
"89",0.147915050274882,0.527859268326416
"90",0.190483240080882,0.43274537640347
"91",0.184968046996316,0.406642554066138
"92",0.25309300539727,0.342943974234843
"93",0.121258936076841,0.62213709743817
"94",0.111492760561639,0.455129311401197
"95",0.169520537076908,0.505770233123536
"96",0.21541475669598,0.47114905687449
"97",0.190761202379125,0.554708432943545
"98",0.179939236189183,0.44460652639287
"99",0.266694830587104,0.382333099234441
"100",0.12550263913276,0.489490252826046
"101",0.0984543543729791,0.399526206739516
"102",0.0725530708878198,0.488045691701415
"103",0.226009684678463,0.378694069572092
"104",0.292046858211132,0.415477846393282
"105",0.218275346246523,0.335753787191535
"106",0.243086872247876,0.403298559764621
"107",0.19842515192835,0.446748286883979
"108",0.174973692552174,0.476933269390671
"109",0.185878850787343,0.384935249966465
"110",0.181618256585791,0.352537614771061
"111",0.0740895546711822,0.390609897626507
"112",0.134632402314595,0.399559676157753
"113",0.175027551307038,0.540362185681476
"114",0.221465495157007,0.5340184305943
"115",0.206554405092404,0.450686957507217
"116",0.239224028642442,0.323048989603058
"117",0.298392678539752,0.452003679087616
"118",0.210513157287526,0.38207841445749
"119",0.145266552340906,0.60722064119577
"120",0.187156983329908,0.412050438962149
"121",0.247930852337344,0.35218663361512
"122",0.177668131005736,0.469130326743948
"123",0.150971364028412,0.490532738450311
"124",0.112684981182227,0.320864181305364
"125",0.22499189925606,0.531223564138811
"126",0.16241313083363,0.435342287025988
"127",0.177481959182865,0.429769718011916
"128",0.0791493320188687,0.500891935142212
"129",0.246276905265373,0.357044984570665
"130",0.216287578026191,0.388644837684145
"131",0.226729733920128,0.356833850118292
"132",0.216917485964382,0.474543571514225
