"","a","x","intercept"
"1",0.00656053790627102,0.70367657488016,0.0849488008943355
"2",0.043537519557101,0.681683105738449,0.0511147116011997
"3",0.0132764751105301,0.864559337638851,0.0483688625725812
"4",0.0612859571686854,0.668573001793506,0.222478601444446
"5",0.0161520062307443,0.750109616654932,0.094555322730568
"6",0.0631383317353477,0.633516769839756,-0.0410610469878205
"7",-0.00570225856377814,0.675622970176548,0.024659690994218
"8",0.0969706999498322,0.758351833078372,0.0617393322107927
"9",0.0413053497460249,0.728705800748258,0.0244798806805347
"10",0.123078971508825,0.621389636746342,0.0903374172932801
"11",0.0823824500572176,0.706653563492894,0.0111270999236665
"12",0.102084371495627,0.861924239106096,-0.0784494346380663
"13",0.0798987384410374,0.54134462070443,0.0824811686549254
"14",0.151018832479585,0.657608004507088,0.118335421859694
"15",0.0476681614966324,0.848661708959922,0.0561837452641364
"16",0.089311322034514,0.600973573820254,0.100076887127494
"17",0.0392058637788616,0.910110506182182,-0.167519844617081
"18",-0.0546134956839901,0.791173632769275,0.0944488321711117
"19",0.211394503197768,0.751891143764868,-0.0479471014382927
"20",-0.0419382909933671,0.867182848512608,0.0844263499265787
"21",0.0666838219996153,0.870976127097142,-0.1359865833485
"22",0.0961001957098075,0.612456742901161,0.124844538105091
"23",0.0824872494496377,0.843315450250507,-0.0212864628444779
"24",0.0313162430756025,0.643620415708341,0.158321949522173
"25",0.0729665631807247,0.776492877708604,0.0201981696454438
"26",0.0220108627466213,0.793547878027174,-0.0496491416459791
"27",0.197204816506597,0.494935362251334,0.187430213405578
"28",0.0966461885880279,0.870005342114358,-0.050106513821438
"29",0.00751416840985905,0.507260905570411,0.171298896295842
"30",0.077089116445622,0.599164057065186,0.11247659759045
"31",0.0950765721742419,0.642042511497182,0.0279036297367107
"32",0.116356400234125,0.724231297789663,0.12320878581279
"33",0.149259616443883,0.580040437992062,0.0934684015398788
"34",0.166791551383349,0.753427720217479,0.0108786680337441
"35",-0.0158826541182004,0.80561986175491,0.0246425036026396
"36",0.0674476973303095,0.964726826830852,-0.129010592235773
"37",0.077750248828505,0.518964362826555,0.211857847857562
"38",0.014411120629682,0.786758632774696,-0.0600472268183036
"39",0.0307898533154122,0.691669979970865,0.0716510597793056
"40",0.110105615866672,0.623157731453665,0.0820819352357198
"41",0.0524385214418208,0.816341775787991,-0.0389640098865467
"42",0.0335873587438589,0.831101534909389,-0.0147826842514053
"43",0.127062728546508,0.671773094873937,-0.0351102879772602
"44",0.045240352836215,0.582807468731566,0.206585512119475
"45",0.0933793856496909,0.669353163758865,0.119695344411963
"46",0.0856969135467864,0.837168730867407,-0.0759919566780059
"47",0.123019137543258,0.732932176349835,-0.0152333716054914
"48",0.122457850605256,0.402516688237063,0.133866764406307
"49",-0.0145887531019994,0.713386802925658,0.134418142783179
"50",0.0452478659010278,0.597978582577936,0.194871192553297
"51",0.0465989428059184,0.844726229105575,0.044336683286389
"52",0.0415138356174252,0.984515240869375,-0.0551697531740118
"53",0.0458959980530527,0.782348901742987,-0.0497472740959975
"54",0.106597114742835,0.628977827360795,0.198032085178577
"55",0.085905897781528,0.75984031858221,0.0136397244144446
"56",0.092285310263193,0.562318782025805,0.128241470130046
