"","a","intercept"
"1",0.245087448405987,0.33508470214198
"2",0.229874588224463,0.453863880360843
"3",0.242429098225615,0.363176539087869
"4",0.187253148665487,0.541602240833201
"5",0.229946909369651,0.51797492636093
"6",0.153142650182193,0.464157844574428
"7",0.228471959123795,0.367713528182416
"8",0.194078645299349,0.449692807481361
"9",0.275030218783381,0.40732648400397
"10",0.273455433915156,0.466108765035413
"11",0.183401917021482,0.447210802898784
"12",0.271994987620153,0.409420789929814
"13",0.16873241982829,0.49706910188962
"14",0.263213140546324,0.311692775021499
"15",0.204328370937206,0.485584454486019
"16",0.254014019388715,0.434375327620146
"17",0.25571601442032,0.531991695448279
"18",0.17179370658229,0.435983685325424
"19",0.141544820782755,0.599944209882701
"20",0.275652692578085,0.282921529862258
"21",0.192386617871145,0.514899678583861
"22",0.138012889287459,0.601599287655413
"23",0.17593477485826,0.560658007850682
"24",0.238641080898365,0.400109224101256
"25",0.205027209432903,0.447095865468864
"26",0.231965122135375,0.391072563963132
"27",0.326422215735156,0.346326798565657
"28",0.177043024583234,0.489706086976505
"29",0.28899853298838,0.375740688321989
"30",0.186668492152749,0.455631282511035
"31",0.282282825349584,0.490837925452976
"32",0.211527955124095,0.470822190597568
"33",0.262975171815293,0.481310525945951
"34",0.216848494328504,0.391264874214195
"35",0.340054530956705,0.439603918314573
"36",0.154033045805945,0.525997251937644
"37",0.263021183412091,0.48225618930962
"38",0.229124897789812,0.468632975828971
"39",0.327771388304855,0.388801922381246
"40",0.243044437750608,0.409272851461031
"41",0.196657075710896,0.415259120048074
"42",0.214585004442258,0.500288934112631
"43",0.21700044281341,0.467080150697868
"44",0.1431838745856,0.473147641474977
"45",0.266023926538691,0.409218438691465
"46",0.178614447420311,0.494924752523877
"47",0.197588367742123,0.506173549118052
"48",0.229007473972661,0.47202868800494
"49",0.229584282086961,0.368457048515456
"50",0.186355411589032,0.406948246319071
"51",0.203127036672962,0.381377292003932
"52",0.18683442224427,0.427381798391134
"53",0.211090214939781,0.527033643522065
"54",0.33030521711028,0.340408876385866
"55",0.29675587756659,0.478490935872752
"56",0.219896757198782,0.455669137780657
"57",0.125406400627313,0.426991098053387
"58",0.156351255618533,0.409836600193162
"59",0.174678066021765,0.376126245283605
"60",0.13842227308659,0.518639564346522
"61",0.129393224839782,0.540768734147713
"62",0.125457444525021,0.482012793998467
"63",0.332293370116681,0.364192245572094
"64",0.275604707985783,0.386044631840037
"65",0.202953264898312,0.489966264168403
"66",0.146574612734184,0.551430808551845
"67",0.212808091719732,0.523874622741342
"68",0.120882050950594,0.596447286204413
"69",0.202340835831556,0.463203900117047
"70",0.268651321099561,0.394698280832793
"71",0.295900544894469,0.527785332423905
"72",0.328147114315304,0.347513133595448
"73",0.249397665717913,0.443766149157274
"74",0.231124994926012,0.572300542351825
"75",0.268124865479653,0.390890098447906
"76",0.0865541905656578,0.540796476466649
"77",0.210016815500839,0.395991136682565
"78",0.20534263211013,0.362981613360852
"79",0.210765410804997,0.581472754272882
"80",0.174073378130641,0.474848563081657
"81",0.12425947852994,0.531766105927987
"82",0.298267348923018,0.395209588354037
"83",0.2882908589559,0.402596090272499
"84",0.183844059982354,0.515163393812468
"85",0.274064763946458,0.449674100197665
"86",0.142073807563003,0.426338667004825
"87",0.222692542576805,0.333046182864179
"88",0.310425119760656,0.323317563434296
"89",0.219346632329761,0.581755644601428
"90",0.273285914065271,0.3699988029482
"91",0.243462186935744,0.380024405840823
"92",0.300081128376418,0.342201489005728
"93",0.162018089200657,0.515437472966733
"94",0.201011798275659,0.428128573222417
"95",0.190725498054929,0.554864571943556
"96",0.207870224138019,0.472754599863875
"97",0.277218156529821,0.465970200848354
"98",0.244812222779625,0.530545523109539
"99",0.288246534066936,0.349097567520355
"100",0.168641321438131,0.52354094106101
"101",0.141926103393404,0.446838479655269
"102",0.0866077135740393,0.485661629761443
"103",0.298506326136257,0.361077819935512
"104",0.247423637327518,0.52964426043221
"105",0.253082635277812,0.368741748372213
"106",0.194964088484699,0.386462928417155
"107",0.246350826793582,0.448853649029199
"108",0.138854432768272,0.430959630652977
"109",0.243080152374754,0.366941308168296
"110",0.262217862527135,0.431951097601527
"111",0.122679541705451,0.345269678767746
"112",0.188468321350076,0.42691431839769
"113",0.198390793983698,0.587859025297839
"114",0.239682610552529,0.530460154398574
"115",0.240799783714666,0.506411794929596
"116",0.240238202687328,0.371994920249619
"117",0.23145973468811,0.509824029530908
"118",0.270541365327046,0.392449778883374
"119",0.202166724325379,0.628688306875242
"120",0.244047325497081,0.393682570607791
"121",0.333150923903724,0.391366883289298
"122",0.189223806302685,0.323064615627548
"123",0.146916333919181,0.551040315795941
"124",0.209998627683552,0.42744023971938
"125",0.189522276578495,0.522810072632586
"126",0.184848633614984,0.337886253933001
"127",0.225603158602826,0.390570546072338
"128",0.133733272606607,0.441453590089421
"129",0.287737928094708,0.443147011067334
"130",0.1935759313359,0.37199419378903
"131",0.258571833780917,0.406395938897968
"132",0.189971290871497,0.482648122986646
"133",0.163069365672318,0.499574870462181
"134",0.202987479947318,0.524795490526711
"135",0.226933789718135,0.476399281024207
"136",0.184891171327478,0.493790046823889
"137",0.29115951849742,0.277529698535539
"138",0.219874873952988,0.426981518265626
"139",0.188234389293511,0.524704806968578
"140",0.320009047184351,0.349537783538574
"141",0.275570636990281,0.344675261375748
"142",0.176613975170055,0.454916818388379
"143",0.231126046700949,0.411466595553691
"144",0.17738883869173,0.533464184733887
"145",0.119120229074242,0.393301584815637
"146",0.211473453747545,0.342026698604262
"147",0.265507535851366,0.48705902483404
"148",0.240453419572167,0.476391534735477
"149",0.110921730403449,0.604957310065548
"150",0.157177781682538,0.489654884334017
"151",0.243163471079303,0.361363463527256
"152",0.238823000089617,0.475091143671552
"153",0.304603242060825,0.357092489165377
"154",0.163924931083749,0.498823389015364
"155",0.196110343023932,0.55400712094715
"156",0.242609014194788,0.447504433213479
"157",0.19321186627986,0.481469686825817
"158",0.169259776329744,0.457355110977646
"159",0.294366077577037,0.398023919507997
"160",0.238871637502684,0.445758314765249
"161",0.247233870025007,0.453080311737241
"162",0.213742529909227,0.33252035583342
"163",0.204286788293929,0.517433600184728
"164",0.147453998597239,0.468944255038084
"165",0.214890832049304,0.45453058563918
"166",0.201759771683247,0.558663328933035
"167",0.39773033815709,0.300469575562942
"168",0.386515541457038,0.328852923461576
"169",0.183714376465545,0.421044691943444
"170",0.242479136979337,0.498515965713828
"171",0.237436006824306,0.475074954632528
"172",0.190163897670406,0.478714514585098
"173",0.188637399089904,0.392964963227919
"174",0.258666724295636,0.469289165178778
"175",0.307415444787764,0.476847898259546
"176",0.28603212873563,0.461471636855536
"177",0.159429040530991,0.585042127864756
"178",0.354981247003748,0.490716808477364
"179",0.26560545988866,0.420497572545352
"180",0.189770068215506,0.479685800683509
"181",0.319630258789448,0.408624556344356
"182",0.330931961436326,0.401871878598615
"183",0.135674143690711,0.521708608566203
"184",0.148323182038505,0.498064113080942
"185",0.201453247704921,0.619524022545917
"186",0.202944290895725,0.401834998139137
"187",0.20940136210091,0.457505343060715
"188",0.324517126893942,0.432617912750909
"189",0.282947985698589,0.389383424807278
"190",0.238023008940038,0.447230615800141
"191",0.22485819237944,0.559383380500511
"192",0.360373465443825,0.408089254604156
"193",0.175121641736582,0.323056839507147
"194",0.183138352882925,0.445360532776455
