"","a","x","intercept"
"1",0.394770160007649,0.385423498592475,0.0703689708204152
"2",0.369631331488836,0.339984075208573,0.0455658281123751
"3",0.262868983579685,0.561297560265007,0.0792637254366417
"4",0.344891098853481,0.607865610975872,0.0142834032312682
"5",0.232173418155365,0.786888098074007,-0.0333280386194515
"6",0.317455437370428,0.47655953627097,4.5493781569706e-05
"7",0.261686896332641,0.96598070645113,0.0039859511257651
"8",0.317253379933713,0.460688083580762,0.0704248714257584
"9",0.404290737342914,0.466399252457067,-0.0333021609033202
"10",0.240035193381803,0.684244186746602,0.0768698295694129
"11",0.449123185951617,0.358640518912939,0.0709180654379525
"12",0.261883495888517,0.662024534624708,0.0859602268574721
"13",0.293721925512372,0.521841652167896,0.135957969524489
"14",0.435114667868139,0.426654566106722,-1.05325004057301e-16
"15",0.371349519945754,0.443497208487069,0.0691470030259143
"16",0.353773227585011,0.658726421797678,0.00478342717686835
"17",0.107212855257736,0.888990790398696,0.0188259650946542
"18",0.0720353425867056,0.877051846865303,0.128107790776056
"19",0.0975036755343345,0.785960584421736,0.0287286079529409
"20",0.117928161277065,0.667313801601106,0.0540706555233411
"21",0.246573793999063,0.708200966732438,0.0320255014748607
"22",0.291189120140725,0.526976240301456,0.0973749427665382
"23",0.416390182060883,0.397950972349017,-0.0017550386758184
"24",0.332400888013799,0.605569244399033,1.05325004057301e-16
"25",0.317873311214427,0.6929834116467,-0.0447295281918582
"26",0.338410770124456,0.491452563560837,-0.00811951429351028
"27",0.448796225161064,0.468218196787944,-0.025541704420145
"28",0.373283020971288,0.937869843606525,-0.2116633226444
"29",0.350225224362699,0.673340068106503,0.00742944975499791
"30",0.472335606478969,0.440033076357849,0.0793146092941223
"31",0.253207466585325,0.687712898629308,0.0371111405508837
"32",0.249360916885872,0.689935198749131,0.139819660287202
"33",0.0401656194702392,0.86185773359237,-0.0105999989656541
"34",0.359355433614745,0.603029894844044,0.0333353891155758
"35",0.137923445261271,0.740783693144252,0.048972652437551
"36",0.0783255918649853,0.882230378327262,-0.041141126265053
"37",0.477356787679436,0.511930134583145,-0.0834521393247012
"38",0.374867850496037,0.540168631879961,0.0253135016607097
"39",0.226691675890838,0.55383283355093,0.00502478662731594
"40",0.320400325559783,0.675221960442604,0.133500385841021
"41",0.227545921065965,0.606611584897125,0.115230595126979
"42",0.327863984551936,0.490319934510291,0.0253507543009326
"43",0.0679690977955933,0.863008020807595,0.0400581990559861
"44",0.353892221450081,0.475883622276848,-0.0816304110649952
"45",0.312196047831569,0.594555549263212,0.0701867756423407
"46",0.200458545953948,0.729849629919995,0.0708533084407499
"47",0.551490257559709,0.339365278052984,0.0552895651504851
"48",0.226373918698355,0.658128630833318,0.0226549073774816
"49",0.141974927395239,0.741536931014297,0.0859320038503923
"50",0.318494597260997,0.266976207669006,0.147904514779439
"51",0.48904744410976,0.490948140563995,-0.0365502350696232
"52",0.342615449545302,0.352611166826611,0.0581531921604745
"53",0.21735222845781,0.734750397355889,0.0989174372098737
"54",0.464556694328283,0.359451503168958,0.0827240865328043
"55",0.28137974136148,0.575854777787787,0.0212445016798676
"56",0.123768830904794,0.74756385231684,-0.0235445628252569
"57",0.284172797741107,0.685890959020125,0.024579200082659
"58",0.355494597420614,0.610510339665133,0.107677974914215
"59",0.312402053701575,0.541548842802171,0.0595319373777421
"60",0.50668161496682,0.360768637756527,-0.061758861463481
"61",0.355536924799487,0.65842768388163,-0.0225142179903515
"62",0.165183760511403,0.789530399098191,-0.0322115520251791
"63",0.0385613911746418,1.01683591879661,-0.0271288757341551
"64",0.23823242737864,0.747627966951236,-0.062028418976162
"65",0.165863546713958,0.638241260208958,0.0509231947691664
"66",0.420276607173103,0.511750853948721,0.0163491743259866
"67",0.353796971946072,0.420701430327293,0.105268241050076
"68",0.437364457427007,0.519571924400394,-0.018198347892832
"69",0.323950652803377,0.615378400320676,0.0123716872605117
"70",0.0317815312390782,0.91627878853299,-0.0875534513944266
"71",0.277356070176088,0.436864609162164,0.118484894043212
"72",0.482764393331324,0.43096002616046,-0.00196943515455314
"73",0.274915597396836,0.615240040000874,-0.0724081489095397
"74",0.534768936974533,0.141284893710263,0.178117181243904
"75",0.614029625396609,0.106763050480587,0.0743244026012089
"76",0.353279206234068,0.534770647235462,0.0924711088997503
"77",0.460406393966285,0.680505591540456,-0.110790821255988
"78",-0.0443320182149705,0.988622305292733,0.0524651980826781
"79",0.654872408723759,0.355994394601166,0.0377012634778185
"80",0.16700447305173,0.883552849628583,0.00782624637754148
"81",0.329444858481949,0.634828380412157,0.0524996241190597
"82",0.379123918218035,0.461870886434769,0.111652739051355
"83",0.190259428512525,0.714664248985253,0.0208586522937544
"84",0.525260574606761,0.425092722842475,0.0048585226540866
"85",0.271710318849594,0.68475687662354,0.0159862444969036
"86",-0.0173018633993946,0.84084300685424,0.0906517158230736
"87",0.357507156035451,0.558580309966595,-0.137446606872639
"88",0.236975254089852,0.563349862633535,0.139693182348519
"89",0.466718908234726,0.38656358476053,0.0801944536702264
"90",0.21868042086498,0.623779216122824,0.117886094330707
"91",0.508179326049325,0.25140905996893,-0.021334380419763
"92",0.174668000105442,0.70204652752731,-0.0271288352032286
"93",0.174321151645829,0.715098355746758,0.0648032261042099
"94",0.287853248312876,0.581306446072398,0.0489066034102572
"95",0.39981646619775,0.416030827113335,-4.21300016229204e-16
"96",0.224101530071599,0.793538774308985,-0.0599574950020339
"97",0.495070751061314,0.339327363149106,0.0465146185135017
"98",0.168443135240524,0.73617875693016,0.0595332181262166
"99",0.29714942197841,0.669868975235016,0.00692048912997983
"100",0.333506746612392,0.398890738907034,0.0231502131589425
"101",0.311378206711072,0.418371295289283,0.149610251678167
"102",-0.0091503220303961,0.958564197441185,0.00595922900153228
"103",0.283275835342653,0.706716125033189,0.032016090960192
"104",0.33732734477644,0.798832982319945,-0.198341826181789
"105",0.387088756952643,0.517612724687102,-0.0196531850052089
"106",0.212388917047659,0.646617501570947,0.0742014157913119
"107",0.0571372196383372,0.962532246510588,-0.0273393004631272
"108",0.232008669680182,0.604852024365987,0.188181246580072
"109",0.113385310445629,0.939155398660271,0.0590869562943889
"110",0.0997392023187146,0.715079777624263,-0.029108712385517
"111",0.471120749686678,0.536253889250148,-0.0614465165041362
"112",0.331569740904357,0.35907509481956,0.221365112975172
"113",0.358990170154481,0.574397168238119,0.00627394335149042
"114",0.341804158888058,0.452364505402063,0.052486976723043
"115",0.64394875502671,-0.000803517524980439,0.169182822500165
"116",0.446040224818623,0.476132131587168,-1.05325004057301e-16
"117",0.259033732318621,0.841721540227938,0.0660381347172609
"118",0.547194370814916,0.232649591133517,0.143841770540933
"119",0.257338252496937,0.665313623104428,-0.0161792596025625
"120",0.325484319157586,0.384311457805449,0.122382811322704
"121",0.215962879437197,0.542379519463325,0.10725704324962
"122",0.461692823859563,0.381670420466427,0.147984940937418
"123",0.158063088216438,0.856576969567498,-0.0504621725165058
"124",0.132483990823194,0.744195736947409,0.0499471052353593
"125",0.38245972201399,0.567698473115051,-0.0296351301592305
"126",0.448476896559042,0.66088377835596,-0.219476702516016
"127",0.148931229725651,0.727570207383321,0.0622456263769055
"128",0.634899533390717,0.977942547224243,-0.00616126167037482
"129",0.34973063349443,0.437102554192031,0.0773725206198595
"130",0.240974719035808,0.517200604744206,0.0283690502906043
"131",0.241748078989566,0.671389707265096,-0.0306357095558053
