"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,2.51214793389404e-16
"2",0.333333333333334,0.666666666666667,-1.88411095042053e-16
"3",0.333333333333333,0.666666666666666,0
"4",0.343612527257943,0.687225054515887,-3.14018491736755e-16
"5",0.333333333333333,0.666666666666666,6.2803698347351e-17
"6",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"7",0.333333333333333,0.666666666666666,-1.88411095042053e-16
"8",0.367012907077663,0.734025814155326,-3.76822190084106e-16
"9",0.333333333333333,0.666666666666667,6.2803698347351e-17
"10",0.333333333333333,0.666666666666667,6.2803698347351e-17
"11",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"12",0.333333333333333,0.666666666666667,1.88411095042053e-16
"13",0.333947784442184,0.667895568884367,6.2803698347351e-16
"14",0.333333333333333,0.666666666666667,6.2803698347351e-17
"15",0.333333333333333,0.666666666666666,-6.2803698347351e-17
"16",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"17",0.333333333333333,0.666666666666668,-8.79251776862914e-16
"18",0.333333333333333,0.666666666666667,0
"19",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"20",0.333333333333333,0.666666666666666,5.02429586778808e-16
"21",0.333333333333333,0.666666666666667,1.88411095042053e-16
"22",0.340746633097938,0.681493266195876,-6.2803698347351e-16
"23",0.342865969241229,0.685731938482457,-1.88411095042053e-16
"24",0.34002615165116,0.680052303302319,1.88411095042053e-16
"25",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"26",0.386818413395269,0.773636826790538,-2.51214793389404e-16
"27",0.368146667158108,0.736293334316215,2.51214793389404e-16
"28",0.333333333333333,0.666666666666667,0
"29",0.337783428888038,0.675566857776077,1.25607396694702e-16
"30",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"31",0.333333333333333,0.666666666666667,-4.39625888431457e-16
"32",0.363391634189537,0.726783268379073,-3.14018491736755e-16
"33",0.333333333333333,0.666666666666667,0
"34",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"35",0.333333333333333,0.666666666666666,-6.2803698347351e-17
"36",0.333333333333333,0.666666666666667,3.76822190084106e-16
"37",0.333333333333333,0.666666666666666,3.14018491736755e-16
"38",0.333333333333334,0.666666666666666,6.90840681820861e-16
"39",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"40",0.333333333333333,0.666666666666666,3.14018491736755e-16
"41",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"42",0.354259601850428,0.708519203700856,6.2803698347351e-17
"43",0.333333333333333,0.666666666666667,6.2803698347351e-17
"44",0.333333333333333,0.666666666666667,1.88411095042053e-16
"45",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"46",0.333333333333334,0.666666666666667,2.51214793389404e-16
"47",0.333333333333333,0.666666666666667,0
"48",0.354913242988665,0.709826485977331,-3.76822190084106e-16
"49",0.333333333333333,0.666666666666667,6.2803698347351e-17
"50",0.333333333333333,0.666666666666667,1.57009245868377e-16
"51",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"52",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"53",0.353445780623442,0.706891561246884,-1.25607396694702e-16
"54",0.333333333333333,0.666666666666666,-6.2803698347351e-17
"55",0.333333333333333,0.666666666666666,1.88411095042053e-16
"56",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"57",0.407469755042483,0.814939510084965,-5.65233285126159e-16
"58",0.339988292996679,0.679976585993358,2.51214793389404e-16
"59",0.333333333333333,0.666666666666666,1.88411095042053e-16
"60",0.339804373337681,0.679608746675362,5.02429586778808e-16
"61",0.333333333333333,0.666666666666666,2.51214793389404e-16
"62",0.333333333333333,0.666666666666667,2.51214793389404e-16
"63",0.333333333333333,0.666666666666666,-1.25607396694702e-16
"64",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"65",0.333333333333333,0.666666666666666,2.51214793389404e-16
"66",0.333333333333333,0.666666666666667,3.14018491736755e-16
"67",0.333333333333333,0.666666666666667,2.51214793389404e-16
"68",0.333333333333333,0.666666666666667,1.25607396694702e-16
"69",0.333333333333333,0.666666666666667,-3.76822190084106e-16
"70",0.333333333333334,0.666666666666666,-1.25607396694702e-16
"71",0.333333333333333,0.666666666666667,-6.2803698347351e-17
"72",0.356158835484717,0.712317670969433,-6.2803698347351e-17
"73",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"74",0.333333333333333,0.666666666666667,-2.51214793389404e-16
"75",0.333333333333333,0.666666666666667,-1.88411095042053e-16
"76",0.346652670863667,0.693305341727333,4.39625888431457e-16
"77",0.333333333333333,0.666666666666667,-1.25607396694702e-16
"78",0.333333333333334,0.666666666666666,-1.25607396694702e-16
"79",0.339342681308282,0.678685362616565,0
"80",0.373330753740922,0.746661507481843,-2.51214793389404e-16
