"","a","x","intercept"
"1",0.130214444596193,-0.0561626218675828,0.514825731935916
"2",0.0191395534953487,0.13832160841076,0.567179546463751
"3",-0.0953471647485678,-0.0719452311423305,0.547287828881553
"4",-0.0493087049882442,0.219097610061248,0.435766326983197
"5",0.123541623704852,0.0792784553632299,0.288540895839109
"6",0.152448396884793,-0.229624217333645,0.492060861046367
"7",0.00043107885904072,0.450352583348482,0.168752925358234
"8",0.0574136116440823,0.244202548263353,0.316940931756413
"9",0.131616560162757,0.158265795479928,0.355094173434446
"10",0.0224278310232126,0.0038353759076236,0.511825072712847
"11",-0.0245867554772588,-0.0773911343453549,0.537497217904246
"12",0.0609733247123686,0.133746309255143,0.517990098438894
"13",0.0119019417151325,0.0886450847433663,0.477925521163552
"14",-0.0624947929603985,0.223333811579332,0.471418855552809
"15",0.0508662920207642,0.242331920783511,0.444417885442683
"16",-0.00473846937944383,0.00100313163934861,0.559763638519603
"17",0.111666974311124,-0.0341763679513454,0.535000192399404
"18",0.0319238101009973,0.140118222787614,0.434422585238661
"19",0.256593551929632,0.305295201372733,0.192908841107305
"20",-0.0480982642974981,0.224572154459769,0.436674014095524
"21",0.0209326122507589,0.263654308018917,0.369572351390848
"22",0.00469092924802292,0.20301180266549,0.444837846572107
"23",-0.14822540066842,0.0481871390340813,0.586576774160696
"24",-0.0281026708904948,0.137347286294714,0.395315674105233
"25",0.00288608219600126,0.0566326771274625,0.478563499136698
"26",0.13699965514494,0.164041768318933,0.341504689290969
"27",0.00335722725548167,0.319987412145611,0.320925468581037
"28",0.0368137832184782,0.368784027887653,0.24982910944046
"29",0.0676926536764276,0.0822401847207987,0.492468879307266
"30",0.0178423116785479,0.0111088189944278,0.440611919813853
"31",0.03562882878643,0.233389255162234,0.408924509955551
"32",0.172934047667744,-0.0147194338244918,0.405134775637406
"33",0.137403024954585,-0.177384787586564,0.581572541389633
"34",0.0698010570938863,0.0977702175754924,0.404251132946906
"35",-0.0380220927223602,0.151987647853997,0.415264588926583
"36",-0.0346961231591458,0.306038226489602,0.330956590457297
"37",-0.113836577456468,0.140419222448929,0.448994241995896
"38",0.00928819111173062,0.17497704414677,0.438617181705152
"39",-0.00423767686092726,0.208550627332647,0.243851327806003
"40",0.13247667036513,0.103420344328751,0.273075065425784
"41",0.0635690094732094,-0.222091332116461,0.584844205244253
"42",0.00191226354424804,0.216940383940468,0.293522768289497
"43",-0.0579488301854748,0.158359345543816,0.331398339712156
"44",0.171321797163191,0.540245039789001,0.141506127669323
"45",0.0410786592204147,0.151989034582246,0.429363654580341
"46",0.0294186047420251,0.0368450918150895,0.485669912414971
"47",0.010656898198816,0.289963424109134,0.43610831825884
"48",0.130208043449812,0.4366622055297,0.258780671395137
"49",0.213740859041635,-0.0314661660287855,0.326700650571169
"50",-0.0155821342068572,0.322986956227015,0.266802968001281
"51",0.0295635129930745,-0.0296755689567363,0.540740472084691
"52",-0.0198498627014954,0.177169471267824,0.364379931457021
"53",0.150578851919157,0.280990889371189,0.386268532463394
"54",-0.0194008042783795,0.200519497051136,0.439095955379589
"55",-0.00414542191424833,0.214987895275726,0.453115658875441
"56",0.060627368210096,0.220926124274948,0.323673825961315
"57",0.101999733790237,0.132627916868097,0.492845133992803
"58",0.0190448637987894,-0.0206005437297445,0.448214604099193
"59",-0.0452991456128571,0.21067906851856,0.471467340559087
"60",0.111404316376693,0.136843006808826,0.392097447276953
"61",0.0946890476703444,-0.111505916938886,0.534964436441749
"62",0.00290281464770661,0.165450744701533,0.41884026830651
"63",0.041587861581919,0.123446401726891,0.405170440933527
"64",0.0628106703657126,0.0216948631823429,0.480530766958835
"65",0.10863222130761,0.0873425203283156,0.450192551362368
"66",0.0574907276992715,0.344621986266801,0.252435367348721
"67",0.0652410109894434,0.156805555816491,0.322514890317739
"68",-0.00437112510408625,0.0129494480021435,0.586159351864296
"69",0.0760544707989316,0.245030871534995,0.318315347231092
"70",0.017360248500408,0.142828517550904,0.447546333204825
"71",0.126139558402301,0.0695849859656469,0.322715209682881
"72",0.144214296248857,-0.0328365918236538,0.381776590483368
"73",0.153327007601724,-0.06517927593022,0.38618535845101
"74",0.0831545540211092,0.0370094853570093,0.40322497387974
"75",0.0786608162355171,0.113324054387465,0.427902016900016
"76",-0.0777676775922398,0.311111429242193,0.245473281655922
"77",-0.0651426723586092,0.220769754679476,0.425529270312124
"78",0.0551241234270568,0.337365757925629,0.351055361369938
"79",-0.0590707318450395,0.0164041467708962,0.472281922774688
"80",0.0390507906797855,0.172525980492543,0.319978013712113
"81",0.02089743845581,-0.0268633365795361,0.402827883266045
"82",-0.0440086576791455,0.0732336798740953,0.42495783520013
"83",0.0904551209220182,-0.0106738032484693,0.459987087229253
"84",-0.032032465502149,0.126943620519503,0.420124793082794
"85",0.16573371283094,0.0140854075135077,0.440820006302799
"86",0.145426073672861,0.236604105041671,0.236438342375262
"87",0.0874012322447875,0.0925159077394859,0.363237058478672
"88",0.171523107251239,0.299171131322461,0.266341790180796
"89",-0.0426565819073332,0.0228476939259866,0.528386905543938
"90",0.204773157107986,-0.00183853942316628,0.29693891610485
"91",0.122315126647504,0.00678073280484292,0.391316127054379
"92",0.0532535453486166,0.112486773941223,0.518626465177044
"93",0.0802795062502055,-0.263204069889228,0.585199017922347
"94",0.0480475355772176,0.174344707864226,0.394622157616921
"95",0.0132931136451067,-0.11997081328918,0.553757078092978
"96",0.0658667664816754,0.21463343188654,0.30439630356338
"97",0.0868211225899958,0.0337983226002112,0.511814500034288
"98",-0.0419371506763576,0.152811450622793,0.51172236166802
"99",-0.0485569363101864,0.2211823689497,0.425014242392
"100",0.0457943692729568,0.0284906324494658,0.423730981336533
"101",0.0620252320301044,0.103280172890555,0.406228575096021
"102",-0.0629217277243808,0.128585347583999,0.539134568983574
"103",0.0809519518858011,0.141675900369869,0.413920106248263
"104",-0.0377105069538846,0.234900353463752,0.274150738965723
"105",0.00846310789607621,0.246561199997481,0.371692022643633
"106",0.151932247125746,-0.186517463114484,0.515292427595734
"107",0.0965715042118913,0.22943302927972,0.267520046435246
"108",-0.0279254299755424,0.236324420692458,0.427778697451865
"109",0.0580278705946348,-0.0610509219176856,0.562538037920498
"110",0.0802507573693294,0.123724323019155,0.393175989479778
"111",0.0196603526197746,0.348631611844318,0.313853062109525
"112",0.0316885773608531,0.0701879511310357,0.396718752339165
"113",0.111709433469043,0.235787972609927,0.361219438551933
"114",0.0512131565277558,0.0965503486415654,0.494586226083043
"115",0.141003854255639,0.15383638692839,0.443153575280415
"116",-0.0529106318762359,0.482476659121033,0.187173734800998
"117",0.135332939099548,0.158041042509175,0.284756324126751
"118",0.0453643149280604,0.305856183340532,0.305849559887467
"119",-0.0508566304944162,0.246760720194261,0.270617424456123
"120",0.169629277734173,0.0638305817666858,0.191729112293442
"121",0.174838686957452,0.0445129536076313,0.320836440051622
"122",0.126069715096417,-0.0772926726072894,0.479678359700358
"123",0.052028510669248,0.0949599236913225,0.448511822011506
"124",0.0060429565129696,0.179483191676051,0.421873312261626
"125",0.0855541755582797,0.0896567366165846,0.394132378091429
"126",0.117795222163137,0.127687561460695,0.347712632560408
"127",-0.0220579978458578,0.0916164969449502,0.496192771522248
"128",0.0542570356813852,0.0820738248993299,0.456987162689323
"129",0.058012066326681,-0.0128771553677863,0.403960658575254
