"","a","x","intercept"
"1",-0.0152914941399625,0.505214534053144,0.0135287697664143
"2",0.124917459264373,-0.0157372730945502,0.325235684165189
"3",0.101154040514389,0.0284597536241113,0.4346189159542
"4",0.118326540916531,-0.109122580182163,0.535527277781316
"5",0.0719806084636143,-0.216061178180712,0.575027127423103
"6",-0.0495090052475649,0.394861863961909,0.278398613531721
"7",0.0428788694038812,0.687723638373941,0.197276433201403
"8",0.126180984260763,-0.00310336056738079,0.369978118324535
"9",0.171106157798781,0.257848335143832,0.335967577854774
"10",0.0964836446296616,0.170271781882805,0.354458128705578
"11",-0.13344648758187,0.632114775459268,0.167285856362428
"12",0.342392997188098,-0.14608854541192,0.462339526688089
"13",0.222215463034432,-0.392859720619155,0.664391329781897
"14",0.0584733482488377,0.528472003590317,0.302262717129085
"15",0.411682890954798,-0.59262858141526,0.638688621778287
"16",0.300360466012549,0.167798559198101,0.157162915800881
"17",-0.0808768209713379,0.478688497789598,0.328253905854632
"18",-0.0826708659468796,0.458492153072763,0.324360708281781
"19",-0.0842049968133932,0.439190018568153,0.224664659133145
"20",0.114362538325323,0.187516349547712,0.275755744211564
"21",0.21318542920857,0.256900968484286,0.305369184990431
"22",0.0753908692866672,0.13642042492339,0.281772807550152
"23",-0.0205362626577805,0.480240799496573,0.302713922903254
"24",0.042149072352768,0.108672280421445,0.206968174106983
"25",0.107467926859432,0.285122460523711,0.209079746990508
"26",0.0423476566113984,0.37865553933792,0.224780294029649
"27",0.135899248313223,0.0537708617008912,0.402284910819139
"28",0.119911546506013,-0.0082349893923194,0.481750175808847
"29",-0.0674899567858233,0.435022440501921,0.259635240309798
"30",0.0508823661026351,0.124644101172348,0.339217231614373
"31",0.0479341074741747,0.280794923606972,0.287373336882226
"32",0.064448642839795,0.271913730724157,0.286897578899346
"33",0.0884789814067799,-0.030684662493824,0.407922504304935
"34",0.0346033405533778,0.242853497728357,0.379033742284499
"35",0.0365318926600737,0.147487790335278,0.361032068109916
"36",0.0802878755044965,0.316560213450269,0.307981377820505
"37",-0.0218037071186334,0.122536218368442,0.544267280265128
"38",0.0856623864394726,0.0908076662911466,0.49487423185864
"39",0.107680854834893,0.108708106868564,0.524297744990281
"40",0.182777654807338,0.202471194323136,0.311358395138061
"41",0.0512775057018564,0.27737841650766,0.359068364160173
"42",-0.00159094184112885,0.126077378171454,0.494143704509603
"43",0.148460245646839,0.0872389902472297,0.328885155602459
"44",-0.263744678716497,0.508611986789546,0.226802978796557
"45",-0.051948427440596,0.439066170750813,0.276005557568359
"46",0.101078603338658,0.2727413244011,0.275429016301056
"47",0.00319703582920591,0.104183114741476,0.428448062118623
"48",0.160104521586139,0.239534978642722,0.22172551363495
"49",0.188995802759946,-0.366173013656933,0.596897496483269
"50",-0.144099720345543,0.276898882331015,0.382225237380083
"51",-0.0764314527626059,0.17141624110252,0.575285246696595
"52",-0.0418323901409409,-0.147841572924816,0.521287017500549
"53",0.243128440248994,-0.314902824571615,0.507903558807746
