"","a","x","intercept"
"1",0.333333333333333,0.666666666666666,1.77635683940025e-16
"2",0.333333333333333,0.666666666666666,-8.88178419700125e-17
"3",0.333333333333333,0.666666666666666,2.22044604925031e-16
"4",0.345652559990958,0.691305119981916,-0.0369576799728737
"5",0.388327680195384,0.776655360390768,-0.030142041727903
"6",0.357731988386773,0.715463976773547,-0.0731959651603203
"7",0.333333333333333,0.666666666666667,-2.22044604925031e-16
"8",0.336104174322178,0.672208348644357,-0.00831252296653573
"9",0.441499874548476,0.882999749096953,-0.180828172565836
"10",0.389133066905219,0.778266133810438,-0.0473185907105568
"11",0.345276399375336,0.690552798750672,-0.035829198126008
"12",0.333333333333333,0.666666666666667,1.77635683940025e-16
"13",0.333333333333333,0.666666666666666,2.66453525910038e-16
"14",0.399392484738115,0.79878496947623,1.33226762955019e-16
"15",0.333333333333333,0.666666666666667,8.88178419700125e-17
"16",0.333333333333333,0.666666666666667,-4.44089209850063e-17
"17",0.333333333333333,0.666666666666667,-1.33226762955019e-16
"18",0.333333333333333,0.666666666666667,0
"19",0.400091612880829,0.800183225761657,1.77635683940025e-16
"20",0.333333333333333,0.666666666666667,-4.44089209850063e-16
"21",0.333333333333334,0.666666666666666,8.88178419700125e-17
"22",0.395723994300995,0.79144798860199,-0.187171982902985
"23",0.333333333333333,0.666666666666666,4.44089209850063e-17
"24",0.456061577650101,0.912123155300201,-0.347024952225932
"25",0.434188005740967,0.868376011481935,-0.302564017222903
"26",0.377718683981507,0.755437367963014,-0.13315605194452
"27",0.391578378656745,0.783156757313491,-0.174735135970236
"28",0.364119752404363,0.728239504808726,-0.0708765738952183
"29",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"30",0.345457481661586,0.690914963323171,-3.10862446895044e-16
"31",0.348095874815947,0.696191749631894,-2.22044604925031e-16
"32",0.333333333333333,0.666666666666667,1.33226762955019e-16
"33",0.364870663203246,0.729741326406493,-0.094611989609739
"34",0.367592953905662,0.735185907811324,-0.102778861716986
"35",0.335399174263702,0.670798348527404,-0.00619752279110641
"36",0.353146129426657,0.706292258853314,-0.0594383882799702
"37",0.333333333333333,0.666666666666667,8.88178419700125e-17
"38",0.413328437731776,0.826656875463552,-0.104715507157716
