"","a","x","intercept"
"1",-0.0862552887326483,0.951616719145362,0.00763399500645674
"2",-0.108313579742747,1.05608659408296,0.031596053689222
"3",-0.109583485457365,0.96398090409907,-0.00604156057736129
"4",-0.12572952996156,0.776121840757937,0.196928444941891
"5",-0.128480969880499,0.882804453647656,0.0788331844380539
"6",-0.0731917629036869,1.01667025422007,0.0541527166938468
"7",-0.0658859478593293,0.887208866767058,0.0748482907080996
"8",-0.0807382957723818,0.950220583968386,0.135563770953855
"9",-0.0473672166417471,0.96158325006584,0.116591679078634
"10",-0.0600870621295259,0.893461030281292,0.122489152427616
"11",-0.193157798895203,1.01692386725565,0.22966906063624
"12",-0.0800797561722664,1.02400586052081,0.0224875715736911
"13",-0.0615450954814306,1.14224393595769,-0.0860533721116608
"14",-0.0471238912081963,1.2059681389428,-0.08557234748214
"15",-0.144377927778127,0.902309297299544,0.12994203124268
"16",0.0435654506038818,0.916229366287433,0.0222354856864681
"17",-0.0826193205290684,1.05056622588892,0.105812832515559
"18",-0.127020541112702,1.06143309998036,0.00584109596263955
"19",-0.0659351521947667,1.07286638323919,-0.129474847759736
"20",-0.0402142864408572,1.0312798237718,-0.0195496760034502
"21",-0.0757182488002899,1.13667896480413,-0.0307215064479665
"22",-0.165030846385693,0.980231357773316,0.183185861131679
"23",-0.0877158437528985,1.02786933071874,0.0488936989255503
"24",-0.0100326164759409,0.986514474567318,0.058023686879039
"25",-0.0226158196009082,0.884793459762378,0.104819707504781
"26",-0.0173653250096793,0.884520840265298,0.0466556866251068
"27",-0.0520525201192196,0.921189561068811,0.0726279390733312
"28",0.018462213362294,0.967168279706681,0.00234082685575805
"29",-0.0574023557158325,0.962457691639139,0.109468585542697
"30",-0.0630717225099712,0.972880151568892,-0.0508608008470861
"31",-0.050134379830352,0.83589422623184,-0.0426291167892093
"32",-0.0672558954510683,0.930002669542905,0.0498102424895819
"33",-0.115215394505847,0.891800495784763,0.16029262368268
"34",-0.0786559295332915,1.01170860331877,0.116053788793878
"35",-0.0386282164119864,0.851732379256732,0.108349065532427
"36",-0.00612141176566002,0.953072337559384,0.0832432105267512
"37",-0.0487752542152231,1.09489596598041,-0.0467612077666177
"38",-0.0334798068365391,1.059140433295,0.0215040846810842
"39",-0.0631477243219213,0.989371765917539,0.0674029448479698
"40",-0.0426981298075177,1.12085026167676,-0.147607905015538
"41",-0.0353657219681454,1.00384003946789,-0.017421055265794
"42",-0.0385481923470898,1.01629161655192,0.0162867869014288
"43",-0.034013738655302,0.887885918273979,0.120288210191641
"44",-0.0772021705796343,0.953986078301532,0.0564011746208857
"45",-0.153298712554492,0.861196329150302,0.049366913397018
"46",0.0173524795815061,0.994120145967214,-0.0401633269973236
"47",-0.0440643476537474,0.917505051506917,0.0572054920484592
"48",-0.088984580672329,1.02682433335419,0.092381757830024
"49",-0.044347786381539,0.93241184820094,0.0134946724210158
"50",-0.0830604795368572,0.946686776569406,0.0700085377322528
"51",-0.0101060499263879,1.00859024635778,0.0942650303862466
"52",-0.145187781337818,1.03344061444265,0.0795107421813754
"53",-0.0531006063730532,0.960226306500419,0.0496036757554099
"54",-0.0573180176195821,1.07193282840184,-0.088981118412719
"55",-0.0547710173266981,0.982374930258821,-0.0108949861964665
"56",-0.0201043916852865,1.02674447391879,-0.0563089259677808
"57",-0.0679697483651244,1.03630322758129,-0.0503925837021112
"58",-0.0184874967974349,0.970724985123075,-0.106784563003051
"59",-0.100299457736899,0.970408265260289,0.0328427890173604
"60",-0.0543700511081689,0.900366162472582,0.0496377598930247
"61",-0.0563252730007896,0.876040015756405,0.135948419084511
"62",-0.0681333203053045,1.02585003797052,0.00562582320779201
"63",0.0231360574513906,0.848455860756099,-0.0470101387634463
"64",-0.00343001570795027,0.928298345378889,0.0166463023384166
"65",-0.0581659745467263,1.02340519352371,-0.0295901150752121
"66",-0.0401950695533929,0.973167995189973,0.0574064561325009
"67",-0.149081928295646,1.00782251072634,-0.0727465839681148
"68",-0.0329067830339389,1.01974361282762,-0.0588783275250307
"69",-0.0137829944608974,0.877100114971211,0.0189854005846769
"70",-0.0402361403540686,0.988306816085995,-0.0184532814918147
"71",-0.021119902664783,0.954538923016338,0.0395992558581426
"72",-0.0746975968457966,1.10228951436772,-0.00639800349231239
"73",-0.0384136441645849,0.854360429244684,0.0408088901979531
"74",-0.0529769785329703,1.00826122786059,0.0359856946622483
"75",-0.0890489738589988,1.06061285017822,-0.0634812330341237
"76",-0.0844567243016005,1.02426383025501,-0.0284892589645094
"77",0.0212562952757424,0.907976207581892,0.0559951444433064
"78",-0.08901784191378,0.901635715185326,0.143939266040902
"79",-0.0312721307826029,0.938628588509023,0.100006381709506
"80",-0.0860679496930027,1.17321991343082,-0.089139600707273
"81",-0.045976910972204,0.997830387456815,-0.00890886807895388
"82",-0.0722150957245341,1.05454901196902,-0.0573623091650207
"83",-0.0616732146223311,0.913260788270799,0.117269482715034
"84",-0.136033611557105,0.791430613252668,0.136249554307575
"85",-0.129125178447161,0.901814611775159,0.110770196129289
"86",-0.0319658966310236,0.981080373359628,0.0671731405873746
"87",-0.0872160617655257,0.972430392717512,0.0548940857949417
"88",-0.0637594905533791,0.863259825771116,0.0519776477816377
"89",-0.00727131053958554,1.02373707825515,-0.0159336932084802
"90",-0.0365914659870279,0.92094706141957,0.00977175971540136
"91",-0.0240068955357616,0.932204051031811,0.0379050664442265
"92",-0.0661788211024486,0.777796513316613,0.246150149089356
"93",-0.0691821756122614,0.99650236462965,0.0199347585886109
"94",-0.0606731247002652,1.02889361849957,0.0112466108401134
"95",-0.058316106328551,0.952594899257664,0.0237909965305857
"96",-0.0704329648809627,0.85233363412583,0.0372796257578926
"97",-0.0664038438363145,0.908232460026832,0.12233586392696
"98",-0.00312755936609988,0.994863895427804,-0.00534975863861806
