"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"2",0.333333333333333,0.666666666666666,-7.0216669371534e-17
"3",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"4",0.5,1,-0.5
"5",0.333333333333333,0.666666666666667,0
"6",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"7",0.366914325457592,0.733828650915185,7.0216669371534e-17
"8",0.333333333333333,0.666666666666667,-1.40433338743068e-16
"9",0.333333333333334,0.666666666666667,-3.5108334685767e-16
"10",0.333333333333333,0.666666666666667,0
"11",0.333333333333333,0.666666666666666,7.0216669371534e-17
"12",0.333333333333333,0.666666666666667,7.0216669371534e-17
"13",0.333333333333333,0.666666666666667,2.80866677486136e-16
"14",0.333333333333333,0.666666666666667,0
"15",0.333333333333333,0.666666666666667,0
"16",0.333333333333333,0.666666666666667,7.0216669371534e-17
"17",0.333333333333333,0.666666666666667,-2.80866677486136e-16
"18",0.342130798591388,0.684261597182776,-0.0263923957741639
"19",0.333333333333333,0.666666666666667,-2.10650008114602e-16
"20",0.344788135946796,0.689576271893592,-7.0216669371534e-17
