"","a","x","intercept"
"1",0.160400828480872,0.627025787308323,0.112951993595703
"2",0.31359164679523,0.548941523089976,0.0373929995618493
"3",0.0933166768871155,0.744089045931832,0.00151418026701853
"4",0.189404664962864,0.655911268166527,-0.0117508255978152
"5",0.0619951034439012,0.826821521315009,0.0605153646931803
"6",0.162912582786699,0.644479952928671,0.0547559015367751
"7",0.263255671836717,0.353261232362237,0.204410075131997
"8",0.277866517796212,0.452700675148639,-0.0279504156857084
"9",0.13626246851863,0.774554867399667,0.0984954772774584
"10",0.124341444071545,0.733455034623672,0.0844776365109072
"11",0.267223084274432,0.590378277104071,-0.0205356075167033
"12",0.188070058015093,0.577377985520305,0.175960172978343
"13",0.111465537832947,0.807838658115679,-0.00290236461966771
"14",0.194840608408241,0.798431405796194,0.0811790361952906
"15",0.314036892099322,0.711968260311056,-0.0716239029444606
"16",0.34018201006753,0.703115153703813,-0.097609275267657
"17",0.17958749725993,0.497356523743194,0.0463521952418244
"18",0.232878148363223,0.576306814178606,0.0457788942638675
"19",0.123499895863582,0.991488332329406,-0.0422738001954222
"20",0.0933976589064562,0.714608541218326,0.0806852155677125
"21",0.113007005503822,0.811476450286365,-0.000108134212077449
"22",0.15825296288984,0.814117375267503,0.0145956530170387
"23",0.194160088563539,0.780250900504877,-0.0393257134036001
"24",0.106950786853236,0.792825252351933,0.0801234395436133
"25",0.31722898115507,0.714233850278934,-0.0934573448373269
"26",0.251530794404562,0.691650328806685,-0.116111919698237
"27",0.3170717572073,0.49992271059779,0.0264075611742653
"28",0.212602279328947,0.962637305159577,-0.0776265845977241
"29",0.190470489241308,0.707032994894559,-0.0591771629796908
"30",0.198191501364939,0.545417621922327,0.0681772224768859
"31",0.312652164258285,0.467355018779044,0.154784515657761
"32",0.234304377138097,0.485417273241315,0.0636268492174618
"33",0.087176475134391,0.973662342266197,-0.107633388537885
"34",0.23206343967788,0.552717622178362,-0.0251043429587054
"35",0.20678924489533,0.734032660861168,-0.0388042272662174
"36",0.227028092842592,0.658374685172654,-0.0451774995201578
"37",0.170583425389754,0.698316909181118,0.0833823825837896
"38",0.224368010768078,0.778520412481263,-0.0125668333219281
"39",0.187155447261797,0.700996294955007,0.0441398684631696
"40",0.202833079475503,0.668693329802764,0.00895988478230363
"41",0.12324797721486,0.733959459015151,0.0675572565048417
"42",0.195070229887715,0.859938788688833,-0.0876237703845169
"43",0.192689416557178,0.683722189590285,0.00932301112802483
"44",0.181868955037597,0.615637405523157,0.00258726140261372
"45",0.134285327295864,0.586826776817013,0.0963792497615179
"46",0.263861843921369,0.733068819814899,-0.0495622441976152
"47",0.136498189319078,0.740380835406085,0.0695816697556694
"48",0.0998710417327786,0.74200412330189,0.132569890331388
"49",0.20356143374076,0.785162999226812,0.0640322294135871
"50",0.318296032156774,0.59176691963144,-0.0348448641498992
"51",0.26813775545886,0.825547310084031,0.0440040007007465
"52",0.160558274398488,0.561796073163288,0.0741644611124426
"53",0.262904312193725,0.730449719661858,-0.0702222687005793
"54",0.187360887560329,0.521047235309687,0.115764500159444
"55",0.184907813254243,0.699961021619041,0.0617196905215642
"56",0.230155092415554,0.684326568587506,-0.0132048674172217
"57",0.148050714190246,0.73531171310419,0.045842540397503
"58",0.240864460983544,0.633931406636195,0.0482452648619314
"59",0.180851541343557,0.778692491551007,-0.0668950948633788
"60",0.134266797195249,0.590243064786552,0.103566438931189
"61",0.211180622455215,0.681077005558913,0.0225648098892648
"62",0.215780366611597,0.593496681488656,0.0267495310498029
"63",0.209797375799081,0.615245795668992,0.199990067087265
"64",0.214720228833439,0.765319664190148,0.0684388767270594
"65",0.103887048182918,0.810785547087394,0.00381859013238701
"66",0.266177912759674,0.642971305138054,-0.153725662177939
"67",0.109682862777734,0.886738129476176,-0.0172382728958243
"68",0.229029312034881,0.535756276086931,0.181404452637957
"69",0.241430046927524,0.759329445919471,-0.00873473163361966
"70",0.265503734425221,0.628077872753847,0.0834084250542946
"71",0.140260076102858,0.546889351994722,0.241886187797891
"72",0.26746333438506,0.366282741706115,0.110895176806219
"73",0.193296389745256,0.586994402564542,0.160364731298957
"74",0.166996777068018,0.680194798746666,-0.0100399469228623
"75",0.297960945097539,0.505893436507485,0.0182659496076688
"76",0.180328240072729,0.788349056636756,-0.0578569132197577
"77",0.284367867680333,0.656548168870616,-0.0284717500719666
"78",0.140880528140913,0.759128634142215,0.057255010858271
"79",0.152747668870301,0.756451076591628,0.0287137178772037
"80",0.109378928515306,0.857313231481454,-0.0230327884797113
"81",0.195702093087372,0.592570603240212,0.0585384533080132
"82",0.156306907724648,0.701854256512086,0.0710787397519446
"83",0.288983150290314,0.467453021839612,0.0433218708343758
"84",0.215484847876559,0.652599613846298,0.122133117717108
"85",0.171395683211733,0.718218495492119,0.135437059513193
"86",0.277554822747676,0.591844934685815,-0.048744460501708
"87",0.283511468191221,0.55098172644317,0.0519637624845966
"88",0.143768344619183,0.791200382296532,-0.0676805103397922
"89",0.127170133371769,0.674270594657956,0.138126146876166
"90",0.310045651008704,0.521739448754921,0.0451592743568713
"91",0.163183539067158,0.753591629351083,0.050823881614945
"92",0.266650146927556,0.730445438206088,-0.0153387356277814
"93",0.153830673234374,0.693219695518079,0.0600735589742012
"94",0.199733413893822,0.615662741027884,0.0401727456833882
"95",0.364745697815434,0.418793095357285,0.10149014304066
"96",0.195875146607754,0.677709408411113,-0.0100205590285547
"97",0.230278204126128,0.718103791566135,-0.0708923103601101
"98",0.2613942390988,0.694778825228902,0.0350273208584031
"99",0.148371479558129,0.701844598787229,0.0900125894499166
"100",0.106863372999213,0.738544796965723,-0.0311174036738196
