"","a","intercept"
"140",0.210644101749567,0.410427527963981
"141",0.158831672188204,0.512347827903183
"142",0.0418051676197645,0.656079850616698
"143",0.203209145794424,0.46177479367475
"144",0.186576802954712,0.44715471953383
"145",0.0577952260134337,0.391723721853574
"146",0.116852098774188,0.415931680921867
"147",0.273925329399033,0.386350078950836
"148",0.0930175073793006,0.48549598271553
"149",0.161087239917098,0.452721740510375
"150",0.160097667666879,0.488177349257761
"151",0.220208187845121,0.296813188778784
"152",0.162390606680181,0.457001002294988
"153",0.186939952130044,0.427038913260671
"154",0.123592781173832,0.552692119935431
"155",0.183390763443931,0.422154323109061
"156",0.162327747692565,0.396202070202106
"157",0.173353270980862,0.470685470614406
"158",0.125194423801738,0.456525476230712
"159",0.229073246513371,0.410221799253839
"160",0.196737149692652,0.511315157577439
"161",0.25424138000115,0.425436622691348
"162",0.137656897494433,0.432724103543722
"163",0.225973104791139,0.416167129413252
"164",0.127287807527764,0.539193355705251
"165",0.181441586502877,0.434445219103153
"166",0.187930120440891,0.51686718533128
"167",0.276481993732778,0.412861729849831
"168",0.243949525788997,0.439262955957087
"169",0.178897179049475,0.454589673843805
"170",0.182446189328283,0.410630354639107
"171",0.117732726849446,0.489459162214855
"172",0.165186077368092,0.384802795475034
"173",0.166417230073366,0.417229252162739
"174",0.233657356429244,0.493702751149428
"175",0.21200353280447,0.483330067145069
"176",0.214628879479429,0.371107226963367
"177",0.139627417586443,0.45661385957621
"178",0.200012636434923,0.435591404380109
"179",0.27424801270512,0.401883495061386
"180",0.151209011356904,0.49691827405751
"181",0.133183542760308,0.457740287248174
"182",0.327509515787727,0.445660884004458
"183",0.14992817112277,0.495081220021223
"184",0.144311326831732,0.414950266814048
"185",0.209269994797203,0.542846460659556
"186",0.13218455216851,0.460015218478042
"187",0.165669669652639,0.566361281047389
"188",0.288689031406555,0.440052868643282
"189",0.179853036584442,0.292130384608774
"190",0.156107992756654,0.477115748589183
"191",0.202873822433141,0.516052454580259
"192",0.35853129922876,0.302725448456276
"193",0.212052885992943,0.409408134075377
"194",0.142254072297792,0.460025627045288
"195",0.159519981045948,0.513780797484478
"196",0.20339646618417,0.448649420118592
"197",0.253455045345255,0.314026429122845
"198",0.102892483988364,0.423188560277687
"199",0.133468266698753,0.428713460873589
"200",0.12720408031138,0.458177219354933
