"","a","x","intercept"
"1",0.154074703204621,0.0960957615622988,0.396179403374734
"2",0.0526986608831196,0.260483753888437,0.48041966460099
"3",-0.0669773310080131,0.187915688479489,0.415142612148976
"4",0.0253061221044567,0.3187816275173,0.353391991601025
"5",0.168835386815155,0.164524067138475,0.227470750013593
"6",0.196462819274587,-0.013184979132545,0.401838318648282
"7",0.0308240711913614,0.507559065692995,0.112537396227401
"8",0.0938295976823599,0.355593846547533,0.244386954618814
"9",0.168882705350251,0.272057116463683,0.260596996506181
"10",0.0913589839988281,0.113570100594503,0.408088030214724
"11",0.0306355095894385,0.0169697528947194,0.433699507228825
"12",0.106577119070608,0.198179185579589,0.440418069106466
"13",0.0594386157033667,0.16702624046722,0.402169831024227
"14",-0.00957553191927317,0.302656877810779,0.378960278288521
"15",0.0827433673824963,0.337230720840257,0.42106865622706
"16",0.0446862661117298,0.104874329634818,0.523105381425418
"17",0.151243685684218,0.0985527624950304,0.414062653147869
"18",0.110509305539833,0.115283870851425,0.403660705039378
"19",0.268074242600628,0.381740209349775,0.132996439320408
"20",-0.00153078840718234,0.296527582001685,0.329290829694604
"21",0.0596772265287518,0.393908512972063,0.270507694829672
"22",0.0722014765673167,0.307229320142117,0.26761000042358
"23",-0.0830961596142732,0.202234127775507,0.433902743445619
"24",0.0285439854491134,0.247052872466992,0.346419142673499
"25",0.0752458413682013,0.115984972221804,0.38268843927141
"26",0.16522187797255,0.266369668583683,0.281875379819117
"27",0.0445040739641732,0.379649624332317,0.291941358848521
"28",0.0824409594822301,0.440936376144485,0.131460280352811
"29",0.110360344869293,0.198370224994371,0.41462127830565
"30",0.086566356487022,0.12788611056616,0.287190863537405
"31",0.0890747231508732,0.243470118958609,0.328430178561987
"32",0.217201188375333,0.180226531306521,0.282272504344339
"33",0.202656363232836,-0.0277841784632595,0.420055854723931
"34",0.117856086161853,0.256530500074022,0.30538691725576
"35",0.0225811951199527,0.177119334727197,0.355304741381681
"36",0.0160999066898869,0.398089175685633,0.261777007587798
"37",-0.0397827200711914,0.222150620355851,0.356449444303669
"38",0.055173543273308,0.274032832317428,0.305717844869975
"39",0.0374458213611168,0.256322135401753,0.226103190264273
"40",0.170009499317839,0.171085938067087,0.24138477704879
"41",0.153960592991765,-0.140776318047359,0.505087693081452
"42",0.0414469879908193,0.313661810933161,0.204680830236623
"43",-0.0180474699957197,0.30742347254921,0.201853490100838
"44",0.196536869098041,0.496319312411313,0.135479070642281
"45",0.0841906872693911,0.251964502264079,0.362617216315856
"46",0.0820158171655233,0.244205030206765,0.296530893411853
"47",0.0448281574187897,0.365750887660363,0.362172989225972
"48",0.153846515495281,0.557820184145789,0.174939901514032
"49",0.252651088578182,0.0910643071849607,0.230680682715765
"50",0.0212993581610536,0.362681757433051,0.264681427056751
"51",0.0952332768802115,0.0723157482870763,0.448345811224935
"52",0.0199114967738131,0.255311875538831,0.261487887512716
"53",0.170399035694047,0.342403937499246,0.316200783095676
"54",0.0125893304040636,0.275935301209555,0.390905584396415
"55",0.0237608070653244,0.338774319599321,0.391692966413977
"56",0.0957545879609029,0.283946043192196,0.292453532332673
"57",0.157420624446745,0.241233589003503,0.427531012123587
"58",0.0801850779484475,0.0665190812220522,0.442833425997617
"59",0.0109991513287208,0.264238866615711,0.35233502957172
"60",0.14775118269184,0.16886000022127,0.337287173781128
"61",0.164220146547812,-0.0523684265227224,0.462078743196588
"62",0.048265742622515,0.248907735402784,0.341183195734525
"63",0.0964644967913768,0.225421159418162,0.352627744039403
"64",0.115257148699324,0.157887037892955,0.348524476073908
"65",0.164188839923485,0.198997025882151,0.343323080214613
"66",0.103279653365543,0.39949739935921,0.168922236145198
"67",0.11379013655313,0.331256121977109,0.161310038454375
"68",0.0599097539590407,0.104630078053439,0.507113520251236
"69",0.122238107273402,0.350706399012304,0.202709610148815
"70",0.0532870838492083,0.270185726050095,0.367821990479585
"71",0.167152123895007,0.164953547298543,0.250804273062317
"72",0.197528752885149,0.0626152998804995,0.310375317297066
"73",0.209797258081231,-0.0199225921777723,0.356494824142811
"74",0.118257286241934,0.135753754303756,0.315326251138234
"75",0.117088459512159,0.217118498012714,0.318985445901444
"76",-0.0225179870710801,0.330532969417578,0.198689766801981
"77",-0.0413839748452958,0.346541253237267,0.298711435505175
"78",0.0932575547237542,0.379313976607415,0.31059782783014
"79",0.00940285770019844,0.122912023298543,0.403680014298946
"80",0.0829526325517473,0.274036351305544,0.26968405619929
"81",0.10536232041594,0.0363867132129942,0.336859918816551
"82",-0.00125815289733299,0.276956559548116,0.290065095853904
"83",0.136683290075112,0.0983517082731678,0.375205847629811
"84",0.0239324727060147,0.265336436359736,0.282148334812338
"85",0.21204455178842,0.116513043454087,0.361394108116974
"86",0.185394825881133,0.292343541051804,0.258761545839038
"87",0.132360555145527,0.202218240293539,0.30116259768463
"88",0.228657972823003,0.425023710447845,0.149701087646594
