"","a","x","intercept"
"1",-0.282099540375393,1.0610841727432,0.0367861144966471
"2",0.0535049712476806,1.14578944975669,-0.0649254682825193
"3",-0.0446938810838626,0.896442478599309,0.14387978297112
"4",0.0249542496978355,0.819729347091821,0.0295637053122219
"5",-0.120307761121384,0.749254616779705,0.190281098053023
"6",-0.0601913916578464,1.02770021051429,0.0109694611063534
"7",0.335970410534829,0.93993857279839,-0.0448103198137593
"8",-0.43711849405766,0.745129860738328,0.589896246964863
"9",-0.0630602860514852,1.0043194219739,0.0140588626568299
"10",-0.0408913920173834,0.725415516860317,0.1209241103141
"11",-0.142602140901165,0.802296056720682,0.264672299761493
"12",0.135610787884408,0.564599406617866,0.0787054768058986
"13",-0.64268496114709,1.64911212954632,-0.0399757333426404
"14",-0.26029288920321,0.972681106580654,0.168634362553192
"15",-0.413028134032639,1.40176519024956,-0.0453338249429433
"16",0.106830258834842,0.679132773181794,-0.154483997480634
"17",-0.0891977263825467,1.04866526337881,0.104674457333296
"18",-0.143299744685723,0.852907265737603,0.177738827813656
"19",0.029591176763156,0.927337113658415,-0.100727135148771
"20",-0.0621560598849454,1.11489490979855,-0.0668313302539105
"21",-0.253592395798397,1.29135357574756,-0.0382910833230957
"22",-0.23837231129214,0.905138558348606,0.368104830685283
"23",0.00611576677308094,0.925465127712624,-0.00230332136815818
"24",0.00777156005549095,0.886461510991757,-7.0216669371534e-17
"25",0.165788402730445,0.73021661517321,0.0432047413069901
"26",-0.0486007726435011,0.812782359996013,0.0490478283391369
"27",0.00989370459665945,0.933867405727706,0.0705536827175893
"28",-0.0546626704592577,0.953215618607408,0.117010996483077
"29",-0.186482535609215,1.00156418353761,0.131538191202437
"30",-0.0244747643392263,0.956040298676532,-0.00468548344503207
"31",-0.033482850336995,0.910785849242103,0.0998933378511455
"32",-0.1825624112467,0.548523573901951,0.230634157012723
"33",-0.219772627295012,0.903611221411109,0.0580134836797488
"34",-0.290843023634562,1.18483446264071,0.0455583603357723
"35",0.0175061265984822,0.919564652776984,-0.060172241365886
"36",-0.0403536763798012,0.88465265373269,0.119332106172696
"37",-0.0871059640204514,0.930983205145087,-0.0112956783745827
"38",-0.187441551743508,0.786654866034549,0.283587209165031
"39",0.0314368968387369,0.706390513925427,0.132734249134785
"40",0.283000837037606,0.575091888380258,0.0833624152572317
"41",-0.0949347673297821,0.643047947139149,0.153019713055232
"42",-0.0227970286004062,0.886580021931299,0.0512507071473579
"43",-0.126615142155282,0.975575877557949,0.152551652100959
"44",-0.149592994319133,1.01556617246398,0.0798959922381439
"45",-0.147251369889376,1.20898163697745,-0.0792364942309523
"46",0.04848036232143,0.896729744746018,-0.0408529397826202
"47",-0.0380403250934608,1.04218530027999,0.00433638258889671
"48",-0.0868330669594089,1.02340196485999,-0.0709906357956388
