"","a","intercept"
"1",0.173161407981315,0.321577795540515
"2",0.132930732315425,0.408093328819761
"3",0.208925354927808,0.43225570858386
"4",0.138932763556249,0.489315895129109
"5",0.171190081245364,0.446794952264136
"6",0.0897696603362129,0.411457839707981
"7",0.164212493600963,0.421790204736701
"8",0.178188673935321,0.429057493147836
"9",0.212086234418995,0.413990421178378
"10",0.188019365525246,0.383923395399575
"11",0.141243748869669,0.328677435631506
"12",0.25873547380136,0.445974801864214
"13",0.0811364727518847,0.470378282607589
"14",0.251327995948856,0.268724751492649
"15",0.136655515132308,0.460150973111088
"16",0.227479768925546,0.363007562453933
"17",0.20090518209885,0.519796447097356
"18",0.088865606287955,0.398321919183468
"19",0.142705024393198,0.513529265795565
"20",0.132296319732288,0.339661782018685
"21",0.150317034927036,0.40669718033723
"22",0.122060977359164,0.559390359816182
"23",0.154305206525085,0.567576358684219
"24",0.113310660735611,0.484186936738216
"25",0.132082103508902,0.427227999448366
"26",0.0923684614415783,0.454566777675023
"27",0.220136811721051,0.462257035829084
"28",0.202077200820511,0.50470528422022
"29",0.143807247013851,0.446775428425759
"30",0.121467523124186,0.511282191075113
"31",0.200166569393137,0.408804012826473
"32",0.113924119662153,0.434131168803665
"33",0.252525336920031,0.473849888789708
"34",0.179137476693082,0.421503963958854
"35",0.269556799520463,0.453820178536887
"36",0.149141338034746,0.402655475572478
"37",0.180710648773798,0.484623296847918
"38",0.152820837850889,0.487695236632551
"39",0.250911494788357,0.414013866928665
"40",0.232371211329655,0.404565853230203
"41",0.0724183355195675,0.460734137073154
"42",0.14687343025833,0.536134228136206
"43",0.249172833962519,0.439745646390475
"44",0.0567622537624539,0.510010032123365
"45",0.188812427712138,0.446071167441877
"46",0.149334830087289,0.426881580084438
"47",0.0785866649527635,0.500016883767856
"48",0.147416043837353,0.404370355786732
"49",0.146369099513786,0.375489662177872
"50",0.129573067338553,0.419658341614087
"51",0.117066294144867,0.323915551713336
"52",0.108344378567899,0.405158450924642
"53",0.128892221899356,0.356111503434716
"54",0.239301975991564,0.457762733027778
"55",0.215181315059012,0.362687496999373
"56",0.168918420861513,0.431807820694397
"57",0.0519771564526084,0.381268521577896
"58",0.086534545188687,0.413494475650636
"59",0.0285687529446925,0.470846816194771
"60",0.0517218999376386,0.547163683262539
"61",0.0712176349135684,0.39435318356405
"62",0.0693742996489257,0.42448446072831
"63",0.246053866736734,0.384745774086675
"64",0.223426172927162,0.297564049391173
"65",0.176349972938894,0.429593973715075
"66",0.0701764320504613,0.588527103049703
"67",0.201296975903068,0.440009422357581
"68",0.107499914932363,0.505605274679323
"69",0.140938410314194,0.441013377881744
"70",0.152146197167955,0.443427832788895
"71",0.246259250860091,0.539689582419704
"72",0.208146406665446,0.366017240562448
"73",0.187841151955151,0.443711400530091
"74",0.176220992171867,0.477976136716796
"75",0.131027719925264,0.388434465119358
"76",0.0861724450387861,0.520855476561602
"77",0.0320644261514442,0.47992056445898
"78",0.19119577597778,0.451445914388553
"79",0.163814774517076,0.582358598142485
"80",0.00812104795873033,0.438209768615969
"81",0.101029151523672,0.41356791444095
"82",0.257131341908688,0.392098199941461
"83",0.152970502328362,0.471802483684202
"84",0.141683129448499,0.413778798652146
"85",0.1678544725599,0.426622928875176
"86",0.103438761564577,0.470164421644088
"87",0.188069871499698,0.290082343728681
"88",0.231209384230016,0.294352517556494
"89",0.136807366817189,0.547646909646272
"90",0.155396260036054,0.404520521594731
"91",0.158483681682968,0.413729297393229
"92",0.203831575282439,0.308829382280727
"93",0.0981113470262969,0.619469874340209
"94",0.0652522665051191,0.44868691472513
"95",0.165861346767035,0.522047498277627
"96",0.205452112972669,0.511404174308861
"97",0.166928433627738,0.523364484895012
"98",0.121194471711625,0.450555557837662
"99",0.220395477437493,0.420038449382455
"100",0.0980353056013451,0.54205031243874
"101",0.0803280400978306,0.391446569990875
"102",0.0520479694458586,0.441975363733019
"103",0.1989532965351,0.409532326319078
"104",0.214278128961305,0.467230534779729
"105",0.195692105540034,0.375431542478024
"106",0.220312235611128,0.345795587708201
"107",0.154322915190512,0.382788006074818
"108",0.154384635465848,0.476452176842993
"109",0.141014631541483,0.413776851266524
"110",0.151507008187934,0.327959973875053
"111",0.064651699468167,0.321430534376175
"112",0.121688903394209,0.43686611945853
"113",0.158521747940485,0.562618812656368
"114",0.15614171118297,0.518955153523621
"115",0.177823515667525,0.471512082809593
"116",0.162779441534291,0.350619500579148
"117",0.268478612533526,0.461832177876408
"118",0.175158026806893,0.394588355312012
"119",0.107189380151177,0.621108610040968
"120",0.17727437073996,0.377314268192341
"121",0.198809156932779,0.421887770270781
"122",0.143993259582219,0.419239091000779
"123",0.115172304494716,0.480928842249728
"124",0.0596061358477707,0.340159109753438
"125",0.211601155886952,0.471167576360679
"126",0.0940750195010401,0.459987488146214
"127",0.169616200024762,0.368649851230738
"128",0.0437457406913218,0.534873016815951
"129",0.211402200514812,0.272317192327747
"130",0.221312788080761,0.361270232581665
"131",0.165963217597606,0.423426918353491
"132",0.188019098551805,0.430990382056126
"133",0.0321636018690378,0.543167931504383
"134",0.142680499241528,0.505388911279059
"135",0.21790322844147,0.380383599993398
"136",0.109921120226203,0.496136250268249
"137",0.210724789608012,0.28666055887752
"138",0.16811887961499,0.439660778048362
"139",0.16612991265083,0.450623328956088
"140",0.189192849550698,0.542827254942497
"141",0.173096879304751,0.486600900613279
"142",0.0384417875832315,0.534208217535264
"143",0.199465597754461,0.413820972469536
"144",0.13244369822613,0.499895588627665
"145",0.0266694699442531,0.483602666736273
"146",0.100305591748681,0.325969436619817
"147",0.226888619377105,0.428616704159336
"148",0.157799477086692,0.562624529944552
"149",0.0619181570505331,0.587334923218338
"150",0.117479282575163,0.461990629161061
"151",0.196370489359584,0.334631670733839
"152",0.17999916874626,0.438936549366514
"153",0.196042658784598,0.379910009523084
"154",0.0287863757304249,0.391790224135162
"155",0.124389522352387,0.489605491706253
"156",0.152998259103983,0.480094357323696
"157",0.10208707949265,0.416694726107627
"158",0.0742469738473851,0.381123883329498
"159",0.219996104701423,0.355769879247792
"160",0.14104079479781,0.418981027997061
"161",0.250940982819118,0.432302734934274
"162",0.135216185131094,0.389994810618402
"163",0.168820817807306,0.456344941012896
"164",0.0909645302914722,0.512956850769167
"165",0.142713699321608,0.456102432842846
"166",0.177174330947082,0.591965167466043
"167",0.293478720506498,0.311686730727259
"168",0.278258732651094,0.348348116062041
"169",0.104372882067878,0.450855424657693
"170",0.138773677372797,0.475353197006099
"171",0.0965779301041695,0.422213930321617
"172",0.142241020663955,0.424129530484255
"173",0.118379576043882,0.404931058163521
"174",0.229350295192781,0.490169582836508
"175",0.223063065433313,0.544144082665487
"176",0.198344250910533,0.49991370955387
"177",0.138890146854227,0.539771293826497
"178",0.287382444579974,0.454025162739409
"179",0.202465571375323,0.365581482786441
"180",0.195414529468601,0.427825373953733
"181",0.187028484820226,0.38972979894262
"182",0.31572096596215,0.34630383768787
"183",0.0691225648499533,0.410839910140052
"184",0.101736067829169,0.465134934037802
"185",0.19123544129319,0.572420555143499
"186",0.104588064473169,0.383890595500159
"187",0.111179919380223,0.45309097039236
"188",0.23336915902539,0.504009208495639
"189",0.201628056910019,0.330313795632243
"190",0.149841126060164,0.434530809108409
"191",0.167283735433427,0.522349913467539
"192",0.352633733452649,0.345611343485555
"193",0.162169927985852,0.387217467171198
"194",0.0986657772763742,0.5368923265063
"195",0.166847234492813,0.354926422432922
"196",0.0894921767386623,0.456523429140286
"197",0.19946785475431,0.38436548011503
"198",0.103244939162519,0.31907344603132
"199",0.148854045422253,0.467032868961302
"200",0.0355378296744568,0.428797901961506
