"","a","x","intercept"
"1",0.33143560831235,0.164568194070351,0.113831475769583
"2",0.0332365407210957,-0.231166418959284,0.55018062585456
"3",0.256310734789278,0.309950512943794,0.172091664073161
"4",0.0428670228187772,0.428650677619092,0.178111746359585
"5",0.110192383809569,0.65978615535108,0.123813576217026
"6",0.220261699601932,0.133494401062537,0.283598028452801
"7",-0.0724522878766574,0.852647347072484,0.0662434112957019
"8",0.296135181179288,-0.32178874539814,0.421622982775248
"9",0.464864442510662,-0.162248509718277,0.361844372882657
"10",0.070239465436205,-0.0675884869783403,0.330995856569926
"11",0.272282282405516,0.141757595910264,0.282339626998603
"12",0.098653736440528,0.630955075016165,0.302727671535606
"13",0.380632439702296,-0.0478952254056684,0.330484215241293
"14",0.392684696786739,0.192999394153077,0.0500452661691522
"15",-0.0754373022069615,0.40117974369947,0.213129850374686
"16",0.203524533383748,0.362137899709428,0.0871367382665575
"17",-0.157899998564815,0.647349910459347,0.134817479351116
"18",0.0118061914397856,0.457843378195385,0.474117861225581
"19",-0.407219751954737,0.164202262729676,0.720612582529351
"20",-0.186060679845384,0.333086398220955,0.343561503132979
"21",0.0387051676944814,0.630564272474198,0.0495409838372289
"22",-0.0547700314579306,0.186230861427612,0.43208798521273
"23",0.0759254158251561,0.453330325417702,0.357289222818251
"24",0.332307924373908,-0.165923357324234,0.320585623968424
"25",0.165064855380869,0.638153666690151,0.080424799098102
"26",0.217169300362372,0.215558656218774,0.0845799506037444
"27",0.123656025871204,-0.647866963981931,0.575873538385855
"28",0.0673347064531112,0.291178202215331,0.203108060466208
"29",0.416873515243784,0.39560174479488,0.122050788403927
"30",0.544824963336996,0.500684862756239,0.0152460850851371
"31",0.22311847785724,0.350783870435044,0.168169446240065
"32",0.0718071570070393,0.364024446390826,0.459958764186346
"33",-0.0309615185340826,0.68404736593662,0.192398237797273
"34",0.126872511412405,0.409590879049076,0.459411515711925
"35",-0.27008812869855,0.0461040066137278,0.788897527321396
"36",-0.199396866312667,0.66093910586182,0.242763657867893
"37",0.262180881732936,-0.0393457201198431,0.413432924873287
"38",0.0238169551163634,0.0509915753291171,0.572910534148553
"39",-0.054089636020406,0.381942515510637,0.308588121343468
"40",0.31430662663745,-0.264069289492188,0.544488936690361
"41",0.193568468520325,0.229650613729043,0.296685495896111
"42",0.213677969093793,0.421794926101518,-0.042025208339966
"43",-0.167325050275108,0.794619932878985,0.107197717575894
"44",0.118056577863958,0.443053463070696,-0.0292708780176989
"45",0.337475112718146,0.188153420919193,0.292704927641893
"46",-0.13448481337775,1.13944206046845,0.0894864200305494
"47",0.559047230309548,-0.358434386621351,0.515809379948335
"48",0.0545690656637019,0.385825534018608,0.180745903047029
"49",0.457760708514756,-0.0216027160629041,0.295193687841969
"50",-0.260482089812121,0.114589303530961,0.668477046304451
"51",0.693094324324444,-0.12243272165065,0.0889034480898905
"52",0.0955558205353992,-0.15502733156859,0.556021176470804
"53",-0.250540014825287,0.980991004528298,0.145392488562239
"54",0.393473630785096,-0.092796205176128,0.451393325144342
"55",0.267469746921367,-0.164282259372984,0.439031626169011
"56",-0.0940663521109595,0.584078375387314,0.360851262128475
"57",0.376692660006503,-0.180057181035699,0.377341944706608
"58",0.251778353366834,0.114364813591953,0.224817801878962
"59",0.31574358058905,0.223096835171574,0.17516532073425
"60",0.286231688267626,0.0753960581338003,0.29053859859977
"61",0.29569535573436,0.459028192446601,0.153818263005052
"62",-0.358007138062859,0.392408128692232,0.713443295721179
"63",-0.306244032363984,0.747661358062021,0.241846648736551
"64",0.0972784100873485,-0.109096787979032,0.514342889763557
"65",-0.247063188330808,0.897926925688096,0.0330012195150533
"66",0.348960893612561,0.16318326396162,0.237161988569301
"67",0.0746066957241825,0.59340083038651,0.16415690517336
"68",0.430621618919308,0.316336631989968,0.215185603436959
"69",0.301867398426077,0.361759689218234,0.123264719250847
"70",0.379708965107687,-0.413886845003531,0.502693946199484
"71",0.437604376312579,-0.134202577466446,0.248725683546899
"72",0.666418070217042,0.0175105077088716,0.111079685839709
"73",0.22686945092665,0.432369839012884,-0.0934029786200137
"74",-0.137795978229403,0.204542135823541,0.439145576182025
"75",0.330502848486593,-0.403318204074482,0.487450650041513
"76",0.223928669926246,0.424890656083317,0.106360840218556
"77",0.374905290917888,0.499116738775596,-0.0451857105534236
"78",-0.277937003899699,0.590080561804866,0.280280817532432
"79",0.598710182736458,-0.345817362604298,0.322160790524428
"80",-0.0990294268198525,0.708122124476764,0.107228968011671
"81",0.174297951591326,0.376570391792861,0.10404450100615
"82",0.37648002007771,0.21238443026436,0.16095835966011
"83",0.0293645606731258,0.489376538553707,0.297450548151206
"84",0.387584161890282,0.162781818281699,0.252058245407839
"85",0.217221849647648,0.883907039349794,-0.116953962922944
"86",-0.159943486838259,0.679734860378789,0.218216317696697
"87",-0.0102533129131642,0.182714578771667,0.368365592212197
"88",-0.231944638626329,0.675380613947037,0.236891679977366
"89",0.583956228755801,-0.179618354926594,0.30290762773075
"90",-0.0136555511859812,0.448284132883248,0.352954652595234
"91",-0.0204532403739898,0.383280076732998,0.386968347366782
"92",-0.0765602392845627,0.571533350227823,0.122960423292396
"93",-0.374527693182907,0.56042756227785,0.620897111301986
"94",0.221042794661433,0.533040502867368,0.131991760849186
"95",0.230070035220779,0.0205295974256803,0.293335432868046
"96",-0.00293717664255921,0.378593150641943,0.387578650373556
"97",0.126931829458433,0.154528728677473,0.318679366795142
"98",0.313093392879211,0.298460078433991,0.177970276207384
"99",0.458724132869219,0.0129361589030333,0.223373389316074
"100",0.237618792124869,-0.165126116792433,0.423930289082478
"101",0.145402854086412,0.0397019087417089,0.296449437785409
"102",-0.299430515372676,0.646958621718484,0.556755492907587
"103",-0.033321961615811,0.695178330645302,-0.0271201344760351
"104",0.0546785092625029,0.193975646913757,0.331240666887976
"105",0.310020613906023,0.32463371145159,0.168155086721597
"106",-0.151828365892872,0.570760016944624,0.368041592359152
"107",-0.404282725476755,0.1340053643308,0.462332397387496
"108",0.159051927186678,-0.196075665474206,0.524725004748582
"109",-0.311091500324504,0.382395298061677,0.626571361199891
"110",0.0244210387874324,0.396987402827321,0.185065574809748
"111",0.23485820373078,0.331559250481415,0.0679956995961001
"112",0.451413220982184,-0.551139623695762,0.500365672847592
"113",0.443977011461153,0.295944482364366,0.0904906382584041
"114",0.155014329878519,-0.18896447522314,0.506130101606034
"115",0.220900729871235,-0.209992276611978,0.598394339092005
"116",0.329745429283384,0.283410594758673,1.75541673428835e-17
"117",-0.0546312495896222,0.0774357256405325,0.371606340271744
"118",0.360171622974255,-0.0376780356677617,0.499969743358797
"119",0.0596609443805269,0.610016750966315,0.116929363077903
"120",0.173633780522283,-0.396223399174055,0.444848102155507
"121",-0.118167042720229,-0.092409650067224,0.668201013415305
"122",0.451360896017669,0.0493909420965012,0.246808734392466
"123",-0.0720000034485455,0.648643106912147,0.319571219334818
"124",-0.228817525082814,0.687515755385139,0.338617782580102
"125",0.168896815542568,0.194406076843207,0.424897802143757
"126",0.219178824079682,0.328494950583234,0.110469415017573
"127",-0.19964201397385,0.415636439615481,0.539420638960031
"128",0.521866340403127,0.427420076641528,0.105792332917556
"129",0.351932497536731,0.068078891066284,0.232108256391792
"130",0.190326076271727,-0.0878199453785435,0.366957779088842
"131",0.0517466239426463,0.512190463385732,0.176266714068107
"132",0.507680273495071,-0.338402482962531,0.362116122935597
"133",-0.504653742058665,1.09494825079791,0.235823075113338
"134",0.440057968491355,0.266088555631929,0.233119096744998
"135",0.35263969972272,0.338489808690459,0.0237590890983181
"136",0.288771927625285,-0.196005947243575,0.488795252234127
"137",0.464455880045131,-0.159269662622216,0.429971419237633
"138",0.0861816872963347,0.525719595070013,0.034377387705301
"139",0.400885682477882,-0.0749552313135703,0.301618593817993
"140",0.265510323265977,0.0883761322203833,0.289223777622075
"141",0.17539985744972,-0.332532046190236,0.808306020768079
"142",0.432337827924184,-0.076394599889878,0.272100692085275
"143",0.197932738941517,0.3704662013124,0.0520639271531429
"144",0.222085183066139,0.493288276883164,0.11512398842289
"145",0.35522677465488,-0.125962543220827,0.361721682205031
"146",-0.155790720389098,0.531871834335542,0.223900783562937
"147",0.0647085137699277,-0.125603934918376,0.38563016455138
"148",-0.033634437140027,0.400397492489298,0.19408344551158
"149",0.0614026588515201,0.413787065235995,0.344899343845504
"150",0.35683349712298,0.147976117041308,0.232864195949491
"151",0.323285735490859,0.520044944536589,0.0246259672244851
"152",0.321223094211153,0.112035579593095,0.265324721189116
"153",-0.186629393955699,0.627231949157807,0.165370894368591
"154",0.199363224035267,0.470528426953536,0.125054763626016
"155",-0.206648679795444,0.118921405215898,0.415868924977683
"156",0.0376764428984468,0.577740589053174,0.25069999691278
"157",-0.125067311392139,0.25197537862627,0.533442681253504
"158",-0.368726993167868,0.141521300191056,0.859615041405349
"159",0.0976678002490997,0.0848169801834352,0.32624324226498
"160",-0.0372778373575819,0.43104295746248,0.296162785228626
"161",-0.0579085775882158,0.461953520730555,0.231476740584031
"162",-0.220354995863154,0.299363809570355,0.395625783566404
"163",0.375663962921937,0.19608403570451,0.303123420144893
"164",-0.188506239828294,0.685054657669673,0.117723143275745
"165",-0.384905219906888,0.975306635699605,0.304358089435047
"166",-0.0417462966666872,-0.133054743768828,0.59619765466309
"167",0.163121648537541,-0.156173959095709,0.505637877002895
"168",-0.133721755148299,0.403526455268597,0.420118805305756
"169",0.472406227826359,0.274278434358206,-0.110657246223513
"170",0.0730834425904237,-0.104903017438273,0.582688144414215
"171",0.172723678774699,0.649193274475341,-0.00237174416343267
"172",0.657025089401254,0.0912257545817788,0.03077515814378
"173",0.320251398716577,-0.00875888258871552,0.303849071904626
"174",0.390402710959307,-0.42208968370416,0.194784318518207
"175",0.122770724973031,0.550862692522394,0.0970197131463469
"176",0.205348982438466,-0.0221746747269422,0.281232263542306
"177",1.02383419305785,-0.59387217076039,0.400231870836517
"178",-0.443176408701214,0.936019108965504,0.127968053862449
"179",0.0550011399327611,0.466148189421686,0.279407593499181
"180",0.0295047472201936,0.308252342941714,0.299086278018577
"181",0.28887101706034,-0.0851101036438802,0.317049605092253
"182",0.315028768501849,-0.150696853387508,0.329298123484557
"183",-0.0932012571105688,0.811913822893017,0.136121943622795
"184",0.319554038577616,-0.416678340588798,0.560498438613614
"185",-0.0501876197136945,0.222793562019936,0.491781056438763
"186",-0.0388595516429321,0.0693884784461396,0.441589278960682
"187",-0.0456696936284022,0.883086903623959,0.145408151975556
"188",0.539405039938355,-0.295034136401898,0.236729533448681
"189",0.0897620205274605,0.206297015728969,0.424478993510348
"190",0.323294149902223,0.307881718216131,0.274898402497143
"191",-0.395529305603148,0.7198258614191,0.227997870949502
"192",-0.167953939029464,0.404835391443574,0.529218034148067
"193",-0.00776438922407407,0.499489518098735,0.349593139376973
"194",-0.0479789891054888,0.926226882640839,-0.136359141842783
"195",0.275806984431521,0.173164507859518,0.134572896466032
"196",0.0701572148503719,0.472038667510555,0.260519899367286
"197",-0.0973937208944832,0.976526538636314,0.134987393026511
"198",-0.492402484129886,0.61850631081702,0.712297399732151
"199",0.191596631382145,0.657676541600677,0.110116556814307
"200",0.39525717735116,0.10993006086835,0.279246942838664
"201",-0.0234900525190496,0.933749846890968,0.123424577667911
"202",-0.0972172229286325,0.384305298874026,0.322418169958744
"203",-0.206482190232626,0.54095994481705,0.412801108562052
"204",0.158415412632318,0.321192326839727,0.234374276761571
"205",0.181379154961215,0.314560962867069,0.282869511048316
"206",0.116632274113387,0.181981858591707,0.495145171367756
"207",-0.0721927967749795,0.508601714902726,0.27812541112889
"208",-0.086583186461504,0.482815453341907,0.276818261687087
"209",-0.0180334657992435,-0.0820239124858603,0.407828086821413
"210",0.193111203618078,0.290349372949569,0.261437387314835
"211",0.182625430779018,0.477059743272557,0.192375813619277
"212",0.162991249441117,-0.136871256935426,0.580461428861157
"213",0.0815113747950621,0.602367386582388,0.165965601767123
"214",0.185693112581856,0.224263215165784,0.259975688644243
"215",0.297385224792695,0.0357836695668031,0.187506876118471
"216",0.123306738827705,0.353386870928189,0.302893031011438
"217",-0.0670745223500984,0.353806437755615,0.260562101242638
"218",0.156795802912547,0.186672773770053,0.302276127216554
"219",-0.213928267046642,0.26353890712874,0.466692743105749
"220",0.122186586434114,0.535788112140946,-0.00113780897015348
"221",0.41093851521777,0.218296944814063,0.173278269201532
"222",0.0916412258511581,0.437730046779616,0.255296351437768
"223",0.291349070355118,0.918906784457808,0.205685331065
"224",0.673439908573771,-0.316532668782697,0.0956091795333041
"225",0.210394410274995,0.647272018756715,-0.11805280768239
"226",-0.531575482668229,1.01745131211106,0.106699583083458
"227",-0.412247008013326,1.00710270991437,0.189809931068701
"228",0.427775371434578,-0.0551386892617967,0.328451332343309
"229",0.116045457330006,0.614561902804748,0.0307110260608721
"230",0.131238174979721,0.509774209745498,0.118052632864917
"231",0.182553846172942,0.437301366405579,0.276794387448517
"232",0.348893097305186,0.0931803085026801,0.16654637484314
"233",0.0874432080675581,0.337394845013315,0.239932628290753
"234",0.163410322433125,0.153294427770127,0.303816556821099
"235",0.259698102593454,0.193368636193115,0.0699774532896596
"236",0.159874127975883,0.296512256207863,0.350440698005333
"237",-0.0743021925960522,0.476332010338595,0.222337315882414
"238",0.139256222044439,0.0540305817507282,0.406139200833684
"239",-0.201521260598405,1.18921406467207,-0.0436162509500568
"240",-0.00886185186791229,0.568025523841156,0.138510437998026
"241",0.20348606097549,-0.101437049546746,0.415121088134859
"242",0.30804735386443,-0.0336814782080767,0.235381881595518
"243",0.423368764491913,-0.149175583438769,0.285863988512068
"244",-0.0553571651763542,0.368436794466394,0.494928233820831
"245",0.229297347111218,0.229415402703551,0.291442095534437
"246",0.517844182769832,-0.150857063808432,0.393940322971251
"247",0.376284851233504,0.110559532834462,0.309666662416378
"248",0.391187792248115,0.361878349640642,-0.0418826244574167
"249",0.503859754813416,-0.467160745098239,0.674803510493808
"250",0.111762995879866,0.470488724992768,0.322370759307642
"251",0.399055272464599,0.116802539212115,0.130329803635495
"252",0.271065431910393,0.059476729938892,0.234781851820291
"253",0.0935585086013682,0.251398850653187,0.491998568383974
