"","a","x","intercept"
"1",0.0492437866542339,0.267543095508321,0.36348096739695
"2",-0.0358851336608631,0.295254217588058,0.479644610484718
"3",-0.215865382016542,0.405744997304412,0.371601121709891
"4",-0.0312239309223701,0.0343376503727831,0.497354093424571
"5",0.120100841066521,0.0573275846808888,0.251673524211751
"6",0.0994910909465553,0.180929555080372,0.304239187118839
"7",0.0334145079105709,0.207211262410114,0.319693649879837
"8",0.0408231685689377,0.239347387296023,0.336551417181266
"9",0.101022701395694,0.20933379597358,0.317337462809707
"10",0.0222870975410172,0.0167548205246937,0.488461636251115
"11",-0.0528966638548225,0.0982745914402233,0.443769327112726
"12",0.0795159026424274,0.0252035420619084,0.563702665001857
"13",0.0173847833602903,0.0292510784892252,0.473282136356091
"14",-0.0416365517740396,0.076459794769219,0.527188066079916
"15",0.0279438256696753,0.199043306704826,0.442509383996073
"16",-0.0174994845007196,0.0631402655664497,0.563635920246424
"17",0.0768111059222655,0.117055458392676,0.453457471687796
"18",0.136433809531365,-0.307866002806603,0.672521634447424
"19",0.244441384201979,0.27478449025875,0.140971433550495
"20",-0.0182679207287851,0.0285708583147169,0.500772063607512
"21",-0.0128033700197136,0.2812724074259,0.34393309857324
"22",0.0117811319097239,0.0625217534502597,0.544469611112724
"23",-0.154134954517827,0.105218439965442,0.526386349462218
"24",-0.0450241349574568,0.149117091504309,0.347515734053265
"25",0.0537762606123355,-0.124153954633784,0.555087132666812
"26",0.106507163900077,0.170166287854713,0.35257972948899
"27",-0.0461958633382183,0.303306311914873,0.321165799631462
"28",0.0628258897772338,0.279903116720814,0.260426110183089
"29",0.0382743302553213,0.153820391405268,0.430927532383251
"30",0.0148218681471797,0.0613279686876465,0.405151144229722
"31",0.0901614257550058,-0.0320852632257752,0.49481226640614
"32",0.117726441344432,0.256347981748564,0.245022240862929
"33",0.0798370285502681,0.026228374997409,0.491101867156611
"34",0.0346931592929931,0.254930475090954,0.325399981648061
"35",0.0375041625260752,-0.107805184612241,0.536704309365031
"36",-0.0648796096467894,0.411660870405904,0.217384009346644
"37",-0.071155575399107,-0.0673518953744395,0.547979598640561
"38",-0.00223853572544114,0.155338985570724,0.45062945415448
"39",0.0415173759531198,-0.0184519171918502,0.315531549654221
"40",0.13579894261585,0.0560935367059867,0.292315835493636
"41",0.104470074001723,-0.0820918905560363,0.502616798374203
"42",-0.0174604919625673,0.197577398145896,0.304115512601435
"43",-0.0961436544442621,0.31144057962083,0.270332560162134
"44",0.21078985345331,0.107595760640708,0.336160758199414
"45",0.0210272813804602,0.185700838927058,0.390747575067978
"46",-0.0495122146622046,0.414847073364571,0.286697278185633
"47",-0.0149658772184678,0.191119824436195,0.440359118716202
"48",0.12243090904947,0.277062012560185,0.330116678429197
"49",0.191583270521231,0.0671784649431845,0.297503480677119
"50",0.0156514208091775,0.0385674910065874,0.399303521060728
"51",0.0319469498722495,0.0220141993779052,0.501527755335177
"52",-0.0122937489786974,0.0406003556246094,0.430767948109504
"53",0.155208098280685,0.13557558916569,0.392186387337386
"54",-0.0203775437014068,0.120344264912586,0.488861503156926
"55",-0.0626720101792803,0.355775002699442,0.360535607855398
"56",0.0693317491792521,0.11665459329142,0.384377943257083
"57",0.0920069329690178,0.090777847799908,0.527154246987626
"58",0.0314159511635343,-0.0432591970796319,0.475454785611969
"59",-0.0161049230877843,-0.0413460662282434,0.605617109896367
"60",0.129019227467905,-0.077317709835461,0.529021437116588
"61",0.130555721343551,-0.242884764380152,0.595091876061014
"62",-0.00596469756216039,0.134238980097445,0.458114770805759
"63",0.0372401628255667,0.111332074156897,0.405726402268769
"64",0.0194876085020225,0.159934909922788,0.420608928081377
"65",0.101064661959349,0.0989988923237539,0.39706314120179
"66",0.0808167419149107,0.0118196539134905,0.450661724921073
"67",0.0237792683432936,0.29018919751499,0.218349808060029
"68",-0.00579784388400546,-0.0415449768392734,0.64121090571353
"69",0.0732810132627099,0.160696158103812,0.323289262001582
"70",-0.0489546963760568,0.341126440011245,0.353633478611718
"71",0.117602014752843,0.0856032640679975,0.319498006177279
"72",0.154030089379408,0.00725285938044232,0.35323362372289
"73",0.196620632483846,-0.18193153944628,0.422784833946485
"74",0.0535233386905134,0.145632560934189,0.325632755468077
"75",0.053908335297745,0.166271145028072,0.392404187890419
"76",-0.0530684043091957,0.0182985670897864,0.367051272364008
"77",-0.147045672419418,0.301776356260558,0.426068976034361
"78",0.0687970335354381,0.137790662146209,0.403672112678854
"79",-0.0580666120201179,0.0218710225828451,0.447315569855298
"80",0.0122764692282646,0.192048920334252,0.266762914430062
"81",0.0381298368302517,-0.209471661589914,0.471069033098598
"82",-0.115535361205172,0.314327998842826,0.316242216063184
"83",0.0823210995589814,0.0687665573050403,0.410717604696793
"84",-0.0537668140466987,0.199204542915695,0.35832089566729
"85",0.144851582848251,0.0703089877937943,0.420289145207197
"86",0.158876611258372,0.0804901768470134,0.353034278000283
"87",0.068933882045708,0.124127629314474,0.367265097137142
"88",0.194537749856884,0.0919280304649658,0.318000048529501
"89",-0.0217769605278776,-0.0533969219178186,0.570312221209315
"90",0.22923319193625,-0.0679134133668434,0.324492563758253
"91",0.0818823048196588,0.180943987969795,0.320439592628449
"92",0.0133988693717616,0.178485301446558,0.460835443457268
"93",0.0153848533577666,0.255029819777953,0.331449850964018
"94",0.0729914252991815,-0.0178470586914014,0.503966157664945
"95",0.0229954023509232,-0.173161998788288,0.584244866342186
"96",0.0623415360115873,0.146889288682831,0.372295138054782
