"","a","x","intercept"
"1",0.062906499862262,0.302005086015412,0.170399331107684
"2",0.0273598935117703,0.22843397966381,0.227613488567998
"3",0.00614769578243058,0.153053841457314,0.426464124733389
"4",0.0337660099046595,-0.153597755462828,0.547018643674637
"5",-0.0859036858788228,0.139662948114734,0.494301091164282
"6",0.0245789829619588,-0.0405065872439853,0.499802180821325
"7",0.180077092612715,0.440648755373032,0.210703117696052
"8",0.0603032618325668,0.156256106259159,0.392329585345225
"9",0.206544076852434,0.248592639536374,0.312609916939
"10",0.0923131463320402,0.103067240766182,0.38808834089244
"11",0.086449919940049,0.0652851122661545,0.459633570512314
"12",0.247093767751279,-0.0586531928953403,0.394498670188923
"13",0.0822476314927145,-0.222155210252427,0.648742636343197
"14",0.0922294762582249,0.547553325748713,0.245959687154362
"15",0.13387295304598,0.0687557781748406,0.40966145423002
"16",0.247589108890455,0.199603546446955,0.210324387344505
"17",0.0135410052160386,0.238024222956142,0.483434999134914
"18",-0.0515486288482519,0.46889727138647,0.362508174400998
"19",-0.0403338877266446,0.28940441261875,0.334510261578782
"20",0.0310862916193087,0.563503128033201,0.0774802460060609
"21",0.209266839468844,0.493542620155573,0.229158623079465
"22",0.0467062864179694,0.341699234216467,0.204259287901695
"23",0.0649393509812527,0.147207786036046,0.437960956791724
"24",0.0373070588599938,0.220342343568118,0.180083707157077
"25",0.102986504560302,0.31277639626043,0.175915321352263
"26",0.0599311403732937,0.131922370999877,0.415862452720939
"27",0.125500921751778,-0.0444459245627792,0.444363890577795
"28",0.0882688256866784,0.0323692210744667,0.449647008731252
"29",-0.0278249574708493,0.376846444253688,0.313643731041939
"30",0.0136836764778268,-0.290751728454347,0.587366928144256
"31",0.0896604282612812,-0.0320709593809223,0.472886921305813
"32",0.0869405396527417,0.195886993347506,0.303210641530603
"33",0.0399098911533941,-0.0332719606130472,0.429338996059811
"34",0.0400039512251489,0.210741832256367,0.444216405427655
"35",0.0502044568713217,-0.0922755006967864,0.463655974883371
"36",0.0879658246501398,0.247181267427672,0.326506587932298
"37",0.00084944414692901,-0.188695924043655,0.72169093888938
"38",0.0712022625295243,-0.0570736531640612,0.548256901906294
"39",0.112124389310645,-0.17519017927423,0.615189774873216
"40",0.26045820519946,-0.234424704997229,0.556991972871973
"41",0.0688486811746974,0.0930243850700227,0.466645086951132
"42",-0.0141924493887473,0.0759644145832875,0.565356916565239
"43",0.105046527948531,-0.101508381891503,0.476172654958076
"44",-0.196121374517004,0.4711036009,0.298573003335803
"45",0.091567470927301,0.0497351068038517,0.448482697248012
"46",0.0645038230320901,0.331271368794692,0.278348374712237
"47",-0.0150727785695792,0.267080058175775,0.370930679897349
"48",0.222800787782009,-0.16619898368093,0.407736819662882
"49",0.0897002179538294,-0.214048158065842,0.596197711631723
"50",-0.179165753889693,0.367333530581453,0.385621509827954
"51",-0.0804557039237149,0.102748896089357,0.631103594764377
"52",-0.148945863952395,0.0136757845531672,0.46333488825214
"53",0.141617655544287,-0.106796267922199,0.44284773154892
"54",0.028956477536198,0.508191380810873,0.213863991974917
"55",0.260848336475693,0.0195229061289325,0.307226810124047
"56",0.164526740551876,0.0337036672277741,0.383178210426783
"57",0.0789240779166844,-0.145543920773791,0.616671769955077
"58",0.0784167594594191,0.193516982544159,0.384267556092753
"59",0.211862529357921,0.379985207842984,0.135863044406095
"60",0.120392202339749,0.355529447832945,0.307572453310193
"61",0.0583411116505496,0.110294067947422,0.310508728724934
"62",0.0861836511792306,0.0547112583549827,0.384963335389427
"63",-0.0901901878573309,-0.250798697532697,0.679178596139112
"64",0.149131009885056,0.138141900738104,0.319549917438715
"65",0.0428674250136559,-0.0329834928263246,0.453715724316709
"66",-0.258201581226456,0.0843470409622945,0.644687106006827
"67",-0.0302666949694946,0.225389668837086,0.360696755295148
"68",-0.0137607322436872,0.167280941213916,0.481149142668425
"69",0.112481455854139,-0.0947850678827208,0.484519951036416
"70",0.0457869402120009,0.11862554459816,0.325461405504572
"71",-0.052920742716336,-0.0880399954205401,0.623372913730008
"72",0.0426231413074491,0.23045193916911,0.312285971692556
"73",-0.0131491931182164,-0.315580778153935,0.735621817379703
"74",0.0172207532133136,-0.0225725504021002,0.418772300216719
"75",0.141098666719991,0.131719416163935,0.417205387739995
"76",0.303419138769445,0.230273795529155,0.0683500610154279
"77",-0.015944869354679,0.0599143480000961,0.455439847443771
"78",0.0397987459589522,-0.093960877109166,0.462268173289944
"79",-0.00482681219620303,0.376551584723022,0.347981474332635
"80",-0.15189561721197,0.165822885029477,0.524095019039467
"81",-0.0236447044865592,0.09266987880922,0.3473702972013
"82",0.100861354130562,-0.00677167540283231,0.539202874452414
"83",0.0980458079651849,0.101879887736274,0.501345424217208
"84",0.189031396978597,-0.0341329636831575,0.411145629453596
"85",-0.0401433164805123,0.31032911704982,0.416513277008558
"86",0.151613282671664,0.0607777386321976,0.381743315089144
"87",-0.042282637950365,0.250570281240635,0.357292801621799
"88",-0.0777362900840381,0.509684011524538,0.294026581436367
"89",-0.0171264727796739,0.266239202694668,0.481117747575792
"90",0.151653986932862,0.189104122181195,0.416241509345316
"91",-0.0187408807784709,0.295166788036431,0.270842326770694
"92",-0.0242281886305601,-0.270898204050164,0.658612360847062
"93",-0.0359490498225403,0.139162656082829,0.334135268204629
"94",0.198001157646165,-0.179902646130549,0.390796885312865
"95",0.212960553469386,0.0515003405726179,0.249716700898604
"96",0.0564464848174446,0.327935894893424,0.289906372749852
"97",0.0411744212785259,-0.106959272742741,0.537770451390561
"98",-0.105005996119705,-0.0389429576830745,0.449715117249952
"99",0.0948287843226756,-0.157648260674612,0.377107763141417
"100",0.211097445432335,-0.205707303685572,0.561092798930088
