"","a","x","intercept"
"1",0.333333333333333,0.666666666666667,0
"2",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"3",0.333333333333333,0.666666666666667,-4.44089209850063e-17
"4",0.333333333333333,0.666666666666666,2.66453525910038e-16
"5",0.333333333333333,0.666666666666666,8.88178419700125e-17
"6",0.333333333333334,0.666666666666666,3.5527136788005e-16
"7",0.333333333333333,0.666666666666666,1.33226762955019e-16
"8",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"9",0.362732481238102,0.725464962476205,-1.77635683940025e-16
"10",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"11",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"12",0.333333333333333,0.666666666666667,0
"13",0.333333333333333,0.666666666666666,6.21724893790088e-16
"14",0.361110552276751,0.722221104553501,-4.44089209850063e-17
"15",0.333333333333333,0.666666666666667,-4.44089209850063e-17
"16",0.386836936089618,0.773673872179237,-0.160510808268856
"17",0.333333333333333,0.666666666666667,-3.5527136788005e-16
"18",0.333333333333333,0.666666666666666,8.88178419700125e-17
"19",0.376182477075618,0.752364954151236,0
"20",0.333333333333333,0.666666666666667,8.88178419700125e-17
"21",0.333333333333333,0.666666666666666,2.22044604925031e-16
"22",0.333333333333333,0.666666666666666,-8.88178419700125e-17
"23",0.333333333333333,0.666666666666666,3.5527136788005e-16
"24",0.33781972070273,0.67563944140546,-0.0134591621081904
"25",0.411658777572952,0.823317555145905,-1.77635683940025e-16
"26",0.333333333333334,0.666666666666667,-5.32907051820075e-16
"27",0.333333333333333,0.666666666666666,2.22044604925031e-16
"28",0.416981154608348,0.833962309216695,-8.88178419700125e-17
"29",0.333333333333333,0.666666666666667,1.77635683940025e-16
"30",0.354267580420468,0.708535160840935,4.44089209850063e-16
"31",0.333333333333333,0.666666666666667,8.88178419700125e-17
"32",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"33",0.333333333333333,0.666666666666667,4.44089209850063e-17
"34",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"35",0.333333333333333,0.666666666666667,0
"36",0.345392111290657,0.690784222581315,0
"37",0.333333333333333,0.666666666666667,2.66453525910038e-16
"38",0.333333333333333,0.666666666666667,-1.33226762955019e-16
"39",0.333333333333333,0.666666666666667,-4.44089209850063e-17
"40",0.333333333333334,0.666666666666667,-2.66453525910038e-16
"41",0.38338838628198,0.766776772563959,1.33226762955019e-16
"42",0.384650203164615,0.769300406329228,-1.77635683940025e-16
"43",0.333333333333333,0.666666666666666,0
"44",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"45",0.333333333333333,0.666666666666666,6.21724893790088e-16
"46",0.333333333333333,0.666666666666666,1.77635683940025e-16
"47",0.335411042083628,0.670822084167256,-1.77635683940025e-16
"48",0.341360470104142,0.682720940208284,0
"49",0.394130571517232,0.788261143034464,0
"50",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"51",0.423536492748715,0.84707298549743,-1.33226762955019e-16
"52",0.333333333333333,0.666666666666667,0
"53",0.333333333333333,0.666666666666667,-3.5527136788005e-16
"54",0.333333333333333,0.666666666666667,8.88178419700125e-17
"55",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"56",0.387191874195898,0.774383748391796,-8.88178419700125e-17
"57",0.333333333333333,0.666666666666667,0
"58",0.333333333333333,0.666666666666667,3.5527136788005e-16
"59",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"60",0.368839570027012,0.737679140054024,4.44089209850063e-16
"61",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"62",0.333333333333333,0.666666666666666,-1.77635683940025e-16
"63",0.384664183593604,0.769328367187208,-2.66453525910038e-16
"64",0.39225435219941,0.78450870439882,-1.33226762955019e-16
"65",0.333333333333334,0.666666666666666,-8.88178419700125e-17
"66",0.333333333333334,0.666666666666667,-9.76996261670138e-16
"67",0.333333333333333,0.666666666666666,2.66453525910038e-16
"68",0.333333333333333,0.666666666666668,-4.88498130835069e-16
"69",0.333333333333333,0.666666666666667,8.88178419700125e-17
"70",0.362858947593829,0.72571789518766,-3.5527136788005e-16
"71",0.333333333333333,0.666666666666666,4.44089209850063e-17
"72",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"73",0.348495739996318,0.696991479992636,-4.44089209850063e-17
"74",0.333333333333333,0.666666666666667,4.44089209850063e-17
"75",0.333333333333333,0.666666666666666,0
"76",0.334406695793686,0.668813391587372,-0.00322008738105901
"77",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"78",0.333333333333333,0.666666666666666,-1.33226762955019e-16
"79",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"80",0.333333333333333,0.666666666666666,8.88178419700125e-17
"81",0.333333333333333,0.666666666666667,1.77635683940025e-16
"82",0.333333333333333,0.666666666666666,8.88178419700125e-17
"83",0.333333333333333,0.666666666666667,8.88178419700125e-17
"84",0.369065571071588,0.738131142143177,3.5527136788005e-16
"85",0.333333333333333,0.666666666666667,-1.77635683940025e-16
"86",0.333333333333333,0.666666666666666,2.66453525910038e-16
"87",0.333333333333333,0.666666666666667,-3.10862446895044e-16
"88",0.333333333333333,0.666666666666667,-8.88178419700125e-17
"89",0.333333333333333,0.666666666666667,4.44089209850063e-17
"90",0.333333333333333,0.666666666666667,-3.99680288865056e-16
"91",0.333333333333333,0.666666666666667,0
"92",0.333333333333333,0.666666666666666,2.66453525910038e-16
"93",0.333333333333333,0.666666666666667,-1.33226762955019e-16
"94",0.333333333333333,0.666666666666667,8.88178419700125e-17
"95",0.370362876157808,0.740725752315616,8.88178419700125e-17
"96",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"97",0.333333333333333,0.666666666666666,8.88178419700125e-17
"98",0.360871028465265,0.721742056930529,-8.88178419700125e-17
"99",0.333333333333333,0.666666666666667,-2.66453525910038e-16
"100",0.333333333333334,0.666666666666666,0
