"","a","x","intercept"
"1",-0.0934924582713709,0.95494262022512,0.0118391124681016
"2",-0.111580003696136,1.03894967981659,0.0441482578963734
"3",-0.116072593161426,0.962985035320378,-0.0152125757779381
"4",-0.130168196522711,0.741130784191862,0.215572165336346
"5",-0.139827701022939,0.871940019982731,0.089556595417618
"6",-0.0791287538083627,1.01080149700354,0.0624438955908119
"7",-0.0721726095749494,0.89418520968744,0.0881731625928047
"8",-0.0884498889049616,0.940953937501042,0.147547478086522
"9",-0.0516538552178346,0.955700553945353,0.133081432413961
"10",-0.0646012895427387,0.875974946583176,0.136982486123167
"11",-0.203977351307802,0.99722223738705,0.2557020484178
"12",-0.0870583878531476,1.03266726652195,0.0295625161816554
"13",-0.0641619693261404,1.1470997506185,-0.0896502831720734
"14",-0.0485407440657058,1.21578010230325,-0.0856250512445738
"15",-0.152970642044774,0.901130269549556,0.121821805222449
"16",0.0495263122736863,0.902909522944001,0.0257363760423583
"17",-0.0916495741949875,1.06335682499159,0.106548720398847
"18",-0.132731559561425,1.06683608533705,-0.00623152612476403
"19",-0.0703574725424276,1.09337815797181,-0.142390584712634
"20",-0.0420784632603028,1.02875458459271,-0.0188231151716852
"21",-0.0791254073584774,1.14346865328276,-0.0355947153092821
"22",-0.179141016063089,0.968884199213836,0.204100573015499
"23",-0.0923623880401856,1.04897013292815,0.0427282612580134
"24",-0.0117843198611934,0.982410860168779,0.0669502788648125
"25",-0.022698617822108,0.858612462175596,0.120937547459624
"26",-0.0170453433907827,0.860452607278028,0.055948611228925
"27",-0.0556340748445863,0.92120212894693,0.0891525465020274
"28",0.0208403860495481,0.972522192342094,0.000572212949277251
"29",-0.0598601041556607,0.949689371828229,0.121256304370508
"30",-0.0690451241131926,0.948071497530373,-0.0450689781899642
"31",-0.0530000177867915,0.804984968710306,-0.0414837237897051
"32",-0.0702907786903026,0.924677887603987,0.0431167895074798
"33",-0.121948232791474,0.878698406018317,0.171451706650591
"34",-0.0840973495086799,1.00112536107587,0.131090053481686
"35",-0.0390581226282852,0.83958670473285,0.109909005066078
"36",-0.00544424421638692,0.933554093269708,0.0950318013056093
"37",-0.0495720258672074,1.09208202910894,-0.0452577822533373
"38",-0.0351107836210131,1.06380042856643,0.0285510791619422
"39",-0.068882224194301,0.996600499560305,0.067835662313309
"40",-0.0392823968757731,1.10735315779789,-0.146846302253848
"41",-0.0383225655534267,0.996490725376671,-0.015020789298483
"42",-0.0415346210823611,1.00494902224209,0.0232497093997649
"43",-0.0359142408587522,0.870152385834276,0.134004546932804
