"","a","x","intercept"
"1",0.484863365713815,-0.118147434570957,0.231001742880767
"2",0.0730229198066837,-0.494649967476666,0.661940002753455
"3",0.158484777875286,0.375778152740742,0.131086665454677
"4",0.169779615653312,0.158234502441845,0.218693361866117
"5",-0.0176382781618088,0.840587450704659,-0.090502620632302
"6",0.204660266698999,0.145910359028068,0.265422195582796
"7",-0.00586923104158218,0.927786959242637,0.00846101200450448
"8",0.293822357793086,0.160544879130011,0.173044989819057
"9",0.35401741352077,0.0731017071002611,0.27114733966853
"10",0.0021964200913549,0.382230642622194,0.142252960374071
"11",0.425475424286577,-0.148923959810283,0.330901546151881
"12",0.169948437756536,0.648075877907898,0.191607173199625
"13",0.197203966826101,0.260519492121873,0.337803791545911
"14",0.525165244933602,0.0202622512981924,-1.42627609660928e-16
"15",0.262084901168736,-0.100186394471636,0.29239275224441
"16",0.206007122163003,0.332368719293095,0.0952201709678344
"17",-0.245219053121467,0.544361969498261,0.116849903212662
"18",-0.226524629642686,1.01016256728911,0.255734859688863
"19",-0.379550806669393,0.128365153940831,0.620753039303998
"20",-0.241974229589517,0.634414782928661,0.140154329338647
"21",0.0182107094621161,0.63852172123137,0.0896640835546878
"22",0.0444757103568273,-0.00196134643391859,0.398130119476765
"23",0.229945779931568,-0.209226752588007,0.485011784364596
"24",0.149970175432121,0.201091515550881,0.268657319721913
"25",0.236139302782069,0.629626197439929,-0.0310457090817493
"26",0.271658263910374,0.156422582500764,0.0435736802370517
"27",0.353657458085449,-0.201692220296668,0.36937213612408
"28",-0.142644179137701,-0.111248211986132,0.564061081755239
"29",0.31978032821898,0.569761203315027,0.0191281537944085
"30",0.616500473854002,0.102874181527755,0.212257313826652
"31",0.107519279634361,0.672839821657939,0.0937105220674561
"32",0.0331026058565707,0.543769623541119,0.349206206558532
"33",-0.218949289828986,0.811007352049331,0.201691785335137
"34",0.219481504293573,0.1792399234359,0.450836267129613
"35",-0.271934030101079,0.209331326439062,0.667508423661221
"36",-0.309314864721706,0.935707890147514,0.200977245666257
"37",0.326016963916766,-0.0636300486468577,0.403687104822227
"38",0.13851779143224,-0.149897710666442,0.633471770564022
"39",0.0337688072976294,0.234082234165879,0.279953517560825
"40",0.174506055195702,0.415336857092101,0.257235400090509
"41",0.0783446452962262,0.458455080847277,0.229492546419595
"42",0.275859418587889,0.240030688748638,0.0477699265861153
"43",-0.360202168523422,1.17980928855551,0.104693019876901
"44",0.189933990129378,0.024390979572,0.13794234541009
"45",0.261935650380844,0.442583529414486,0.191219402324196
"46",0.0111223673937457,0.798861533501399,0.167286185526348
"47",0.532307921163585,-0.255797641968108,0.465772575290212
"48",8.00569639513052e-05,0.441694341689455,0.183590727871808
"49",-0.111128239622495,0.786684684983662,0.189472868693757
"50",0.0144726976273963,-0.498645709949048,0.777109670199638
"51",0.564101608527854,0.0772557512116684,0.0407868014004769
"52",0.136556775260502,-0.206515580218966,0.574951737835528
"53",0.0050422832359603,0.544716504003204,0.178902648387517
"54",0.573068822225331,-0.327184857925348,0.51289676478789
"55",0.113370296260081,0.263295710838295,0.218155244613819
"56",-0.220052160056406,0.709251459052197,0.160927820740638
"57",0.159122436563748,0.59494068500629,0.135529390681008
"58",0.222745291323625,0.165975181317485,0.299542150632343
"59",0.257486441907851,0.281490926119011,0.166952004189158
"60",0.35978715319505,-0.196415803212506,0.458300122734568
"61",0.32742216459739,0.532304379865266,0.0727485637479729
"62",-0.418855916583853,0.518664622328563,0.64113348344508
"63",-0.418900121756632,1.07957810918815,0.129291707210664
"64",-0.078804063867098,0.36227899978089,0.337600178664301
"65",-0.109229012833442,0.585984738616018,0.133647315543128
"66",0.440249148027286,0.0292716053690079,0.281902289301533
"67",0.27847208313827,0.0866382188037221,0.307954077243
"68",0.431148980026441,0.247530677988569,0.215277511956901
"69",0.240751289381477,0.387714273574617,0.0827793272470311
"70",-0.579488565501916,1.24951411447917,-0.0640231920978317
"71",0.226086598500342,0.226389330205437,0.227004989105525
"72",0.640838680650527,0.102198650443722,0.0622578432520246
"73",0.179515924151314,0.519056783509696,-0.144459594268124
"74",0.369737562836655,-0.805340638659125,0.620790915634069
"75",0.67068135004384,-0.667405203527677,0.45586281069739
"76",0.305658380652438,0.24830587512605,0.195404015775929
"77",0.436948010741565,0.425510075297366,0.0401547550083804
"78",-0.419770406166383,0.686325923277703,0.302803918149547
"79",0.489056503763643,-0.65527604504946,0.54404175092738
"80",-0.0707443974956591,0.656352112563477,0.27271599042295
"81",0.191037999597712,0.323449294970009,0.127918078389156
"82",0.335883631231374,0.199408570705002,0.177949539426854
"83",-0.0865360238890364,0.700515417497987,0.120851213876155
