"","a","x","intercept"
"1",0.066803195291799,0.561102367357407,-0.0240857329343786
"2",0.212946591364856,0.180521191609447,0.138374381297987
"3",0.22037515483772,0.288217346499938,0.211502966276823
"4",0.219578134901669,0.0779717692005604,0.453632208424918
"5",0.153395246387401,-0.0316902169014068,0.380809602880969
"6",0.068894072903763,0.516199595883012,0.204142595789244
"7",0.126686995893439,0.709452130579812,0.143856073548274
"8",0.186218788501252,0.137716390268445,0.244276549976223
"9",0.23316045667292,0.389551573621092,0.220782788926166
"10",0.162367389653047,0.305723029352303,0.267564297691631
"11",-0.0319785324562586,0.808984599402789,-0.0670696460861195
"12",0.365128038861532,0.0915255413028101,0.3415845197859
"13",0.317945029319842,-0.18758754518885,0.453390712487327
"14",0.15765861262779,0.659445641464875,0.224485329182795
"15",0.46136249115939,-0.421145463435773,0.498274954666273
"16",0.359307909040409,0.314008970582865,-0.0234889145865906
"17",0.0269473013315447,0.635463754400842,0.0980867035226553
"18",-0.00149151608074485,0.51789038208482,0.245849767893882
"19",0.00703779878162311,0.53950557046862,0.120581621780558
"20",0.177078714993292,0.322298005548262,0.213193173237232
"21",0.268942882236792,0.40491957708278,0.194473180205501
"22",0.138089855053206,0.263361997129473,0.211579079375029
"23",0.0734278112771157,0.593808634238645,0.194796885663358
"24",0.121817049503121,0.264198193476276,0.12457369454663
"25",0.185127909069118,0.437440182979142,0.156965680856884
"26",0.139133686074887,0.55260252448968,0.0878471887335474
"27",0.197880379960356,0.200227908189736,0.309339556856097
"28",0.216806412319089,0.190090538593621,0.419375240427658
"29",0.0228713178463337,0.542917232902302,0.214594498471571
"30",0.134594071609395,0.290148662265535,0.159241591870019
"31",0.124501811866949,0.432282515577683,0.0956513394231287
"32",0.120461698248233,0.359419101472557,0.2377078444162
"33",0.157617693339054,0.130497329702201,0.286376500156882
"34",0.110925781026199,0.388796563505023,0.203164522066419
"35",0.122910865655473,0.307168809386929,0.216010175818085
"36",0.153339034196852,0.447956729005671,0.22754792701094
"37",0.0796364670991516,0.334245696313754,0.350071392647908
"38",0.147673983184014,0.225937727723878,0.402239799968809
"39",0.171144928212947,0.252204110864725,0.438606714844831
"40",0.255972989024899,0.366574347592756,0.141007199310834
"41",0.135088745127879,0.433935167084375,0.187847397324872
"42",0.0801207988124123,0.29515137929511,0.315340282327495
"43",0.235052051471598,0.313639813172466,0.163183285538246
"44",-0.173853125546581,0.78473760346795,-0.0414635778338634
"45",0.0402949038848248,0.504796433298889,0.203119587064849
"46",0.149207922230853,0.362602899189461,0.213009555240608
"47",0.0797318376869101,0.246144413151054,0.299258937022813
"48",0.194825548147374,0.322683018100499,0.184055825392625
"49",0.26981809794811,-0.154008763933337,0.388352201045286
"50",-0.0497206240019723,0.395397748558546,0.256948983507054
"51",-0.00117658670535461,0.317020186497579,0.400252375297544
"52",0.0598274430496851,0.0473553872211563,0.330264478110211
"53",0.289327874436879,-0.137998345574597,0.363164623788396
"54",0.112057135601319,0.559337408585195,0.123426187188256
"55",0.262887690853321,0.339549630902919,0.165417314159045
"56",0.199347508587979,0.246008240412308,0.269810310619829
"57",0.328368620873243,-0.00182402724872616,0.338339025871182
"58",0.212088114293602,0.297298679090609,0.279004033739969
"59",0.256293211922794,0.170314735166145,0.254632854047175
"60",0.124771384125726,0.540354157495223,0.138276873273656
"61",0.192839181152272,0.170642962495349,0.241248976248034
"62",0.292137295648466,-0.102389113165641,0.342383309556595
"63",0.0567416646413583,0.359567680701235,0.216413329881137
"64",0.171139580155123,0.591557635424764,0.113784510979574
"65",0.125950315402273,0.26738191706276,0.166764471796752
"66",-0.0827678249515338,0.0494696394844535,0.533493680701169
"67",-0.0196362280285307,0.635843609395224,0.0864124313272155
"68",0.0177404039977786,0.577078215036505,0.289871148174334
"69",0.213628407601394,0.13218803475868,0.277273388599013
"70",0.148983220313798,0.352772650251122,0.197496572776107
"71",-0.0622841824789666,0.76625909380518,0.152481068281025
"72",0.136336731797209,0.216379930719764,0.28628830835628
"73",0.0829180888889077,0.0747519009858191,0.340777704589797
"74",0.316625588209757,-0.278310920988731,0.349745671305953
"75",0.146316935381556,0.491745573622884,0.232967980452168
"76",0.26269390773049,0.415972821077156,0.0877329469782219
"77",0.155590562426337,-0.170606171572207,0.407478518759841
"78",0.153736820623554,0.174077218806933,0.19437138507382
"79",0.0695039250725406,0.522973048051562,0.190063938726472
"80",-0.0746298500075126,0.666063701499027,0.131750547902278
"81",0.0336008568531407,0.398797914318005,0.10922473650336
"82",0.220551136457022,0.07710607081913,0.405560265825335
"83",0.295660134925964,0.0148793111075983,0.476974954928896
"84",0.163656604442844,0.482569240989661,0.143613940976219
"85",-0.0185621202014501,0.668540474941717,0.179597151832262
"86",0.218209670316911,0.237499665093052,0.180270424509439
"87",-0.053037853073405,0.62086538529744,0.0684939091717494
"88",-0.0797853833673793,0.777694478233545,-0.000540620045171813
"89",0.138964073270141,0.188772183225776,0.425104143665595
"90",0.308089528492478,0.31976035757091,0.229032408665959
"91",0.0890309570467609,0.256337004792946,0.38118335877502
"92",0.01795216308837,0.542464211604527,0.103239376796903
"93",-0.03092864912356,0.428684181101366,0.158228124614864
"94",0.209070887562216,0.286220739956736,0.0665978303568702
"95",0.145778566785106,0.624169928951841,0.0587726551739067
"96",0.145184546361413,0.455853088362257,0.116608451253666
"97",0.179515164809042,0.353826599627109,0.145032813372561
"98",0.081568934769431,0.133076693297419,0.373608860739218
"99",0.136837349947116,0.209342841540126,0.0975059566801833
"100",0.291249127740809,0.111250950901871,0.358711302730734
