"","a","intercept"
"70",0.599556264272045,0.293446201633231
"71",0.590306560429243,0.131439913246829
"72",0.314056541497068,0.515223633009215
"73",0.255728276754453,0.450803056590739
"74",0.468432166617328,0.268101443766831
"75",0.460717563198994,0.260976930966891
"76",0.272440472826594,0.400799045184391
"77",-0.242103785782541,0.593725553817818
"78",0.329969524872936,0.379351762431085
"79",0.172318878080293,0.487414353451973
"80",0.21702086681456,0.381399633243936
"81",0.315059704784534,0.474743421655022
"82",0.246246152119757,0.43945458093758
"83",0.501960243505945,0.408280876505126
"84",0.328679644422967,0.322836412775296
"85",0.363436935868858,0.348116654480475
"86",0.53065316016805,0.13035088342809
"87",0.243977500338429,0.400718084510529
"88",0.462477103271615,0.335440907010355
"89",0.193173524150491,0.500235402869823
"90",0.26673786601607,0.507535451558285
"91",0.391093766137157,0.319622583150515
"92",0.269258315918316,0.182684159739931
"93",0.236423950311268,0.32719357887932
"94",0.230927694377659,0.482831569476097
"95",0.601547933188031,7.0216669371534e-17
"96",-0.0181831003347656,0.700953509737599
"97",0.203347254299063,0.325395783756464
"98",0.448198448886252,0.252877087928476
"99",0.475796947749034,0.319053308198919
"100",0.363699616607749,0.507973848380045
"101",0.272775063583936,0.503025281204312
"102",0.718038460770247,0.126821849841791
"103",0.179698317528572,0.547979437407104
"104",-0.0565418786859781,0.5
"105",0.436751261793868,0.34169976222479
"106",0.274294070756799,0.580179048447245
"107",0.407456102182719,0.543682515538992
"108",0.433666607329769,0.318320871942205
"109",0.244321101917084,0.32459978891506
"110",0.756042836016128,0.105422839458258
"111",0.409114580795283,0.309931222332982
"112",0.633830958600226,0.0975006417752754
"113",0.0788169807132436,0.63844066895772
"114",0.383904609239084,0.439443443634886
"115",0.677938013305562,0.168498271862349
"116",0.721965173174293,-2.80866677486136e-16
"117",-0.051034086160331,0.369020913078972
"118",0.357381283878116,0.467741523469465
"119",0.614076684563723,0.226467888810813
"120",0.255830942264268,0.496581444916349
"121",0.335744346698964,0.376665522850722
"122",0.473060525859653,0.23765039797425
"123",0.353807446064518,0.0824568224079552
"124",0.201788299533935,0.528020068197107
"125",0.282476189419378,0.510351064873751
"126",-0.271952830817742,0.675365229738093
"127",0.201085687998,0.5
"128",-0.253540818757756,0.424700180768701
"129",0.377393048199549,0.294755461792329
"130",0.495160877331973,0.388549074035004
"131",0.314692372732833,0.578104289412535
"132",0.582054901690258,0.169274699508376
"133",0.543711460279958,0.368324566495546
"134",0.338692964225586,0.364181280484806
"135",0.372945190320038,0.339710527977521
"136",-0.149906731841085,0.552557130162151
"137",0.614197107177637,0.176838755834189
"138",0.579849405028828,0.219978671581652
"139",0.411127904345661,0.338833147475936
"140",0.594962942137049,0.279161336434802
"141",0.35361870829266,0.493672904583676
"142",0.498474931080298,0.337620049197568
"143",0.421657653932205,0.405613974222052
"144",0.593674337038322,0.217053920996798
"145",0.421428322983524,0.513015484280295
"146",0.741559344161356,0.0801272084092566
"147",0.228297499869856,0.469936417190119
"148",0.472887810780371,0.452989628018649
"149",0.516418280294204,0.0782550168155283
"150",0.261558123055506,0.617338713385745
"151",0.474844756374842,0.378673410629182
"152",0.338616935349673,0.38877468214177
"153",0.46662115680698,0.37837891408781
"154",0.458912496828885,0.377154515267231
"155",0.473725947437855,0.149931276809641
"156",0.204208736754233,0.341102286352716
"157",0.552993518307875,0.270246065990131
"158",0.771775541950306,-1.40433338743068e-16
"159",-0.112169374744793,0.427676954595974
"160",0.204702800504678,0.529405335714156
"161",0.482407860844772,0.237714320406918
"162",0.605020575505726,0.102353672040314
"163",0.389534544457041,0.33164574767234
"164",0.407451715767515,0.451501862287375
"165",0.354074016123132,0.381673135282975
"166",0.44124276079657,0.342274814042483
"167",0.36927243508625,0.523002733117908
"168",0.426692900769083,0.416669918276942
"169",0.141568672953525,0.43722172164108
"170",0.234376625319425,0.560414692577484
"171",0.0755989423506809,0.305810521691992
"172",0.148922670477156,0.414159873221337
"173",0.232652528764258,0.411675855715577
"174",0.677441636550268,7.0216669371534e-17
"175",0.582171725256126,0.204977609229931
"176",0.355372934896139,0.337118630051097
"177",0.341877059226922,0.321150399759554
"178",0.583344108756172,0.322508948744415
"179",0.555840063903431,0.337523371717025
"180",0.305764837076061,0.294342828002231
"181",0.209952658677879,0.498007419094255
"182",0.510344501447971,0.390841863307397
"183",0.372054166136963,0.446818366591511
"184",0.348939786667207,0.398212351592781
"185",0.137030132998314,0.388102578306274
"186",0.521113710702092,0.310552422150736
"187",0.508969501762907,0.262833023564627
"188",0.429230794651123,0.269743777754292
"189",0.309256240692554,0.383181576573251
"190",0.693893530383434,0.152579116730521
"191",0.276663811907345,0.638302209499631
"192",0.645849955886625,0.0959086924765419
"193",0.278048043492672,0.440521566624601
"194",0.261837529663733,0.495390217244743
"195",0.563788094253771,0.260418100886837
"196",0.468527723197971,0.244810149000854
"197",0.467017659661594,0.403176924726234
"198",0.691973843317036,0.15152792380221
"199",-0.238109516821687,0.658338654974785
"200",0.522123366222151,0.290108120456922
"201",0.336500592088813,0.399878008216816
"202",0.589875471832406,0.135459918700764
"203",0.208800679796876,0.428153860727284
"204",0.448873556632174,0.319942254753091
"205",0.504342720790406,0.240653300699624
"206",0.626222095188039,0.177912200826885
"207",0.229796504138939,0.293620210887789
"208",0.348434063963693,0.550239364687398
"209",0.368987709483143,0.304508376027819
"210",0.289438138158898,0.465859290776084
"211",0.506555717593141,0.279191104755224
"212",0.581343387953672,0.212581465780855
"213",0.0590226235667602,0.473162067265622
"214",0.127148248198653,0.5
"215",0.446825768857007,0.360900124385909
"216",0.436660797866966,0.253144978001849
"217",0.218079092289089,0.350397439710126
"218",0.519890903934816,0.239203544997937
"219",0.147480817903541,0.480049628592396
"220",0.656968999011157,0.185766489920002
"221",0.415570732251768,0.482469000636584
"222",0.490194980499425,0.309252107452772
"223",-0.0753123944386484,0.572463843363868
"224",0.683738113416226,0.0725271417854376
"225",0.391643708211089,0.481894761336616
"226",0.564013729979353,0.204523371261077
"227",0.57170975282519,0.305445219328564
"228",0.437837057483307,0.27016671560062
"229",0.384177872728972,0.334214983636621
"230",0.40844540910705,0.366608453434854
"231",0.2807368862032,0.513853951667059
"232",-0.0595656151693276,0.599576079668097
"233",0.0384866419934785,0.400247430083502
"234",0.556217367265249,0.199206446320953
"235",0.581596182103807,0.163927859794892
"236",0.630913611510079,0.258653667013089
"237",0.339154089847404,0.431121383808235
"238",0.33907723526048,0.474203265822144
"239",0.386751375877699,0.44544555200197
"240",0.237668998796263,0.359911388390548
"241",0.360376168717594,0.277675635858408
"242",0.756651950323233,0.13093321138657
"243",0.709033693103908,0.100542674827743
"244",0.141561708854509,0.391935117533027
"245",0.235578191139055,0.40967014828444
"246",0.441428685709887,0.488740137547296
"247",0.398990471209021,0.458818720395802
"248",0.0760523307458361,0.367203909727772
"249",0.552192010380869,0.232500441335161
"250",0.358147526613929,0.355529103308822
"251",0.242558661611087,0.428616164288777
"252",0.25039474245568,0.548269685747057
"253",0.353698066714764,0.42417913176129
"254",0.359146807138764,0.361017828425928
"255",0.115770050071402,0.415516307178461
"256",0.353372950047905,0.447847399218725
"257",0.383790894709301,0.401597891063381
"258",0.480759337966682,0.409709767263117
"259",0.186847500941421,0.260870274266572
"260",0.262849910594129,0.482081848215948
"261",0.384119871763199,0.458932809796762
"262",0.399975085432511,0.437319166993968
"263",0.621371738832414,-4.21300016229204e-16
"264",0.625928877017129,0.0570072134542882
"265",0.245665888235567,0.367654678390389
"266",0.303655178991886,0.157761136671878
"267",0.242514206580915,0.434473772172502
"268",0.335316448438607,0.30886614325657
"269",0.53990003914221,0.281703341051594
"270",0.423598249941281,0.362443442756481
"271",0.306849870041006,0.485055653173823
"272",0.362232556123901,0.330407371896935
"273",0.49307080130033,0.174580045564153
"274",0.530921619150186,0.346597770999342
"275",0.497083415456061,0.266781021536028
"276",0.487957599241536,0.27352571788739
"277",0.323872337289781,0.553642237066927
"278",0.0581695893166598,0.442141980720353
"279",0.346736003022455,0.342851285487719
"280",0.385289645371058,0.414411395322925
"281",0.371989786472651,0.344966218738436
"282",0.324852158291046,0.474365311413569
"283",0.400212850133011,0.130705270335952
"284",0.476837051227369,0.202872877051299
"285",0.41786846585503,0.438860633060989
"286",0.438212046157096,0.354025573216799
"287",0.174405792126712,0.60127680697177
"288",0.564510844673926,-2.10650008114602e-16
"289",0.703947105333819,2.80866677486136e-16
"290",0.357352484971412,0.479285992700764
"291",0.427229005286078,0.338364475895509
"292",0.367341891457618,0.443876876793381
"293",0.344656092753363,0.295074166178575
"294",0.443095951353496,0.334264556846127
"295",0.235777186532918,0.341457963003579
"296",0.252589482647855,0.538091984457795
"297",0.391248802411577,0.383970781521724
"298",0.355389762865632,0.403497697955876
"299",0.729770897282606,0.0763159745188468
"300",0.456263774092259,0.082840352787525
"301",0.295398932131168,0.349541929636326
"302",0.192448848871697,0.623756075317325
"303",0.348333294460811,0.54445200163774
"304",0.230958279084372,0.5
"305",0.447928007487808,0.228277170949009
"306",0.48744440009059,0.235334382208479
"307",0.420701473807311,0.427927548147399
"308",0.589618849992591,0.222218818369695
"309",0.384291392331528,0.295640309418808
"310",0.322851491858514,0.489036251861861
"311",0.44809433046629,0.433617941966257
"312",0.401842517967091,0.246725533982661
"313",0.049193515766707,0.410434008389704
"314",0.474796644392061,0.219396271197728
"315",0.27492485453142,0.462712931105193
"316",0.546204157173664,0.221867202230276
"317",0.561787983379153,-2.80866677486136e-16
"318",0.543748729787599,0.0704586863310564
"319",0.270358707325664,0.555316198114118
"320",0.316507002067283,0.413106393084086
"321",0.165495055372615,0.372879614958999
"322",0.527525647249786,7.0216669371534e-17
"323",0.513529277594235,0.427947791557972
"324",0.0297543524480876,0.5
"325",0.505055559016124,0.422778028248693
"326",0.57888560863859,0.194662447671597
"327",0.41061496233961,0.390556096532141
"328",0.462171083550958,0.370958708991721
"329",0.450696053198691,0.407034656384107
"330",0.333363947421566,0.186403913913674
"331",0.335602129278272,0.475364757825582
"332",0.451815864516916,0.329654580977304
"333",0.628364186747857,0.238047342775516
"334",0.573337015705994,0.243247145510977
"335",0.270821624795658,0.277133807714479
"336",0.239319538948539,0.527667547927275
"337",0.408630801578001,0.0914897008427251
"338",0.384117272319275,0.467521071711009
"339",0.182088209339465,0.376745613286074
"340",0.398022610659203,0.473729827292276
"341",0.282200091469142,0.473650790380105
"342",0.273070170397217,0.479010842932126
"343",0.816073241381847,0.0196318592205137
"344",0.054300810838984,0.42604065987058
"345",0.431620968213403,0.359787179080221
"346",0.526739420479575,0.201644041127417
"347",0.298246745542927,0.469110128310152
"348",0.309615720919475,0.248913264691306
"349",0.261788395667974,0.335467827695874
"350",0.2239311610449,0.501671977658178
"351",0.381166078330707,0.474450742848934
"352",0.453685729107022,0.326356110577205
"353",0.4774321393722,0.404745806819008
"354",0.516818989143817,0.326053691804936
"355",0.253373601657471,0.302009892421729
"356",0.35091936206938,0.377662077046776
"357",0.491724621416463,0.402195437322384
"358",0.386593797499279,0.438854224657709
"359",0.262081451809303,0.473311732723137
"360",0.31117047423706,0.360568898720072
"361",0.423314909340336,0.378224783180465
"362",0.341818046642321,0.317301913987049
"363",0.486915672994456,0.300575223593447
"364",0.41600144719306,0.34839514084427
"365",0.34978598089669,0.400159205674346
"366",0.36004824308731,0.467424509575704
"367",0.52981854083001,-7.0216669371534e-17
"368",0.385528490948376,0.349133677361591
"369",0.487951998930037,0.313435286475285
"370",0.784607972746922,-5.61733354972272e-16
"371",0.576468372836139,0.175694397808445
"372",0.0962842243678124,0.456591459991755
"373",0.372222775597562,0.450550497765112
"374",0.157787246981862,0.454218666894887
"375",0.514512798548679,0.386627446308082
"376",0.247540240874513,0.357407088469967
"377",-0.00165654069882296,0.494512493962211
"378",0.31637933755709,0.328551088165858
"379",0.325147549040475,0.53269999557711
"380",0.307592395340465,0.521863586954441
"381",0.279368418492204,0.483034096994053
"382",0.529487361237194,0.322812777938781
"383",0.414053670579089,0.440439305047204
"384",0.121139780509264,0.56827756055469
"385",0.419590309658722,0.331538818351421
"386",0.425029900723164,0.379443502741599
"387",0.392537038406567,0.272168342341296
"388",0,0.586258977007322
"389",0.160262862556217,0.502996744307187
"390",0.538061618939908,0.369022098949023
"391",0.510109434408539,0.278224673861082
"392",0.15346652815261,0.523954892942785
"393",0.361895996395318,0.414960095867856
"394",0.447930105374377,0.356803605696358
"395",0.516615147880605,0.369027901321719
"396",0.309022724834348,0.407197834445805
"397",0.334542529812672,0.48811262412743
"398",0.525203671314147,0.240337730095595
"399",0.469817901043041,0.482561720716714
"400",0.239694761837703,0.384973422475154
"401",0.361722725385817,0.396856058575773
"402",0.181394374335695,0.288528694172169
"403",0.601006091683042,0.157918223891055
"404",0.328188119042325,0.55627817299738
"405",0.0289837728193216,0.43946732864995
"406",-0.0292205076396805,0.564694193676609
"407",0.165812039085727,0.375121262613747
"408",0.290069926391697,0.419399241069123
"409",0.367772190311043,0.395866843231805
"410",0.317516251853904,0.472877826059904
"411",0.487689836620777,0.36982592301895
"412",0.501707677665143,0.241659413959766
"413",0.410693641260524,0.384492213339797
"414",0.523742977291516,0.25687866849978
"415",0.265634074446409,0.430620279152626
"416",0.639770508630768,0.14237415442864
"417",0.598204124866466,0.159145590053558
"418",0.412877289812911,0.394352017943308
"419",0.501250374704089,0.055710742496086
"420",0.317646051529234,0.519595223900879
"421",0.24161232426291,0.435097260208112
"422",0.427947620978857,0.259450429151491
"423",0.388250841760159,0.430883501090835
"424",0.627093838909929,0.0673446895881127
"425",0.217425918456501,0.50798598156754
"426",0.411677386530512,0.327751903463602
"427",0.43598948581101,0.198449937152618
"428",0.26144448210981,0.492594493899342
"429",0.423100491473027,0.411255662392655
"430",0.275358467225844,0.574841107637845
"431",0.481484262248186,0.388778717701612
"432",0.285836707814209,0.556581748757131
"433",0.335484709775173,0.365227642369731
"434",0.38190578530931,0.449802911265107
"435",0.24344781917798,0.399582229592146
"436",0.0373426995498803,0.623406497392829
"437",0.120766822769999,0.371500335295861
"438",0.110143073524625,0.431747640180041
"439",0.65341682140937,0.267419574756407
"440",0.180251908990294,0.47323062377469
"441",0.376119210135066,0.475790246712684
"442",0.654342227819006,0.0606252591531372
"443",0.0715959830689147,0.5
"444",0.0978950102887636,0.520334878642479
"445",0.39575528812336,0.399462720452705
"446",0.0469130930762022,0.551061855068581
"447",0.408018087386254,0.388233473605738
"448",0.361073966288786,0.398883614829342
"449",0.627258916966862,0.272407590571992
"450",0.504916142245115,0.24610291970984
"451",0.409414422348954,0.266616896567012
"452",0.438612886832354,0.284024004656541
"453",0.151494861318015,0.528170552266814
"454",0.57147938115869,0.264750458430016
"455",0.534068763481254,0.27524554602285
"456",0.43512649727423,0.0595788026191874
"457",0.211694891991558,0.305905239952664
"458",0.409053416654378,0.356660266171718
"459",0.404415191299814,0.319926269148814
"460",0.556096885417928,0.345193894410749
"461",0.533980942332133,0.35050863544594
"462",0.375782919958975,0.442964585397268
"463",0.597646482205943,0.227733452170225
"464",0.211256681617677,0.380693265452392
"465",0.321227093569506,0.350489296545909
"466",0.390926237207669,0.215421803803286
"467",-0.141396436520872,0.451483297645113
"468",0.273125546367154,0.415507527037932
"469",0.368664505128247,0.261800353910651
"470",0.396077828839525,0.471935797820287
"471",0.362744025796861,0.324167745552474
"472",0.280975978542412,0.299948849511499
"473",0.387172531178176,0.540774865426938
"474",-0.0279050748585795,0.525004264634931
"475",0.59684939834319,0.0702121452027945
"476",0.401742329372791,0.493208581743029
"477",0.471447616868446,0.243810041429624
"478",0.380227599782808,0.369791623888135
"479",0.525114457978263,0.324251590382327
"480",0.412225634134778,0.370240985167301
"481",0.128316560162122,0.324137511547863
"482",0.249261458616451,0.54060851813315
"483",-0.0137455715779668,0.346515078753601
"484",0.386697965927751,0.509820560740189
"485",-0.0490137195890019,0.580027955323797
"486",0.355441403698323,0.445888168037498
"487",0.344082393481614,0.320638201586881
"488",0.40298421576101,0.377401104703172
"489",0.32782848953954,0.349451267988282
"490",-0.153606825784433,0.537002199174216
"491",0.628887268297254,0.28610392102257
"492",0.53142662723293,0.132876810020943
"493",0.369347788095432,0.369038698977262
"494",0.191300254150889,0.48789640402153
"495",0.128061614837915,0.410968462756989
"496",0.441680063381083,0.185041572548436
"497",0.0565560096611493,0.4591136036093
"498",0.0897118501516373,0.54950894226075
"499",0.509641619136501,0.358812723919873
"500",0.566871606125493,-7.0216669371534e-17
