"","a","intercept"
"129",0.274809067401028,0.485374654093473
"130",0.169078166152955,0.437494508386153
"131",0.293247339806695,0.461752845178095
"132",0.199607375579825,0.565242240430074
"133",0.265042922797384,0.394366468357522
"134",0.250791137602672,0.486231861201497
"135",0.246304057753396,0.531452220052768
"136",0.243468167021512,0.524845758208183
"137",0.316926971431468,0.328003098622872
"138",0.271884331741339,0.408731313779429
"139",0.174400616699788,0.556856535267645
"140",0.373793808416943,0.283245306103016
"141",0.316477753591821,0.427594462270625
"142",0.220134900164271,0.494433049685574
"143",0.234249312740224,0.418266704379448
"144",0.204394834220981,0.522517565164511
"145",0.140052405369891,0.442351816977046
"146",0.278359307047627,0.336807524872688
"147",0.302471898829901,0.467469001927301
"148",0.249850161490984,0.466969661908863
"149",0.188432979276829,0.507436955999959
"150",0.20520868889932,0.517868936674128
"151",0.297924901482286,0.393643910765034
"152",0.256800757145334,0.502776097746322
"153",0.337266579191299,0.383145529949687
"154",0.238051655405791,0.519723384522278
"155",0.25778337893017,0.514389601921162
"156",0.247039584871291,0.454285095668864
"157",0.228481427368482,0.453232446310119
"158",0.219664966046335,0.490291819254288
"159",0.29809095801034,0.471745656417243
"160",0.25529841882828,0.419365992235755
"161",0.267101156000134,0.491010818906215
"162",0.230848819762106,0.401355686378758
"163",0.237197918827593,0.471121833232427
"164",0.190611205909084,0.473839632434049
"165",0.261701923744315,0.436288357722091
"166",0.194040926567372,0.57554731055971
"167",0.390653520450941,0.352598859488724
"168",0.339228452582325,0.401062891410175
"169",0.217305153805282,0.552644025987391
"170",0.303920366794357,0.468325545508135
"171",0.282301418205957,0.467611127105478
"172",0.200380071945502,0.428928940549644
"173",0.261816318491554,0.441000559051624
"174",0.236426681016014,0.461630152995471
"175",0.327119990447594,0.502987594912195
"176",0.257561645125631,0.385294280313518
"177",0.186812160630044,0.534048784730617
"178",0.315323502780873,0.467266660956131
"179",0.310583380773499,0.422117667425726
"180",0.182841022388843,0.436232298137452
"181",0.253024910600232,0.465413728103415
"182",0.300034401571799,0.415480742523995
"183",0.206808514265893,0.551214666765897
"184",0.190123609766157,0.503911301310866
"185",0.212674955437669,0.620222510783807
"186",0.209908903653577,0.537158246723367
"187",0.260049661994079,0.514299097685473
"188",0.40559196019355,0.343745502204734
"189",0.280354982443544,0.361641044961624
"190",0.253499468224041,0.447349191053975
"191",0.256597891800794,0.55285101777343
"192",0.4129186259558,0.400671823530184
"193",0.215395252970155,0.316847038402782
"194",0.253989256519318,0.374978583259419
"195",0.203266785110165,0.538009598396287
"196",0.331809802869003,0.388609529242865
"197",0.261103699873871,0.311541073782329
"198",0.158530530224818,0.394018048114874
"199",0.331566356198309,0.431315096971643
"200",0.232606540985652,0.297634641468127
