"","a","x","intercept"
"1",0.174029098916163,0.28755482298601,0.269195901312106
"2",0.101292869127162,0.37776627840582,0.350175689829162
"3",-0.000388647547246428,0.417899937095336,0.298535737867596
"4",0.118388458931021,0.456327477859578,0.198027079301113
"5",0.227666451502468,0.327985735841611,0.111540957883689
"6",0.228682030630215,0.202188564621643,0.28397068054179
"7",0.0969618347824733,0.574271694612902,0.0627580237437148
"8",0.145784777350527,0.454684646973929,0.242640485157591
"9",0.198763777260471,0.411723097744413,0.15737647084985
"10",0.158065359243971,0.253931869641422,0.307523764376659
"11",0.100222123083424,0.182220546643902,0.283623975123925
"12",0.172322746903975,0.275379178965594,0.327399963941328
"13",0.131265501608868,0.274005472355184,0.28658912220896
"14",0.0793879617052241,0.415811178505356,0.246842259457186
"15",0.116658719333165,0.44231850853027,0.36206637477013
"16",0.113307239659762,0.23808722959953,0.458094231681972
"17",0.19492645682792,0.292217284334331,0.220532620728695
"18",0.180947999352523,0.158239514449074,0.371712636045371
"19",0.274434197803523,0.436093362314732,0.100900973230747
"20",0.0691742354474881,0.3646312533789,0.264103418099927
"21",0.116608838342828,0.481878091147437,0.159077107968939
"22",0.169343634273956,0.446564524797708,0.08435191378354
"23",0.02353448659534,0.404734052229425,0.264909076005755
"24",0.0970775610478909,0.349231633286442,0.209292117642131
"25",0.163763150443452,0.250643450469783,0.286091212262542
"26",0.192141508449862,0.372026312576986,0.215047279025414
"27",0.106603394376013,0.397492852034639,0.238445708106338
"28",0.144886634082536,0.503818083185238,0.0766431292025189
"29",0.154065977446163,0.316658621410325,0.274867611093285
"30",0.156062143259072,0.262241610442142,0.155787775716314
"31",0.158459826261609,0.280419518452067,0.246529040480974
"32",0.271300627929945,0.39882847408477,0.121375060135516
"33",0.249859744992683,0.176883400307652,0.295734882708201
"34",0.179593362895467,0.418907786869521,0.22286642687368
"35",0.0962693570932126,0.255073582850721,0.247782241741433
"36",0.086387608882744,0.542516086469515,0.0889908309305047
"37",0.0774271663854954,0.329194021953799,0.213498215203836
"38",0.109927313594433,0.423230269853305,0.105483227889947
"39",0.11119192609228,0.336990337909558,0.193734815244519
"40",0.23758123001878,0.2881388566786,0.171645309007734
"41",0.225225459957285,0.0795229776023747,0.293619030918818
"42",0.0883961799379767,0.42119458730936,0.098055676680711
"43",0.0459340731897918,0.42934926657231,0.14698065923179
"44",0.213677152701379,0.453329461691377,0.141342568988942
"45",0.138575391785734,0.358978082514905,0.253656812978573
"46",0.134855533032402,0.436924364338299,0.198661681752145
"47",0.112492365252782,0.472816772462981,0.144568292817387
"48",0.220808061592499,0.618269947157318,0.0938607101338139
"49",0.272880231358432,0.253760149093976,0.125560955214346
"50",0.0870677329403458,0.409134675723292,0.220484111297199
"51",0.191630676517224,0.257313095021525,0.276375615737777
"52",0.0772948150484364,0.376147929439935,0.206255861264891
"53",0.195176817731245,0.422519997215458,0.210701697409833
"54",0.0692727370820932,0.368618772731225,0.310995045395292
"55",0.0667997895787092,0.4327627205013,0.31651051356476
"56",0.144780378644323,0.352038329465131,0.256460270325513
"57",0.208799442902633,0.375263234624659,0.370770517072844
"58",0.138426710046033,0.205314456030635,0.394286498628115
"59",0.0888912183420324,0.331618884190254,0.262488553281648
"60",0.199517397284349,0.260872923028332,0.231090323639588
"61",0.258122643897478,0.143110317998334,0.28549469466751
"62",0.0935126689933692,0.371641898843238,0.266158617861913
"63",0.160364999859817,0.336451716169296,0.2961820231868
"64",0.176785399496365,0.334648887888386,0.177134461445139
"65",0.259275779413745,0.37209846153226,0.108222792789077
"66",0.186264459190077,0.505615929757661,0.0845118713638816
"67",0.179087152243816,0.500892532481884,0.0197337576367572
"68",0.116408181858485,0.24620159336637,0.368099083995001
"69",0.167607237566405,0.40459065183172,0.173812890596993
"70",0.0936982193795885,0.38792001188122,0.26005493930069
"71",0.2192851768348,0.257337621749438,0.180141505349359
"72",0.261988455364875,0.205237064739979,0.207932507605545
"73",0.262189578705473,0.0863812983144813,0.287139862637778
"74",0.154680363867885,0.263745207142928,0.191181129151649
"75",0.163318729600073,0.352931741907601,0.182250464356945
"76",0.0505164714486217,0.404584888532769,0.133206827261958
"77",-0.00949633412889317,0.46410256226317,0.209267679532992
"78",0.150231040451744,0.423708739667505,0.274314171429582
"79",0.107758696757182,0.319052091026189,0.296687686688065
"80",0.133001534925295,0.384132843672197,0.210721976815857
"81",0.162840661612339,0.170085783639667,0.33730069583237
"82",0.0685448230281287,0.489998972644636,0.181636417320175
"83",0.196465607917376,0.216324965962792,0.259446020717823
"84",0.0920729287833765,0.397639815552884,0.118295298884818
"85",0.253398948268588,0.246559615823236,0.256026146108655
"86",0.228890653240726,0.407550498706153,0.257259468198922
"87",0.168889662372266,0.32140300313171,0.226576140083909
"88",0.291880907515357,0.480832964614953,0.0952856771667638
"89",0.115979842641834,0.22268191762953,0.369766887895696
"90",0.305671741916654,0.230511429427598,0.172126784179903
"91",0.198310201855454,0.305813156364033,0.246680536722342
"92",0.136153031237598,0.350669314618516,0.317692586880092
"93",0.1772318517207,0.26724064408878,0.209352018410124
"94",0.177480331893178,0.404471726107498,0.236785814344938
"95",0.178727806270131,0.0898314047655917,0.264188370963288
"96",0.172003093670876,0.435268168123076,0.0848554265128484
"97",0.224130118303878,0.306912314707592,0.182368557235116
"98",0.0887886336901924,0.497702253858356,0.108240264226631
"99",0.0254527453324075,0.480119015658783,0.216675949382738
"100",0.15658794904766,0.197484661595393,0.313225603581839
"101",0.176805491834487,0.338635487745486,0.197093608284184
"102",0.0878520203406524,0.499938601301447,0.309355697156589
"103",0.278382402891599,0.249837387270345,0.248067963435833
"104",0.0887026851726227,0.358888311709767,0.198929694107133
"105",0.133137106630885,0.415724199024387,0.320177518446249
"106",0.223640551237395,0.0993836486398342,0.378970111060751
"107",0.148602447403366,0.44771123710795,0.0819478752947831
"108",0.133698130299142,0.432746340030674,0.176767205746514
"109",0.180525743754028,0.223710201747807,0.323063063684123
"110",0.201748408880368,0.374796846608505,0.185209188942002
"111",0.123468840819997,0.60395844576369,0.107591702556877
"112",0.153624254812782,0.313691059989036,0.202970282365377
"113",0.216322667492859,0.562066544469741,0.0201310437683396
"114",0.176081797468378,0.324600061706031,0.254930907798149
"115",0.204992808186555,0.399632091389126,0.20612110137554
"116",0.00577261135432899,0.643920132157619,0.234881514029605
"117",0.193720084531436,0.35542746752635,0.181674822873783
"118",0.142290086823071,0.444578682274297,0.172125390062906
"119",0.0612001262737197,0.448050253938306,0.180740049998426
"120",0.235956228868076,0.253728003352231,0.060468907357057
"121",0.267108710253598,0.237311577128092,0.22635124723943
"122",0.246066004173837,0.175083321109845,0.274317812369084
"123",0.164142947215692,0.223332703892823,0.37483790544066
"124",0.0853335105534443,0.440964209125788,0.263791100313912
"125",0.290268760103475,0.171900584269867,0.226111148691059
"126",0.17583978656101,0.30920668652143,0.224614759484175
"127",0.0695755009099371,0.414601995414322,0.357659607315391
"128",0.163040361535987,0.294295897964104,0.292085728812388
"129",0.203727538681571,0.296094681973079,0.176450069009043
"130",-0.00220643520734719,0.540643061901361,0.205165313873966
"131",0.226339045085895,0.309469566648671,0.196506815147286
"132",0.123553740259992,0.469189364632032,0.118030821270854
"133",0.212684955622968,0.325542095538906,0.251091332286287
"134",0.125453333595848,0.383306251985855,0.202040885935019
"135",0.12874102245893,0.370900998949308,0.230697252383148
"136",0.227494777283237,-0.0284541971882944,0.434353849612468
"137",0.250535667947288,0.144658553083956,0.254039364844171
"138",0.184031394593759,0.161742936592253,0.24478477406793
"139",0.24570126784261,0.200381739115482,0.350212335955049
"140",0.125536190723054,0.448682014103839,0.181070458393291
"141",0.242966546879498,0.211299496592643,0.377007464371281
"142",0.0795330479769714,0.572422056939118,0.186663637795975
"143",0.209989000277871,0.411624338623964,0.0757835579951247
"144",0.287960987297883,0.039474624281142,0.263750884602129
"145",0.184637616165769,0.402100264290072,0.149763673962744
"146",0.202147969682144,0.355975541100596,0.287342974132672
"147",0.231582712419044,0.138915329636492,0.262110946107748
"148",0.136442990457376,0.460498144997431,0.180375742468763
"149",0.131000449950026,0.401012399922178,0.209502755991182
"150",0.241644769927517,-0.00198741535416106,0.346463914009004
"151",0.0903261720477994,0.370217071065908,0.177977473979304
"152",0.120888816550363,0.339295578599094,0.308838115848819
"153",0.131074826012152,0.270849407113351,0.366334366559497
"154",0.175340204198538,0.473216446834504,0.115130253212261
"155",0.144187063867966,0.299190957573168,0.188951596615668
"156",0.163192169117757,0.412756495070703,0.296386381051833
"157",0.128723121731426,0.291219698757723,0.240985206156563
"158",0.0736280031779664,0.433958344707013,0.274782531556996
"159",0.0894080538756137,0.636370691617151,0.135308173760491
"160",0.157460340533238,0.266638741436999,0.260285772083732
"161",0.236328785804812,0.344123385996993,0.158191452342855
"162",0.238362332020684,0.0242626966592721,0.307783342775134
"163",0.19801409424576,0.284766244640798,0.244374173171185
"164",0.0734542390714122,0.224590304246745,0.296099211996059
"165",0.232571151961287,0.350321328639418,0.245832814148443
"166",0.0677943644618688,0.451369737269346,0.315491565131987
"167",0.119671196282103,0.378009241528689,0.225685553231081
"168",0.155650188035785,0.256150715860348,0.202337807133099
