"","a","x","intercept"
"1",0.224387269561577,-0.120353403524306,0.372213029821669
"2",0.389173030766429,0.347284786690016,0.116572528319214
"3",0.247754184419662,-0.196425506928558,0.392249839482471
"4",-0.410737143766852,-0.510347738233305,1.15051050816426
"5",0.514906226142554,-0.754131643292178,0.779240467313333
"6",-0.522646620154321,1.28446414985637,0.186621945822535
"7",-0.0169042381932733,0.295777288141054,0.333078588083226
"8",-0.0473998199602729,0.303723222680718,0.436736222568979
"9",0.495117338755142,-0.325931456033127,0.464709894913383
"10",0.399790947830242,-0.158588511410135,0.338117309973955
"11",0.352319381127492,0.182025137188676,0.144367476826162
"12",0.406883583362693,-0.34079804749153,0.574144173343871
"13",0.286032167002236,0.178345283803726,0.140911562973762
"14",0.148516854757753,0.0356892803679842,0.309882076902156
"15",0.125551478176825,0.583817621375017,-0.097529538121122
"16",0.0201040364024617,0.02606375073027,0.504498418358078
"17",0.0755967565282464,0.641601811828837,0.0709604534747621
"18",-0.590989689067991,0.64860443794242,0.76565406014831
"19",0.126893106220819,0.328649443595075,0.253318491985325
"20",0.234665351286761,0.221489773498519,0.186415476722706
