"","a","x","intercept"
"1",0.112583410784572,0.579234487072771,-0.0199486771697305
"2",0.264322403277594,0.311211469180689,0.0517989218639665
"3",0.289888221413192,0.447998546957548,0.0977288560244152
"4",0.270058891764414,0.218793245197022,0.321242563823617
"5",0.19987257919964,0.103543150540977,0.289967096794354
"6",0.134793339499424,0.583732194433888,0.162814133844282
"7",0.172526307356429,0.721336647792712,0.11463751674269
"8",0.222032755497626,0.233681266690996,0.183926090444615
"9",0.278962199085117,0.486760597218673,0.13576589037073
"10",0.204653098555399,0.392658767733942,0.211793830448737
"11",0.0436502298226329,0.800588092275063,-0.0567303915802073
"12",0.377847120733471,0.22445835340239,0.274028328717633
"13",0.375108461069722,-0.0126408827964794,0.318106645093107
"14",0.20359612947742,0.684313587237512,0.160851482841809
"15",0.500857770669695,-0.2848163937974,0.386646096808772
"16",0.366132859297879,0.386206406010833,-0.0518406070562287
"17",0.0914334275201208,0.646110551695793,0.0781300847832476
"18",0.0503328085053533,0.555809792689072,0.195728937104627
"19",0.0687729885666304,0.607379418420965,0.0501586801942209
"20",0.212477804689697,0.39837324137542,0.177880783687677
"21",0.301151331042866,0.490422940641691,0.130413792645138
"22",0.182845583387005,0.353975305310812,0.161473461388797
"23",0.130246311788795,0.640769274166345,0.117541911949286
"24",0.169845662173286,0.357394683966486,0.0909130300299431
"25",0.247826999343262,0.560414491739594,0.114891185806879
"26",0.207640594324632,0.667001529377153,-0.0172855891820611
"27",0.24249105497816,0.305639789698734,0.242442504965117
"28",0.269768758603058,0.323086171474172,0.331095779742849
"29",0.0849006873964276,0.616982655037816,0.183675846298205
"30",0.177199772374658,0.371954479012449,0.123340033025145
"31",0.170811282011702,0.504783711596013,0.0406287043705854
"32",0.153085144095339,0.407430445514379,0.20313254161844
"33",0.206703164313781,0.244929516511476,0.200084136704299
"34",0.173033114840865,0.507557633617225,0.0600510642138911
"35",0.175629453672005,0.404046146930987,0.131682085845422
"36",0.198455938791056,0.522145680239042,0.16184004578588
"37",0.145648366509091,0.441727207892653,0.268017530877128
"38",0.189411491365307,0.316888329557617,0.339891294820672
"39",0.199962600931753,0.325276021881856,0.360371584365358
"40",0.288596725413087,0.452845021259057,0.0817514280245202
"41",0.178233949767298,0.494623185361021,0.15847874354207
"42",0.157332256801549,0.454602150443978,0.14761072789842
"43",0.281315929828906,0.434600220823565,0.0746528398775638
"44",-0.0621844322697915,0.830624667283371,-0.116200057024474
"45",0.0932246968873425,0.5425128637517,0.161297167209602
"46",0.184690521350707,0.428851961255687,0.166991768887842
"47",0.125672141648613,0.325439881076527,0.255809657348436
"48",0.216781095468849,0.375260977216527,0.160235716809978
"49",0.29157645706672,0.00819251071243208,0.321904073572884
"50",0.0146024444985601,0.449691618216835,0.218340992528399
"51",0.0628280091069864,0.440856984859602,0.251386145448076
"52",0.138228854668875,0.211313926042688,0.282819211674365
"53",0.322433024667299,-0.0112338200651865,0.259448977217487
"54",0.165098053927599,0.609549510845346,0.102855446310647
"55",0.282600899925357,0.4111979094036,0.136795850293846
"56",0.229800623723495,0.317835489303964,0.222176933576375
"57",0.372152927345987,0.194332249758712,0.153654508395879
"58",0.249630639395305,0.391546130755165,0.211188120754837
"59",0.269162201591393,0.240892089794201,0.221274622906134
"60",0.17195046784298,0.596174887760173,0.0831049248774616
"61",0.233162247162638,0.27728742387237,0.188999489278453
"62",0.343463037917698,0.0384919815729833,0.215879455636791
"63",0.130216883322247,0.45869607524225,0.174357313442455
"64",0.213928457144424,0.6494719213834,0.0669876027342439
"65",0.161767404438006,0.336359909610221,0.138152031685732
"66",0.0142598734766493,0.259596630902698,0.327713626373751
"67",0.0529214826393853,0.668594353627099,0.0432212466144814
"68",0.0742712884172621,0.604828735784988,0.244211274041472
"69",0.242959988282102,0.245400900110384,0.204408757968168
"70",0.199283899211856,0.444846424373939,0.154294229508588
"71",0.0186940132827688,0.847993463757073,0.0273707310635569
"72",0.168635631353746,0.28813458365598,0.24989116876401
"73",0.144369561136558,0.203512963965964,0.216678006818686
"74",0.330350450962728,-0.0899319580219618,0.288000778282735
"75",0.186485216274321,0.540603519645139,0.196136847794111
"76",0.280572528295342,0.468395597643796,0.0743699107226661
"77",0.241843732972215,-0.0291049475643317,0.220196796878878
"78",0.193315564483111,0.27004744743944,0.150427887948295
"79",0.121697800603355,0.557600724011915,0.155532489751682
"80",0.0380183554116894,0.711136144683174,0.0782982081305181
"81",0.0869693248809445,0.458166683808795,0.0619660961394267
"82",0.255484160582086,0.181757598312205,0.312012279038404
"83",0.339395442481684,0.171082053188434,0.359156117929349
"84",0.204933170544345,0.546619455600348,0.094694588712264
"85",0.0611832503780993,0.705930845578769,0.129908877634382
"86",0.262845731705963,0.335588098493962,0.0855985921533149
"87",0.0116544636211692,0.634616771387586,0.0575987029013252
"88",-0.00528881594354082,0.759140560632594,-0.00044397793073383
"89",0.191961411760714,0.307962210780592,0.289497141358885
"90",0.335978666228338,0.432361205086528,0.185127585631734
"91",0.146237286101367,0.366009573250788,0.358100111243019
"92",0.0921812646844541,0.650267017227919,-0.0138836616895403
"93",0.023271718394286,0.486377503384113,0.11647541228901
"94",0.241677655236928,0.36680414719183,0.0276735224499661
"95",0.186834418598927,0.65934840149411,0.0392837820005549
"96",0.190248904758921,0.518655901329151,0.0973532277367835
"97",0.23488240601412,0.465323012306836,0.0912493631404037
"98",0.166866488926227,0.308773564644637,0.21681664704837
"99",0.17940461288465,0.301221807646677,0.0572085787817231
"100",0.322910664575132,0.21825874406538,0.259489291202705
