"","a","x","intercept"
"1",0.418189235139224,0.27821654732386,0.0971928857877534
"2",0.338674669798956,0.0912498282292583,0.0668859047538385
"3",0.230300540155365,0.503414489858956,0.0954327663242921
"4",0.339720623209727,0.558421636587325,0.0211016102489414
"5",0.178109579152652,0.798509624199378,-0.0457016682074974
"6",0.282403442819468,0.373807680052241,0.0825134101836375
"7",0.191833967876151,0.956009172188682,0.00515428956177406
"8",0.311773989702268,0.390499009769491,0.0944227862798015
"9",0.394925722454222,0.357815564164518,0.0419461985909816
"10",0.195447563258904,0.680753468829649,0.109129385722554
"11",0.489607516646486,0.235107162876998,0.0977948818653838
"12",0.238737876043686,0.658512813282781,0.112557959077234
"13",0.272988015253379,0.460392054721838,0.193895572589762
"14",0.457098258419584,0.3274440719251,-1.05325004057301e-16
"15",0.342461258573459,0.299753751530028,0.128170515173417
"16",0.315933797451071,0.571682450573268,0.00589699013171013
"17",-0.00991092442030062,0.903079745233989,0.025756615208805
"18",-0.00980869090514624,0.942948915898117,0.168233848725769
"19",-0.0819931054642018,0.757194282440357,0.0447822801437767
"20",0.0371615461245303,0.659930848757654,0.073388912724179
"21",0.198324965154015,0.693479051423533,0.0442034508456175
"22",0.231075789484542,0.390233733934096,0.126403307582824
"23",0.355295764919057,0.198989948135489,0.157749537476627
"24",0.312397728982477,0.543799508741711,-1.75541673428835e-16
"25",0.306390741579973,0.693057942452065,-0.0627346187324191
"26",0.325979991317185,0.409438042483116,-0.0106229229654837
"27",0.514378509655472,0.355500562550236,-0.0400492513838329
"28",0.151311141170896,0.500739609546977,0.149925214892743
"29",0.348517148813685,0.659741625109482,0.0102198504918125
"30",0.514929722458126,0.359938575002772,0.114091046341389
"31",0.219845102548913,0.684306987562356,0.0500723092627112
"32",0.201812466535569,0.664059925186476,0.19043612421534
"33",-0.0425998684712095,0.845615300257288,0.0572094264399889
"34",0.336017642405007,0.514817440788952,0.11000614135956
"35",0.0101022559122817,0.703555864775356,0.0719786605665162
"36",-0.0239955070825884,0.968724677454521,-0.0576488809988584
"37",0.440413220133263,0.337964425216999,0.0470957653422725
"38",0.369057000111935,0.420291594670329,0.03838960970765
"39",0.166603418812528,0.454242482459348,0.0906548023066896
"40",0.279523680563346,0.602407372981353,0.168168452232411
"41",0.186729898598566,0.566081373832963,0.146488493875283
"42",0.313058325259309,0.419062781822627,0.0317334751317654
"43",-0.0275047434500364,0.933648524556025,0.0544705034477479
"44",0.300026722067839,0.327553913723606,-0.00949376941550416
"45",0.304066134874222,0.566819863538657,0.097182312826216
"46",0.155770241839049,0.751099255469224,0.0946826161491152
"47",0.545687183924276,0.159315560508688,0.179469596443045
"48",0.173913480733519,0.623917266324144,0.0304546505040603
"49",0.0777337234357883,0.752996076726424,0.112212156307254
"50",0.265523381206211,0.00381997687924576,0.210747256619915
"51",0.524599498287567,0.396465326437672,-0.0489740908590702
"52",0.311447559957409,0.184619809895662,0.178974335770502
"53",0.164823983349689,0.723979896312114,0.130001105264349
"54",0.524176338638996,0.219872249629674,0.120308710014627
"55",0.255968931310052,0.530748752953105,0.030516913845845
"56",0.0413724172025012,0.779370947024856,-0.0328017963572144
"57",0.257098179617421,0.672126329725189,0.0520234140956813
"58",0.32730470910096,0.51611137942632,0.148421161037424
"59",0.300814560885106,0.486675207728211,0.0821981558148124
"60",0.455525321986661,0.166728030899042,0.119352730094915
"61",0.360597924789298,0.649136398136796,-0.0308163410557996
"62",0.0555457566443083,0.86964082783962,-0.0532143426135419
"63",-0.088802241513766,1.08768012917524,-0.0365279016344914
"64",0.165269956841937,0.70867108430937,0.0198442746657981
"65",0.104935285922286,0.627899630158991,0.0694498899651931
"66",0.448921838027497,0.426315336779381,0.0234459965832987
"67",0.338727248816934,0.324042514076155,0.173277313281107
"68",0.470592299938674,0.472589437448538,-0.0240109529475559
"69",0.306778496360873,0.568389050402167,0.0269036615313342
"70",-0.100333277535658,1.02563796834621,-0.125912059793415
"71",0.262932374439428,0.377651372034218,0.149014969375209
"72",0.53185194528052,0.353531264290109,-0.00261638733745934
"73",0.254483912862455,0.597253505674295,-0.0977329998734046
"74",0.576593148067591,-0.182212071066458,0.373158945810887
"75",0.670123136018708,-0.129294919133822,0.13616048178606
"76",0.340804904980519,0.459731043822945,0.119434440038896
"77",0.474579066302216,0.635375088411495,-0.0706232035181636
"78",-0.18416043157481,0.933935359340634,0.0904703164475981
"79",0.714460143632006,0.0567495277504735,0.0630278372139634
"80",0.0876863904103559,0.821771104502571,0.0805913253087657
"81",0.303085388457603,0.573299782127892,0.0717214884153483
"82",0.365287184297786,0.377883903925487,0.132867473052602
"83",0.129382085036997,0.716085522186644,0.0369962404751804
"84",0.55941151484554,0.266195814303893,0.113334331482876
"85",0.251355369237654,0.690732327763451,0.021266726212132
"86",-0.122293403958858,0.892997047451715,0.117795777193154
"87",0.298426213465049,0.384910205996919,-0.0353767185559187
"88",0.183441057156699,0.491723213501836,0.195073561101904
"89",0.520067405356024,0.274534390675761,0.112268788424438
"90",0.16891887617899,0.595873103855188,0.163174793720449
"91",0.549558090222953,-0.0123130498926908,0.0370945001046826
"92",0.107239230888033,0.692494797769728,-0.0035853192129735
"93",0.0369943374503209,0.626339461480737,0.127568553343935
"94",0.270027232412962,0.547605082843411,0.0659425740182003
"95",0.416346614887691,0.315325725456429,-3.15975012171903e-16
"96",0.172072022703925,0.812936420293934,-0.0813921506558405
"97",0.550054896991415,0.111225687903939,0.157771431965525
"98",0.134615155763644,0.750439480672544,0.0717467305378687
"99",0.275009506834513,0.649690675517247,0.0409270507384448
"100",0.312228139571643,0.291506646150339,0.0854769283001135
"101",0.277841898954551,0.298332972532898,0.188381238838973
"102",-0.169697525023485,1.09539797444776,0.00875275661433259
"103",0.210109186707288,0.600167087300787,0.0411035338364123
"104",0.235342083792015,0.607711411956391,-0.0277447446611827
"105",0.397007158141209,0.447907726163727,1.49589467713428e-05
"106",0.134388891721575,0.597912016935084,0.110089536233068
"107",-0.133156468075848,0.907354572598221,-0.0378272364744366
"108",0.173568194921443,0.5364832180349,0.253002462878611
"109",-0.0304263288824147,1.05339542753253,0.0924184934485207
"110",0.0197420294275685,0.707912276460956,-0.00546059464612311
"111",0.482939650531681,0.411890857079493,-0.0838465490511523
"112",0.311184434891928,0.247682693242787,0.285536053884229
"113",0.367683320864424,0.543134052626414,0.00839970559881469
"114",0.344095600359132,0.350140369198965,0.0815928946519345
"115",0.68750020023012,-0.288586215916832,0.322744713512867
"116",0.470055073182929,0.363065906637831,-3.15975012171903e-16
"117",0.178919818202178,0.757574547190153,0.0886281596329288
"118",0.620767590084519,0.0463180279045841,0.199506023677342
"119",0.223023594316303,0.656601184964389,-0.0226146637013381
"120",0.30607583438305,0.261705737446501,0.160837815090946
"121",0.145388275170677,0.451543237124916,0.156113828859265
"122",0.477282635330105,0.259154162000987,0.189971347794796
"123",0.0584670905365882,0.886083075596598,0.00446917050939266
"124",0.0499760779151546,0.764611133892735,0.0692735167270469
"125",0.389660583134075,0.493793012043013,-0.0429044841196045
"126",0.370592455210469,0.444984796638696,-0.102824073692673
"127",0.0493018806841456,0.753275813666925,0.0948329932678556
"128",0.613036556357688,0.879195471642835,0.0166461526026724
"129",0.354870570764404,0.365142833630453,0.101625897608675
"130",0.204551946892698,0.454358990027229,0.0364199038606293
"131",0.200472735446951,0.669178406816029,-0.0437349038827542
"132",0.42304235802581,0.177990688128323,0.251224941163966
"133",0.0924838207942205,0.68855706509319,-0.0145999944641756
"134",0.568320644827461,0.435064602690315,0.0554654034780216
"135",0.396317155674955,0.485300441352069,-0.0131148341723607
"136",0.302824984734813,0.627521496788965,0.0273851911513726
"137",0.77749404154119,-0.0949165474587285,0.121020178770294
"138",0.289998185592795,0.52606606119425,0.041900737583233
"139",0.687885844828708,-0.147981153922379,0.194285094007911
"140",0.02952083303111,0.840697156826948,-0.0559241710523047
"141",0.333800555066737,0.308373153734802,0.126036900494798
"142",0.151425515452672,0.763742459514328,-0.0211923738813892
"143",0.215629345877393,0.725197526799585,-0.0692440901024245
"144",0.359523934765325,0.399621454996946,0.0190271338422635
"145",0.350651657625965,0.293326378883791,0.143190025807749
"146",1.33280250731523,-1.14475345272838,0.25639396920276
"147",0.255838889810408,0.328710289384372,0.178684893345188
"148",0.295695278602514,0.50540922133258,0.0231048664685029
"149",0.19189943236659,0.645706633076222,0.15524969458936
"150",0.435452731943537,0.404534642902038,-0.037471932995149
"151",0.513765000555934,0.28764542695109,0.00128861960156028
"152",0.462194831624334,0.335412817225395,0.0636383782895914
"153",-0.131094337226936,1.04168194404619,-0.00914852369286874
"154",0.549433930398349,0.213196804086252,0.000993771029411826
"155",-0.179407586719701,0.820973416652465,0.24483057452418
"156",0.257770446456103,0.681873792056118,-0.041476947378701
"157",0.43165143803947,0.248367538849783,0.0936492998609099
"158",-0.473252693263348,1.41730367531593,0
"159",0.279022726497698,0.404359532984702,0.160613960185939
"160",0.213575469829291,0.450606756305769,0.121028638003801
"161",0.203363186614504,0.734178306103996,-0.120918950194855
"162",0.027606468382786,0.612338725389719,0.144729635455032
"163",0.413078999334021,0.582488098116848,0.0190339203398995
"164",0.16256589359261,0.587904138885867,-0.0110260691828209
"165",-0.0677242135730619,0.886933628831404,0.0968906915667902
"166",0.0621400725772471,0.573533664267729,0.00214420215971289
"167",0.288219668423384,0.328026634299149,0.170352137153981
"168",0.0469953583141317,0.760278233590299,0.0816911119421906
"169",0.439054444027699,0.612573367521539,-0.20825047525797
"170",0.212012184090953,0.340883244777866,0.285740024904295
"171",0.449192855046806,0.548800090344251,0.101581703030607
"172",0.499145417870928,0.483623122599392,-0.0613746125355215
"173",0.33602690698787,0.301898766056864,0.122016780153008
"174",0.307927440374494,0.521799425526296,-2.80866677486136e-16
"175",0.267450090947906,0.492392634227097,0.0448036053426994
"176",0.300314482030062,0.244701509314853,0.0870871022827519
"177",0.325953876270548,0.628162605806473,0.0525588028208045
"178",-0.202055245876295,0.974585092650802,0.0424383992328759
"179",0.262945838991221,0.415960410144931,0.188404412231115
"180",0.188770364984472,0.632345866891146,0.24654911542918
"181",0.52180116734242,-0.0980596312749446,0.190206163590922
"182",0.638526934494906,-0.143414056920239,0.322769872894953
"183",0.210301004780543,0.653325489747662,-0.0565671523095656
"184",0.436354037264138,0.18018894683769,0.193877392422138
"185",0.120529685654185,0.549480203003648,0.380572434867736
"186",0.0414995157776655,0.564817064902457,0.168472223549335
"187",0.0769508445854952,0.926223274476193,-0.00627950549000232
"188",0.278121661414401,0.517527017677486,0.0272503606511301
"189",0.205977390122068,0.594633661627102,-0.0312720071021739
"190",0.657404645556133,0.157845330234362,0.0297442346028105
"191",0.0804921664678846,0.791354612608146,0.133553669003366
"192",-0.489164283321007,1.35550646781188,-0.0135442808073012
"193",0.166504782051325,0.737194627885648,0.0682731762840347
"194",0.16794491061447,0.854921948312021,-0.0841664988716093
"195",0.520255476784029,0.271731024238404,-0.0564546410117806
"196",0.200616234439161,0.64730175586371,0.0432990787762031
"197",0.163562658246278,0.730804338361433,0.0840898630188247
"198",-0.030135636298578,0.765893132133419,0.0738026086794261
"199",0.291997082056145,0.383086297894982,0.213262494544496
"200",0.576246865982558,0.153424975018339,0.109736007725842
"201",0.172053817217793,0.846871337381284,-0.0548572678753309
"202",-0.334787033181261,1.32224686929764,-0.0902001753729059
"203",0.0457691303631323,0.826665793724916,0.0135739783406669
"204",0.246567673045983,0.451680631422745,0.20110904428226
"205",0.0701326006235059,0.849798509640379,-0.0113386429688125
"206",0.812624285291173,-0.385452076800954,0.371798141251817
"207",0.170621162503312,0.658836736395036,0.038235635179576
"208",0.0569276727308302,0.659038092975615,0.278479844854605
"209",0.0449180557223754,0.70794160582491,0.128339212018951
"210",0.267154013466365,0.486940426146136,0.0565712105400051
